UniqueCount	AmbigCount
0	19
0	0
0	0
1	3170
13	3172
1	3188
0	3107
22	143
0	1448
0	850
0	39
0	0
102	815
17	674
5	778
0	212
0	80
0	40
20	5
12	327
0	3
32	586
0	473
0	143
109	94
1	82
0	13
0	10
0	0
0	10
0	8
0	0
0	670
0	693
0	693
0	280
0	336
0	338
0	0
19	1801
0	1480
123	2898
0	7
6	18
1	2493
15	528
0	1721
0	822
27	81
0	75
0	73
0	0
1	68
0	2
0	0
0	0
0	0
0	0
0	0
8	334
0	91
0	2
9	68
9	225
12	176
0	94
726	993
339	1108
464	632
137	0
16	246
0	0
0	0
5	0
1	66
0	0
222	733
13	636
0	551
0	387
0	405
1	217
0	49
0	118
0	86
7	96
0	0
4	913
33	566
16	895
24	467
0	924
269	614
0	40
1931	111
0	111
7	510
784	495
29	391
0	369
0	381
0	32
0	0
355	3940
0	111
0	0
5	3897
28	1780
14	342
7	31
14	70
7	39
0	26
0	18
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	572
97	593
0	102
0	135
0	16
12	209
0	59
0	506
2	631
0	236
0	1295
2	1125
106	365
0	248
0	385
0	206
0	777
555	1396
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
633	26
0	1
0	21
0	17
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
12	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	121
11	900
32	881
20	906
2	671
14	898
0	768
0	786
0	728
0	133
0	163
0	13
0	22
0	14
11	76
0	156
0	90
0	58
0	69
0	22
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	0
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	66
0	6
0	44
0	17
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
256	1453
0	1267
0	13
40	1384
6	1053
0	940
0	1279
113	1431
1	434
0	117
13	232
0	0
0	0
4	16
0	8
0	1
0	3
0	2
0	1
0	3
0	0
0	3
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
877	974
0	853
0	51
0	18
0	9
58	112
0	0
13	647
0	670
0	594
21	480
1	610
7	453
0	170
0	21
0	116
0	74
0	112
0	78
0	5
0	26
0	7
0	0
0	0
0	0
1333	1059
0	186
0	920
4	944
18	900
0	675
0	3
0	113
22	101
0	45
0	0
0	0
0	0
0	0
550	1184
31	953
0	190
11	406
3	268
0	0
0	0
650	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	64
0	9
0	47
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	500
0	265
0	15
0	424
0	328
12	166
0	338
0	304
0	47
0	144
0	110
0	38
0	97
0	110
0	53
0	29
0	69
0	69
0	69
0	65
0	32
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	92
34	428
0	367
8	344
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	116
0	70
0	72
0	77
0	50
0	0
0	16
0	18
0	0
0	0
214	94
0	94
0	1
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	572
0	488
3	597
91	556
0	474
0	560
0	5
0	254
0	257
8	197
0	0
1105	6159
0	5400
0	407
0	282
1	4328
0	447
0	5105
0	180
4	1373
36	0
0	0
0	31
1	155
0	29
0	17
0	145
0	147
0	0
0	32
0	42
2	143
33	84
0	23
0	4
0	11
0	16
0	3030
0	2841
3	2990
7	3029
0	274
33	268
0	137
47	450
0	241
0	166
5	305
0	128
0	0
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4729
538	10458
0	628
0	62
0	9319
35	7942
1	529
26	325
0	411
5	1146
393	1912
24	388
8	708
0	2
0	0
0	0
0	0
0	0
265	350
4	345
0	75
0	121
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1035	6698
0	6350
0	1
0	841
0	369
0	342
0	316
0	332
0	0
0	0
1779	3906
0	3326
0	31
0	788
0	293
0	11
0	457
0	357
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	15
0	269
49	1318
0	226
0	548
1	1143
0	13
0	97
0	1136
0	798
5	640
11	616
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	692
0	688
0	689
0	689
0	689
0	150
0	49
0	4
33	1172
0	0
271	821
6	376
79	731
0	119
0	207
69	501
0	202
0	0
231	8576
188	8842
322	8199
5	7978
0	7650
99	7768
6	4532
9	3285
0	371
0	373
0	0
110	4232
0	175
0	4050
0	236
0	0
5	396
3	319
14	824
0	591
0	16
4	637
168	1690
136	1475
0	305
0	1667
17	1589
0	479
0	109
497	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	56
10	105
38	66
0	5
1	63
0	32
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
30	1057
0	1171
0	430
94	1083
0	46
15	1040
0	16
0	80
0	180
0	156
0	326
0	319
0	337
0	321
0	305
0	323
0	280
4	304
0	331
6	297
0	0
0	1
0	0
0	3
0	0
0	1
0	9
0	4
0	19
0	49
0	15
0	0
0	19
0	79
0	17
0	30
0	17
0	144
0	21
0	28
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	401
44	429
0	426
0	0
0	8
0	13
0	0
0	11
0	8
21	5
4	26
0	19
0	4
3	7
0	0
0	0
106	0
8	3
159	6
19	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
659	436
0	89
4	152
0	114
0	107
0	70
0	65
0	48
0	0
0	0
0	3555
6	2986
0	3102
39	0
0	3542
0	3489
0	2974
0	3467
0	3016
0	156
0	169
0	2952
0	3531
0	3163
0	3062
0	82
0	2992
0	149
0	233
30	2564
0	499
35	703
0	251
12	422
0	24
0	10
0	0
0	0
0	0
0	0
9	126
1	140
0	125
0	2
0	18
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	215
12	215
0	34
0	510
27	533
66	26
57	0
2279	22252
187	18705
11	5242
41	17595
0	9022
0	0
31	5002
0	978
0	6956
0	2216
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
131	19
0	0
1	643
0	765
0	490
0	479
0	49
0	14
0	75
0	117
0	263
0	39
0	667
0	8
0	0
0	0
0	0
98	1123
0	1349
0	50
0	739
0	52
11	94
52	624
3	1164
0	65
0	83
0	105
111	864
0	70
35	55
43	52
0	17
0	61
1	65
0	6
1	64
0	3
0	14
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	82
0	0
0	0
42	61
1	43
0	20
0	0
0	0
0	0
0	0
0	0
0	0
10	4437
196	1139
0	812
0	827
1291	4400
0	139
434	474
0	183
57	1888
0	0
0	0
19	698
17	697
49	19
16	260
0	12
0	88
0	41
0	5
0	0
0	1
0	0
0	0
0	0
0	0
171	35
0	0
0	2
0	0
0	2
0	2
0	5
0	3
0	6
0	2
0	2
0	3
0	0
0	2
0	0
471	408
0	65
19	232
0	205
12	176
3	47
0	47
0	1
0	3
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
0	305
3	283
0	176
0	307
0	22
0	0
0	16
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	885
71	780
0	807
0	469
0	159
0	68
1	611
0	527
0	1
0	124
0	505
0	85
0	523
0	9
3	501
0	503
42	499
0	23
0	0
0	152
0	105
13	71
0	0
0	0
0	0
0	0
0	10
0	34
69	142
0	18
0	0
0	8
0	17
0	108
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	10
0	8
0	10
0	1
0	1
0	0
0	0
2101	2078
3	2077
0	370
0	355
0	188
0	0
1	0
25	1782
0	1359
0	1521
6	1610
0	1499
4	1605
0	1445
0	1301
15	1938
7	1606
0	137
0	1136
0	514
0	234
0	128
0	279
0	927
0	99
0	1177
0	1239
0	1167
0	998
0	880
0	824
0	32
0	458
0	44
0	122
2	172
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
4	84
2	84
31	0
28	43
7	44
11	18
14	524
3	517
0	56
0	47
0	13
0	19
0	26
0	66
0	47
36	446
0	54
0	134
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1074	312
0	21
0	255
0	159
0	760
0	769
0	877
3	706
0	176
0	145
16	831
1	545
5	517
0	491
0	789
0	572
0	119
0	297
0	4
9	67
0	76
0	112
9	437
0	354
0	353
0	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
4	101
0	57
0	94
0	92
0	0
10	93
0	39
0	38
0	45
0	37
0	17
0	0
0	0
0	50
0	169
4	170
14	170
0	33
0	170
0	106
0	50
0	13
0	0
3	761
0	769
0	467
0	467
0	737
0	328
0	355
0	0
0	59
0	16
0	29
0	55
14	40
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
4	773
0	0
0	0
0	771
22	584
0	704
22	602
0	217
0	311
0	178
8	631
0	241
0	5
0	160
0	0
0	0
0	0
0	0
0	0
0	0
4	111
116	5239
67	5181
0	37
0	468
1	1112
2	394
3	480
0	348
0	327
0	53
10	281
0	25
0	0
11	20
0	19
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	32
0	12
0	9
0	22
0	22
0	27
0	18
0	7
0	9
0	3
0	5
138	131
0	111
0	7
0	0
0	0
0	0
0	1
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	0
0	0
2971	1157
0	204
0	439
0	220
435	453
0	1232
0	836
0	684
3	326
0	2
17	483
0	346
8	216
116	583
4	256
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	446
2	8
0	9
0	33
3	34
6	337
3	2636
0	3
0	1
0	22
0	360
0	20
4	2807
799	6835
97	6754
8	428
3	225
0	103
0	4392
0	591
0	209
0	4361
0	9
0	0
0	38
609	628
0	575
0	0
0	163
0	68
1	56
0	0
0	0
0	0
0	0
0	0
0	0
343	543
1	46
169	486
38	502
0	475
0	282
0	22
0	0
0	0
0	0
0	480
377	2549
3	2255
0	2480
92	1128
0	181
0	440
0	186
11	856
0	20
0	0
0	0
0	0
0	1522
0	1463
3	753
0	562
0	559
2	584
0	598
4	587
0	54
0	298
0	228
4	280
0	135
0	23
0	4
0	68
0	0
0	12
0	13
0	10
0	14
0	13
0	22
0	13
1	0
0	0
818	800
0	540
1	917
0	464
0	39
0	37
0	11
10	287
0	117
0	109
0	117
0	117
459	1424
7	1149
0	1115
0	1
0	41
0	76
0	45
1	440
0	13
1	219
0	131
0	72
0	49
0	0
0	0
0	0
0	0
0	24
0	22
764	344
16	212
0	16
0	48
0	21
0	19
0	64
0	52
0	31
0	0
0	0
0	0
0	29
0	0
0	1
0	1
0	7
0	1
0	1
0	29
0	0
0	16
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	158
2	3115
0	345
728	4037
8	1077
168	3457
72	3860
0	660
0	252
0	47
0	266
0	565
55	1589
0	475
0	3
32	1046
0	97
0	4
0	0
568	6
0	6
0	0
0	0
0	284
127	43
0	16
0	14
0	22
13	12
0	0
0	0
0	0
0	0
0	21
0	0
0	0
52	660
0	6
0	6
0	41
0	299
0	96
8	641
0	0
0	0
0	0
0	0
4	9716
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	223
0	123
6	135
4	193
1	163
1	184
0	49
0	69
0	27
0	1
0	116
0	3
2	62
0	65
0	85
0	33
0	0
12	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	200
0	475
1	415
2	527
0	152
0	77
0	384
0	97
0	176
0	51
0	1
0	0
0	0
1	114
0	40
36	2062
0	2137
20	1726
0	1586
5	483
0	123
0	4
0	18
0	126
0	0
0	0
0	0
2	979
0	271
30	684
0	9
0	291
66	332
0	0
0	699
0	70
0	186
0	911
0	609
0	4
0	0
0	75
19	799
0	76
0	58
0	288
0	64
0	71
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
60	76
1	77
0	52
0	11
0	10
0	25
0	8
0	16
0	5
0	8
0	2
0	0
0	0
0	0
0	7
0	2
0	0
587	240
0	158
22	210
0	72
0	97
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	584
0	565
0	33
0	23
0	220
0	119
0	197
0	122
0	25
0	48
0	45
0	41
0	480
0	161
0	109
0	130
0	0
0	0
0	896
14	987
0	307
0	718
0	287
0	261
0	178
0	25
0	225
0	134
0	102
0	101
0	96
0	90
0	76
0	11
0	157
0	0
0	0
0	0
5	473
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1612	328
0	96
3	318
0	35
0	0
0	148
7	6890
103	6918
817	563
299	592
0	121
226	308
4	196
14	87
0	19
39	1129
2	1540
0	3
0	167
86	592
34	1063
276	640
0	210
7	1159
0	379
0	615
13	1270
5	68
9	499
32	71
101	943
0	2385
137	2407
40	667
0	730
59	1069
73	535
0	0
0	0
0	0
0	0
0	0
0	0
0	1
41	1
0	0
0	0
1712	223
0	223
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	1297
0	10939
0	11305
0	11154
28	2274
36	577
16	7432
0	11591
37	8
0	1153
5	1577
0	10276
0	10061
6	10590
2	10126
0	7824
0	9949
0	1390
0	2249
0	1795
0	2158
0	998
2	2520
52	6353
21	11
0	9
0	0
0	0
0	0
0	11
0	0
0	0
319	0
0	0
0	0
0	0
710	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1246	2485
47	2295
0	348
21	2053
0	77
0	111
0	1672
26	23
0	160
0	190
0	74
0	0
6	211
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	771
58	1126
0	1132
5	861
0	1014
7	770
15	824
19	795
11	721
0	276
0	88
0	0
1226	2353
205	2281
62	313
3	704
0	0
0	0
0	0
0	0
0	3
0	3
0	4
0	0
4	8
0	8
0	2
0	0
0	0
0	0
0	3
0	0
0	6
0	0
0	0
0	0
0	0
7	0
1702	2491
117	1861
202	1265
391	1647
1	1250
0	592
0	1014
25	858
34	1194
0	0
0	0
0	0
0	1328
85	2160
0	2157
0	986
0	1332
0	2167
2	1512
0	72
513	68
0	68
0	0
0	10
0	0
0	1
0	2
0	2
0	1
0	2
0	0
0	0
8	2
0	1
0	0
0	0
0	0
0	0
0	0
4	3
0	3
0	50
0	48
141	50
5	666
31	1262
72	1250
14	1121
0	1564
27	1204
34	1218
9	437
3	899
0	278
6	62
0	649
0	664
3	279
0	59
4	57
0	50
0	80
0	40
0	211
0	194
0	62
0	16
0	170
8	178
0	102
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	447
0	153
2	550
2	548
0	235
149	500
0	412
0	283
0	398
0	101
0	141
38	189
0	72
0	155
0	0
0	0
0	0
0	0
0	43
0	0
0	3
0	6
0	8
0	9
0	5
0	9
0	2
0	4
0	1
0	5
0	9
0	4
0	3
0	4
0	0
0	1
0	6
0	0
0	0
124	1917
0	1050
6	1678
47	1807
0	91
0	4
0	59
0	24
0	192
0	6
1	235
0	33
157	33
29	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
0	0
0	0
1	1891
0	1891
0	1554
0	1544
0	1356
0	1371
0	136
13	1669
0	196
0	60
0	173
0	86
0	177
0	759
10	736
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	79
0	15
0	69
6	65
0	39
11	71
0	0
0	287
0	0
0	0
0	292
8	293
0	295
1	232
6	200
3	22
0	25
0	4
0	18
0	16
0	14
0	0
0	63
0	30
0	26
0	39
0	14
0	6
0	15
0	28
0	3
0	5
0	17
0	17
0	0
0	4
0	3
0	17
0	0
0	188
17	4476
7	195
0	181
0	172
0	169
0	220
11	550
53	3635
0	1395
0	634
15	3347
0	201
0	216
0	4487
0	162
0	204
0	206
0	201
0	21
0	28
116	3803
0	50
0	204
8	129
0	135
29	497
0	0
0	0
258	982
48	173
0	83
0	58
0	70
0	35
0	44
0	2
0	0
0	0
3434	83
23	74
0	9
0	0
18	4
43	4
0	0
0	0
0	0
0	0
0	1
12	1
0	0
0	0
0	0
0	120
0	141
1	133
0	85
3	32
0	47
0	13
0	9
0	9
0	5
0	13
0	4
0	3
0	2
0	10
0	0
0	0
0	0
0	121
0	282
0	423
3	297
204	1710
0	1147
11	421
0	296
3	1618
0	178
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	9
5699	20282
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	1311
25	1374
0	1441
0	776
6	977
0	963
8	869
0	767
0	768
0	218
4	623
0	533
0	525
0	252
0	0
0	296
0	260
0	0
0	0
0	80
87	321
3	320
1	145
0	89
0	89
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1563	2086
13	2086
0	107
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1074	2646
0	0
0	0
0	0
0	0
0	1
0	1
14	570
12	467
10	508
0	500
10	143
27	134
0	40
12	53
1	49
0	41
0	7
0	15
0	6
0	26
0	21
0	0
0	12
0	8
0	8
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	5
0	30
31	30
0	5
0	0
10145	5820
0	855
507	5801
24	1009
0	1736
0	1989
30	1024
0	0
0	656
0	0
48	240
965	701
37	48
6	133
0	234
14	231
0	48
0	302
0	234
13	86
0	0
0	45
36	76
694	876
2	629
3	294
0	37
0	32
0	24
0	66
0	26
0	74
0	35
0	29
0	26
0	26
0	8
0	26
0	0
0	245
0	0
28	117
0	1
0	4
0	1
0	112
2	46
0	8
0	0
0	0
0	105
0	162
0	126
0	1547
0	1288
0	143
0	1296
1265	1647
0	189
0	63
0	0
0	20
0	0
0	36
0	20
19	28
0	15
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
658	2654
0	2018
65	1979
23	2415
0	2054
155	2500
174	30
0	13
0	8
0	10
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
993	4281
11	1899
0	3851
12	67
0	3530
0	3134
0	3559
0	3208
0	3320
0	3447
0	413
0	81
0	174
0	735
77	159
0	0
0	0
84	0
0	0
0	0
0	0
0	3
0	258
24	259
0	19
0	18
0	2
0	18
0	13
0	45
0	24
0	15
0	16
0	0
0	0
0	0
0	0
0	0
0	0
8	1
0	1
0	1
0	0
0	0
0	0
0	0
6	24
0	755
0	296
273	762
0	23
0	584
0	0
0	64
0	8
0	2
0	46
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	122
13	120
0	0
0	16
0	13
0	5
0	0
0	0
0	0
0	0
0	0
17	206
0	208
0	202
0	20
0	31
0	23
0	0
0	0
0	0
0	0
15	2608
0	2543
0	2495
4	2462
0	228
0	34
0	96
0	10
0	187
0	25
0	1859
0	153
3	1127
0	57
0	235
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
6	2016
11	2334
64	757
207	1698
5	1329
13	1306
0	62
0	0
0	0
0	0
0	0
0	71
0	69
0	91
2	92
0	55
0	78
0	42
0	67
0	57
0	78
0	46
4	59
0	25
0	16
0	18
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	18
0	0
0	18
0	35
0	4
0	1
0	35
0	31
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1833	768
5	773
0	124
0	0
0	0
0	0
220	1223
28	864
0	44
1	154
0	0
5	395
0	18
0	19
0	90
7	49
6	49
0	35
85	54
0	598
21	361
0	132
871	705
0	373
0	598
0	94
0	59
0	516
0	176
11	0
285	2854
57	2566
0	288
39	2466
0	252
0	1445
26	22
0	197
85	409
80	88
0	13
0	29
0	0
0	7
0	42
0	22
0	12
0	0
0	0
0	0
25	1842
12	1700
0	1702
0	244
0	350
0	346
0	99
0	528
0	15
0	0
0	329
0	141
0	52
0	223
0	0
0	0
228	489
0	489
15	272
0	60
0	1348
0	722
84	1247
0	901
277	1288
0	1327
0	2
0	579
0	651
0	0
0	1034
14	104
0	672
3	1098
0	240
0	0
0	135
0	0
227	326
0	171
0	11
5	318
1	92
0	19
0	18
0	6
0	6
0	5
0	5
0	6
0	5
0	6
0	5
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
