UniqueCount	AmbigCount
25	1013
27	84
0	84
0	235
0	219
20	519
0	321
0	0
0	104
2	119
0	22
0	4
0	3
0	0
0	9
0	49
48	1534
16	322
0	8
0	1541
0	1159
0	16
0	1506
0	1454
0	91
26	918
0	1
0	135
0	207
0	99
0	6
0	34
0	0
77	548
3	297
20	548
0	0
0	0
0	0
0	0
0	0
0	0
32	111
18	110
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	15
0	19
0	0
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
2	473
3	473
0	465
0	107
0	35
0	45
0	0
19	0
439	139
0	7
0	5
0	126
15	17
0	15
1	70
0	52
0	27
0	16
0	0
0	0
0	0
0	0
0	0
0	0
5	0
132	4996
0	4925
0	224
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
605	184
0	53
9	60
9	124
0	30
803	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	144
0	1023
10	1615
0	822
5	1405
0	485
633	1218
0	737
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2167
0	2167
0	1338
0	767
0	66
0	114
0	0
14	282
0	83
1	549
857	696
0	37
0	467
0	94
0	141
0	12
0	67
0	61
49	393
0	247
0	222
0	0
0	0
769	3481
8	2807
1	874
1	518
4	584
11	553
2	233
0	197
0	47
0	113
0	217
0	146
313	31
0	21
0	0
0	0
0	0
76	9
0	10
2	617
26	618
0	603
0	610
0	347
0	140
0	101
0	85
0	109
0	116
0	107
0	98
0	80
0	35
0	22
0	13
0	5
0	12
3	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	149
0	149
0	2
0	2
0	0
0	0
0	3
0	2
0	5
0	0
65	338
36	177
62	119
61	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	2
0	355
0	840
20	1219
1	1216
0	455
0	295
0	58
0	3
0	0
0	0
0	208
0	41
38	712
110	170
167	550
0	318
20	432
3	532
0	33
0	138
10	459
0	97
5	386
557	704
0	570
0	379
0	529
91	207
0	230
74	116
0	0
0	162
0	0
0	2931
0	446
291	3041
0	46
172	3
0	109
0	140
0	157
16	19
0	15
0	9
0	0
0	12
0	3
0	0
0	5
0	5
0	0
0	0
0	0
0	0
0	0
218	672
0	260
0	317
0	30
0	76
8	261
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
641	197
38	177
5	17
0	54
0	19
0	0
0	0
2	98
0	88
3	85
13	84
0	17
0	16
0	24
0	0
0	0
0	0
0	0
0	0
0	0
539	0
2	614
1	572
3	51
12	340
0	0
0	4
0	0
26	12
893	404
0	209
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
395	2143
33	536
26	467
0	250
12	189
0	199
1	1484
3	254
2	1571
11	208
0	209
0	95
5	3
1500	18980
0	401
64	501
101	6172
1413	15728
0	5490
0	365
0	1734
268	6601
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4464
0	0
0	0
4	832
0	349
0	832
0	395
0	278
0	2
0	0
0	0
0	0
0	0
26	136
3	130
0	62
0	63
0	46
0	103
0	11
0	4
0	4
0	14
0	17
0	14
0	10
0	7
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
58	138
0	152
0	50
0	64
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	3
1	332
4	2402
0	2414
0	13
0	0
0	62
0	71
0	88
0	103
0	91
0	30
0	137
76	768
0	618
0	0
0	0
0	0
0	0
0	0
0	0
102	1352
0	276
261	2221
303	4037
81	4037
0	1490
360	3766
0	0
0	0
0	2111
0	146
0	251
0	1922
0	1704
0	2110
0	1953
0	1924
0	1770
0	1620
1	1939
0	1772
0	9
0	1947
0	216
0	1949
0	1859
0	1867
0	1855
0	0
0	265
0	26
0	1713
0	138
0	1477
0	1696
0	0
0	1616
0	1594
0	1468
0	83
0	273
0	543
0	114
0	240
0	777
0	263
0	100
0	582
8	237
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
522	17
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
415	2415
0	610
0	0
10	749
0	654
17	2281
38	2057
0	21
0	95
4	700
0	580
0	37
0	0
0	0
0	0
11	0
0	1
0	7
8	42
0	49
0	26
0	40
0	20
0	19
0	3
0	10
0	13
0	13
0	0
0	0
11	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	983
0	961
0	958
0	892
9	592
0	574
0	48
0	79
0	8
0	0
0	0
0	0
0	0
68	4408
0	501
0	1081
0	1486
0	3166
0	2371
12	2519
0	3651
0	0
52	1271
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	197
11	678
0	342
3	723
0	196
0	34
8	213
0	211
0	11
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	582
0	182
14	878
0	739
0	803
0	789
0	56
0	20
0	8
0	449
0	514
6	394
0	92
0	38
0	451
0	128
0	15
0	104
0	0
0	0
0	0
0	0
21	0
16	180
0	180
0	191
0	171
0	152
0	164
0	141
0	176
0	172
0	148
7	149
0	9
11	73
0	52
0	47
0	167
0	48
0	97
0	113
0	129
0	153
0	0
0	80
0	93
0	34
0	90
0	27
0	0
0	68
0	46
0	23
0	19
0	31
0	0
0	2
0	17
0	0
0	0
435	901
3	177
2	336
0	544
0	457
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	4855
10	5282
33	3549
0	467
0	1099
2	2377
0	787
0	728
80	65
0	55
0	0
5	10
7	10
19	76
10	62
0	23
0	16
47	20
0	3
11	17
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
600	1489
0	37
13	731
19	1234
0	0
0	286
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	73
0	18
92	59
21	83
0	19
0	0
0	0
0	0
123	21
21	35
15	55
120	652
0	414
2	491
0	618
0	22
0	32
0	36
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	80
689	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2168	2587
5	1458
13	1717
67	1609
12	305
0	139
17	890
6	947
0	103
0	0
1347	61
16	59
0	3
0	0
0	220
0	18
0	0
0	86
7	5937
0	156
3	3189
1	6468
599	6098
0	0
0	0
0	0
0	0
744	2748
0	1244
0	2193
0	2351
0	1896
0	1123
0	1595
0	1613
0	1104
0	15
0	394
0	138
0	103
0	92
0	0
0	2662
22	1825
3	1777
67	1886
0	1171
0	465
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
15	446
4	408
12	418
2	392
0	421
0	432
0	75
0	0
0	6
0	117
0	102
0	86
0	78
0	74
0	81
0	38
0	20
0	26
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
11	150
0	15
0	69
0	24
47	142
0	29
0	17
0	39
0	103
45	69
35	69
0	6
161	19
16	5
4	144
0	13
0	4294
3	4281
1	4129
19	3502
0	4281
0	0
0	0
0	0
266	99
118	1702
29	840
122	1624
0	588
32	619
0	445
0	570
0	144
0	96
0	238
0	28
0	0
0	0
0	0
0	110
173	3638
54	4635
0	1408
0	2242
0	399
23	85
0	43
0	198
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
565	1073
32	1075
0	1038
0	123
0	21
5	712
4	196
0	132
32	342
23	360
0	55
0	28
126	957
0	137
0	667
1	1505
0	1395
0	1449
6	1379
0	902
0	769
0	830
0	229
0	112
0	149
0	117
0	123
0	2
45	0
0	0
3	231
2	231
8	215
12	149
0	17
0	0
0	0
2	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
520	997
235	1031
98	251
0	72
7	945
0	147
13	3
0	3
0	0
885	392
0	392
0	75
0	34
0	38
0	34
0	153
0	149
0	39
0	0
0	0
0	0
0	0
0	0
0	0
22	799
0	666
1	509
2	297
0	250
0	230
0	156
0	178
0	28
21	0
0	0
1185	5652
111	4538
318	4577
0	524
216	702
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1191	267
13	257
0	51
294	9179
14	9181
223	9218
16	946
0	2376
0	2231
20	963
0	0
0	0
0	1063
2	1054
0	99
13	844
0	105
0	141
0	94
4	1037
0	428
0	281
0	1121
0	74
0	41
0	60
11	36
0	94
0	7
0	10
0	116
16	822
6	479
0	200
0	108
0	17
438	3200
0	2655
327	1941
0	967
262	2713
6	2015
3	2481
63	2099
0	872
4	1509
0	910
0	26
0	0
0	86
2420	870
13	98
0	94
81	385
0	251
33	438
0	103
0	31
0	0
0	0
0	0
26	50
0	41
0	44
0	2
0	44
0	44
0	13
0	18
0	6
0	8
660	799
13	28
0	62
27	87
67	447
0	0
44	678
11	501
0	0
0	0
672	25
14	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	158
107	1089
0	1
26	1174
10	1024
666	1173
0	325
0	132
0	255
0	343
0	343
395	509
67	586
58	355
0	326
27	546
0	183
6	156
0	164
0	263
0	172
0	3
0	0
4480	2363
25	2336
0	268
0	0
0	0
824	462
78	462
2	1317
41	2904
235	3643
86	3407
0	36
0	0
0	127
0	349
0	390
3	1597
0	60
0	226
0	0
0	418
4	490
6	263
0	44
0	0
0	2
0	0
44	804
11	298
5	132
0	803
42	227
10	632
0	3
38	260
4	173
0	37
52	23
195	24
0	18
0	0
0	0
0	0
1	1
3	0
245	10
1	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	0
0	0
0	0
0	72
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3026
60	1532
150	1785
236	2924
94	2599
10	2589
24	1495
0	2406
22	966
0	2188
30	95
0	6
23	1124
0	1099
0	799
0	502
0	446
0	891
0	621
0	38
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
7	862
0	62
0	56
0	863
0	54
2	276
0	1
0	4
0	32
0	0
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	250
3	247
3	257
0	0
0	40
0	50
0	40
0	17
0	47
0	8
0	0
0	10
0	5
0	5
0	0
3561	0
0	0
0	0
0	0
123	32
33	38
0	16
0	16
0	0
0	0
0	16
0	6
9	15
0	0
0	0
0	77
0	0
0	10
0	0
0	10
0	0
365	676
17	488
0	604
0	0
0	31
0	92
0	63
0	60
0	7
0	4
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	773
0	3
0	47
0	879
0	914
0	949
6	947
0	834
0	967
0	748
0	35
0	44
0	100
0	366
0	94
4	88
0	91
0	59
0	23
0	136
0	103
0	134
0	61
0	102
0	2
0	0
0	114
70	1354
36	1276
0	61
0	93
0	223
0	120
698	395
0	43
0	0
0	135
0	163
0	18
0	93
35	101
0	29
0	0
0	0
0	0
0	0
0	305
0	214
0	177
0	404
0	155
0	56
0	151
0	212
0	0
0	119
0	0
0	0
14	2687
0	1083
0	771
6544	3577
128	208
0	1415
0	569
0	664
0	340
111	2807
2	2807
0	79
45	2102
1	1702
0	18
0	114
0	109
0	88
1	43
0	42
0	17
0	1
0	2
0	4
0	12
0	11
0	39
0	10
0	2
0	0
1380	0
0	4
4	4945
99	5098
71	2294
0	641
0	578
0	370
0	793
0	332
0	210
0	0
0	0
2832	4599
0	10
26	810
0	287
7	3131
0	638
5	606
0	1258
0	671
0	386
0	529
0	781
0	284
0	0
0	0
0	202
0	224
0	119
0	344
0	154
0	4474
33	3336
0	4715
0	384
0	0
0	473
0	284
0	547
0	4147
0	322
0	101
0	204
0	61
0	169
0	291
0	97
0	241
0	1
0	0
0	255
0	2
0	19
0	290
0	323
0	0
0	0
0	2
0	86
0	2
0	178
0	89
0	3149
0	19
0	166
0	441
11	768
0	104
0	227
2	1407
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
127	1406
1	1411
0	391
6	1038
11	452
0	12
4	297
0	201
0	177
0	176
0	125
0	81
23	75
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8921
0	8
0	12
69	12233
0	792
2	7749
131	11743
1	11809
0	581
0	389
77	731
34	75
0	38
0	45
4	31
1	195
0	0
23	66
87	141
0	0
0	0
4	12238
0	1219
0	328
0	23
9	3115
0	872
218	9645
79	8892
0	864
3	29
0	63
0	606
13	8447
33	12144
0	569
0	811
18	4514
0	730
0	644
0	560
0	4510
0	2673
0	22
45	9797
0	106
0	6457
0	373
0	799
0	0
0	0
0	201
31	2109
46	510
0	104
0	164
0	4
0	1869
0	898
2	672
0	237
28	240
0	2
0	1
0	37
0	1
0	17
30	3195
27	3231
35	2063
1147	3175
31	3187
53	1434
43	1372
22	405
132	0
40	117
15	140
0	28
0	84
0	37
2	122
0	68
0	0
132	98
5	28
12	28
0	16
1	38
0	20
0	11
0	38
5	37
0	4
0	2
0	0
0	0
0	0
0	0
0	0
18	240
0	349
1	165
0	130
0	162
0	117
0	52
0	167
0	160
0	71
0	71
0	9
0	45
0	43
0	13
0	0
0	0
77	1442
1889	2393
12	1206
0	11
74	2106
6	1993
46	1297
0	864
0	0
0	0
0	0
0	151
0	283
534	2383
0	16
0	638
0	200
0	435
16	2286
0	170
0	270
0	634
0	212
0	691
0	5
0	490
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	58
0	63
0	70
2	47
0	45
0	45
0	31
0	0
0	5
0	0
0	0
0	0
5	4
0	4
0	3
0	1
0	0
0	1
11	3
0	2
899	1
220	0
0	0
0	0
481	402
20	402
62	372
0	1
18	124
0	0
0	0
162	934
0	737
3	815
0	589
0	99
0	391
0	100
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
19	3325
0	14799
0	16523
0	7615
0	3835
45	1597
10	3292
0	504
86	2682
30	2411
0	122
94	0
0	383
0	560
0	10686
0	9555
0	8728
0	7971
36	493
96	768
0	880
6	15548
24	5450
6	4372
0	0
0	187
2	1096
153	1011
125	520
11	333
15	501
31	200
3	91
0	82
0	109
0	69
0	82
0	79
0	79
0	94
0	90
0	68
0	34
0	15
0	33
0	18
0	12
0	25
0	13
0	15
4	21
0	4
0	8
0	6
0	0
23	2812
0	631
0	2806
2	2781
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
692	1394
99	737
4	775
1	431
0	55
0	1
0	43
0	8
0	10
0	9
0	78
0	58
0	414
4	376
0	150
0	158
0	14
0	254
1172	2559
0	191
0	191
0	1421
0	226
0	881
0	0
0	1098
0	483
8	113
0	0
262	560
14	436
39	450
44	261
0	356
0	163
0	1805
0	1444
0	2106
0	2133
20	1801
1	1448
0	1664
9	1830
0	1860
0	1779
0	1852
0	252
0	1210
28	540
0	682
0	296
0	133
0	881
0	429
20	209
0	775
0	331
0	794
1	788
0	615
0	789
0	825
0	740
0	880
0	79
1	825
0	0
0	11
0	6
0	510
0	394
0	754
0	187
4	388
1731	935
176	810
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	7
0	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2019	339
0	229
0	0
0	174
0	0
0	0
0	0
0	194
0	0
0	194
0	0
0	194
0	21
0	0
0	194
0	0
0	194
0	0
0	0
0	194
0	0
0	194
0	194
0	0
2	212
7	23
0	0
0	194
0	1
0	195
0	0
0	194
0	4
0	198
0	0
0	194
96	104
0	298
0	0
0	194
0	20
1	214
12	32
1	226
0	50
0	0
0	0
0	0
0	64
0	258
0	0
0	0
1	98
6	194
0	22
0	18
0	28
0	294
0	2
0	40
0	0
0	0
0	0
0	54
0	194
0	194
0	0
0	3561
0	8452
0	8131
0	8229
13	8251
0	8301
26	3522
0	3310
0	6793
0	708
0	610
0	266
0	553
0	356
0	1738
0	923
0	99
0	231
0	0
0	0
0	0
7	2046
39	2280
0	795
0	169
18	284
0	128
0	161
0	75
0	0
0	421
0	463
0	15
0	294
0	3
0	0
0	11
0	118
0	143
10	134
0	85
0	152
0	36
0	115
7	504
14	251
3	397
11	306
19	317
0	46
0	70
0	21
0	6
4	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
259	1467
89	1407
24	642
87	193
66	0
12	607
11	212
29	0
0	0
0	0
0	0
0	657
0	309
0	283
0	3799
0	3552
0	3553
0	3883
0	330
0	714
0	152
53	4017
0	460
0	594
12	491
0	61
0	248
0	0
0	153
0	476
3	464
0	463
0	463
0	107
0	126
0	10
0	40
0	80
0	62
0	67
0	0
0	0
125	247
0	9
0	5
0	233
0	0
0	20
0	20
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	558
2	242
0	558
0	355
0	7
0	22
0	0
0	5
0	0
0	10
0	2
0	2
0	0
0	0
22	356
0	168
0	0
0	19
0	15
0	8
0	327
39	0
0	12
15	7
0	0
0	0
0	0
0	0
0	0
3	4063
9	3812
0	2341
0	2621
0	1862
5	1861
0	2100
3	1585
0	200
0	183
0	183
0	182
0	183
0	181
6	4
0	4
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
322	1109
32	1088
11	1023
0	267
15	150
14	207
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
180	103
20	108
15	82
0	64
14	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
288	3990
36	2041
22	1208
76	3844
0	313
0	3
0	229
5	271
14	281
13	409
0	24
5	612
0	429
0	96
0	78
0	6
0	0
0	0
16	1123
1271	1123
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1277
131	3295
0	2978
0	2655
0	143
0	144
19	99
41	168
65	1753
3	237
0	2
15	159
9	116
0	234
0	174
85	791
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	743
84	865
0	37
0	99
2	866
0	30
0	22
0	0
0	47
0	184
0	723
0	43
1	98
0	25
0	33
0	32
0	37
0	149
10	3
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	781
0	128
1	744
0	0
2	360
0	10
0	357
0	297
3	334
0	359
5	302
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
527	3045
107	2764
0	1855
0	1651
0	842
0	930
0	420
0	479
1	223
0	479
7	315
413	1414
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	760
63	845
0	0
2039	918
0	746
0	557
0	78
0	0
1	13
0	13
0	13
0	13
0	2
0	0
0	0
652	21
1	0
0	22
34	199
28	141
10	15
149	1951
0	1834
0	1906
0	232
0	19
0	90
0	0
0	0
0	0
0	5
0	5
0	1
0	2
0	0
0	0
0	0
0	0
0	0
22	32128
0	0
258	454
0	3
0	451
0	54
0	24
0	0
0	1
0	68
0	54
0	30
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2596
0	2416
0	2403
0	2608
0	287
5	1591
0	2605
0	2482
1	1584
0	2529
0	2316
23	2327
0	223
0	142
19	1034
11	1146
0	162
0	173
0	55
2803	56639
13018	79778
254	61564
3	18497
76	35133
0	18657
30	31447
113	11541
38	5
3	18421
9	18866
7	13536
322	34373
5333	34433
0	33977
0	22509
364	33448
390	18894
0	27552
13	2170
0	0
2	99
0	55
0	31
0	681
0	58
0	3
1190	681
0	0
3	77
0	0
218	2672
0	2672
0	222
1279	1932
0	2754
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	1140
34	1879
0	940
3	557
0	269
0	269
0	128
0	128
84	1137
24	1068
0	427
0	369
0	80
0	24
0	39
0	13
0	108
0	98
0	72
0	80
0	2
0	0
0	47
75	370
0	370
0	0
0	0
0	0
1	140
0	146
0	141
29	131
0	136
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
106	14875
2	14027
151	15336
0	13523
0	1385
0	16119
92	15021
0	3858
0	13194
4	9622
0	13038
0	12366
0	10053
0	10079
25	0
0	0
0	5
76	4562
0	1838
0	1554
0	1
75	129
257	21132
56	19931
0	10037
804	12323
0	1930
0	3308
0	1687
0	2268
0	3518
8	2749
7	2233
0	1411
0	1450
70	0
26	0
1	0
0	3186
188	3272
0	2442
8	2683
0	115
0	91
0	0
3	0
33	194
5428	248
0	174
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	48
0	16
96	54
0	28
0	1
0	33
0	3
0	0
0	8
0	11
0	0
0	11
25	11
0	0
0	0
27	611
24	487
0	90
0	0
19	98
0	49
17	32
27	7
0	0
0	2
0	0
0	0
40	0
129	200
0	385
7	619
4	619
0	965
0	964
0	551
0	0
0	0
0	0
166	0
0	475
0	500
3711	6832
9	3589
0	7137
0	7
0	801
0	523
0	555
0	799
0	6191
30	469
0	1003
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
129	801
13	852
14	668
0	62
0	86
0	396
0	32
0	0
0	194
5	150
0	135
0	100
0	63
0	21
0	6
0	23
0	35
4	44
1	101
0	3
0	4
138	159
0	34
0	17
0	27
0	3
0	3
0	3
16	4
0	0
61	1155
2456	4858
0	4343
0	13
0	4344
0	477
0	404
0	524
0	26
1	3262
0	0
79	0
0	0
0	0
0	0
0	0
0	0
0	0
490	60
0	19
0	43
0	41
0	16
0	13
14	28
3	29
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9016	4951
57	4309
0	95
0	2
0	888
0	607
0	4290
0	1088
0	184
0	1268
0	460
0	725
0	0
0	404
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	3
0	4
0	239
3	1241
0	200
0	187
0	128
0	150
0	475
3	1231
0	158
0	193
13	1245
0	34
1	353
0	325
0	35
0	315
0	101
0	342
0	230
0	278
0	119
0	98
1886	216
0	123
0	93
5	540
0	412
73	395
0	500
1	196
0	183
0	142
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	70
49	513
369	415
0	439
0	0
0	0
0	0
0	0
0	0
0	0
0	0
752	304
0	217
0	142
0	115
0	107
0	42
0	0
57	160
45	141
3	100
