UniqueCount	AmbigCount
0	0
0	0
2631	490
1	490
0	73
7	3
0	3
0	0
0	690
0	602
0	818
0	175
0	6
0	513
0	615
0	129
0	808
0	31
0	529
6	90
1	702
0	372
0	721
0	11
2	546
0	96
0	3
11	56
30	683
13	1124
12	632
0	26
2295	1354
0	348
8	421
17	112
0	0
0	0
0	7124
0	5682
81	5982
3	2234
3	596
6	1400
0	1052
23	822
0	324
21	534
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5932
0	8313
1312	9302
76	1793
43	1122
0	104
0	222
24	1086
0	519
0	18
2	5
0	3
0	24
0	47
6	47
0	29
0	47
0	1
0	12
424	2295
288	2295
112	819
53	340
4	693
69	106
0	18
13	2
4	90
0	1064
305	1124
0	74
30	1105
0	928
0	926
51	1334
6	1060
0	125
0	924
0	49
0	726
0	9
0	342
0	356
0	0
0	109
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5006
156	5266
55	1193
2	707
0	0
0	327
1466	1455
22	1238
0	733
0	379
0	587
0	45
2	673
1	400
0	425
0	33
0	289
0	263
0	321
70	244
1084	286
72	312
6	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
812	1557
0	218
0	9
135	1056
0	216
77	584
0	0
32	14
0	4
0	13
0	0
158	1965
0	1390
0	1508
3	1181
9	1151
0	0
0	4
0	96
0	163
0	55
0	138
0	20
0	0
0	0
0	0
0	0
0	0
0	104
0	73
0	29
14	1263
0	103
13	322
4	545
1	1215
0	226
0	109
1	1080
0	50
0	72
0	20
19	193
0	0
0	69
0	369
1	726
3	1704
0	1993
0	2217
86	2204
0	386
0	819
0	600
0	5
0	502
0	103
0	406
0	219
0	320
0	339
0	0
29	4
0	4
4	293
17	251
13	323
6	220
0	180
0	10
0	40
1	125
0	49
0	96
0	90
15	543
0	259
0	60
8	499
1	362
0	375
0	0
0	1
0	1
0	0
0	0
0	0
0	0
392	285
0	42
0	3
0	2906
0	2828
0	2906
104	1646
0	1023
0	439
0	227
133	0
0	72
1096	300
0	85
0	56
0	229
0	82
0	0
0	0
0	32
0	26
0	35
0	34
0	20
0	1
0	19
0	2
0	0
0	0
165	0
29	409
87	173
0	434
0	4
32	412
0	314
0	116
597	243
6	243
0	0
0	1
0	1
0	0
0	0
0	0
3	867
0	875
12	687
6	529
4	359
0	64
0	31
0	7
4	2820
0	2758
0	1419
0	2517
0	232
0	1385
0	92
0	11
0	108
0	61
0	182
0	81
0	254
0	16
0	134
0	585
163	2154
29	1985
8	25
0	569
0	1339
0	875
0	24
0	845
0	226
0	660
0	25
0	204
0	4
10	11
1	67
16	1074
0	862
36	971
0	608
0	80
0	95
5	1526
8	1460
0	1375
8	1014
9	1254
0	252
0	107
22	155
0	49
0	223
0	82
0	84
0	320
0	0
0	0
681	1942
0	1811
0	448
8	1788
0	1512
8	197
0	550
2	415
0	301
0	105
0	90
0	287
0	67
0	231
6	237
0	159
0	204
0	51
0	107
0	105
0	41
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
558	3566
3	1812
4	2104
16	1046
5	1192
3	1150
2	717
0	3268
2	3154
16	3276
16	3082
0	2396
0	2297
0	2176
0	396
0	8
0	13
0	113
0	101
0	113
21	413
0	26
0	104
0	45
0	42
0	15
0	25
0	0
0	0
0	5
0	5
0	6
23	32
0	0
0	1
0	25
0	2
0	0
0	39
0	41
0	45
0	27
0	4
0	0
0	2
0	0
0	0
0	0
0	120
4	813
0	192
5	787
0	118
0	178
0	190
0	70
0	34
0	154
0	151
0	98
0	156
0	6
0	26
0	35
0	130
16	50
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	70
0	0
44	992
1	813
0	199
4	449
3	208
0	206
0	18
0	57
0	163
0	115
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	248
0	285
0	274
0	371
0	420
1	372
0	358
2	402
0	236
0	78
0	50
0	34
0	34
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
69	184
14	194
9	120
0	21
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
203	441
0	441
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
255	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	275
102	287
0	269
0	131
0	12
0	0
0	0
0	103
0	103
0	104
0	53
46	115
0	100
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	5
0	15
0	4
0	4
0	5
0	7
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	1252
0	1011
0	1281
34	249
0	1048
2	445
33	39
158	456
0	33
0	426
0	224
57	4761
166	5273
25	2065
0	657
0	968
55	15
0	0
0	15
0	0
0	0
0	0
251	3392
25	2870
203	2999
1	2487
75	2741
0	418
6	1607
22	25
1	1584
0	1420
0	38
0	0
0	0
0	0
0	178
0	82
0	82
0	58
15	37
0	28
0	54
0	18
0	10
0	7
0	12
0	13
0	16
0	8
0	0
0	0
1333	715
0	712
0	544
0	14
30	243
0	112
0	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
3	18
7	456
72	1602
1	202
0	31
0	70
0	43
0	1042
0	7
0	52
0	7
0	27
0	35
0	16
0	1250
2	1147
0	894
120	1581
2	1058
0	220
18	41
0	0
0	199
14	90
4	2263
1	2287
0	1912
0	2247
7	2271
15	2266
5	2228
0	853
0	567
0	511
0	39
112	0
0	0
0	1
2	68
7	187
1	177
0	36
0	48
0	160
0	144
0	21
0	16
0	4
0	32
0	61
313	1026
0	834
0	1061
5	311
0	266
8	301
36	0
0	444
87	514
0	211
2	230
0	42
15437	42368
30	3880
138	37662
5	39504
47	37224
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30206
0	34985
2	26861
70	25870
0	32018
946	31670
928	31987
940	25088
3	17076
0	15048
410	9394
0	3085
0	5601
37	8076
0	5800
0	3503
0	1
80	1959
7	3337
0	2677
4	4523
0	0
0	0
0	0
0	0
0	0
0	2286
9	1888
2	2026
0	2687
9	1335
12	1226
7	401
0	329
40	1225
0	1742
59	7545
0	7112
0	8287
0	7274
0	1034
6	1764
0	1756
0	1176
0	1390
0	8205
0	775
15	1331
32	716
0	2544
30	2253
0	742
20	226
38	837
71	95
41	139
0	0
0	0
127	1565
43	961
18	1311
0	767
0	1289
2	448
0	317
23	895
12	818
11	430
2	546
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	235
0	1
915	371
0	229
0	0
0	125
0	0
0	0
0	3
0	0
0	15
54	58
0	50
0	2
0	12
0	10
0	7
0	0
0	0
0	0
0	17
4	17
0	2
0	0
0	0
0	0
0	0
0	0
1645	770
0	31
0	4
0	0
0	105
0	0
15	630
0	0
0	0
0	0
0	0
0	0
0	0
0	0
89	18520
102	18642
5	1026
15	9629
6	796
25	457
32	3085
0	336
0	1155
0	808
0	0
2	2689
24	2491
0	9
128	1626
0	1066
1771	0
0	0
5	1894
0	1964
6	297
0	206
9	239
0	48
775	306
0	306
0	65
0	41
0	788
0	790
0	675
0	795
0	793
3	131
2	92
3	134
4	187
0	68
29	55
22	1091
23	89
76	1231
0	783
4	1061
0	266
0	637
0	0
0	25
6	484
1	648
5	574
14	303
0	647
0	178
0	256
0	261
1	65
0	19
0	34
0	0
0	0
0	1041
0	1031
4	1035
0	201
0	71
0	0
0	521
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	152
0	20
0	100
0	482
0	500
1	503
0	502
0	499
0	499
0	509
1	493
0	503
0	38
0	4
0	503
0	452
0	21
0	253
0	166
0	62
0	470
0	314
0	468
0	29
0	2
0	22
0	109
0	100
0	84
0	22
0	0
0	32
60	83
0	83
0	80
0	44
45	55
4	32
4	41
0	0
0	0
0	0
0	0
0	0
0	0
0	301
0	322
6	191
0	19
5	665
72	295
11	545
1	793
0	725
11	474
13	440
26	17
0	275
0	175
14	65
22	63
2	65
0	0
0	0
0	57
6	530
0	291
47	612
0	530
0	211
0	9
75	99
24	65
1	411
0	209
0	7
0	7
0	5
0	5
0	6
0	6
0	8
0	8
0	2
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	2
0	30
0	30
0	25
0	25
0	0
0	9
0	0
0	11
0	0
0	4
0	694
6	478
0	488
0	691
135	566
0	440
18	238
0	13
3	206
0	255
20	262
0	232
19	230
0	114
0	93
0	48
0	357
0	1142
15	1135
0	68
42	1046
5	811
0	192
0	214
0	353
0	287
0	81
4	253
0	177
0	16
0	23
0	0
0	489
42	374
24	461
0	484
12	82
0	215
0	121
0	42
0	98
0	40
6	536
83	1603
20	1488
0	949
3	910
0	276
0	252
0	357
0	35
0	696
5	697
3	613
4	653
39	387
0	79
18	38
10	30
0	29
0	7
0	0
0	8
0	8
0	0
0	0
1	6866
9	5392
285	8304
0	3320
31	8438
7	1716
0	1494
0	8559
0	3166
63	944
0	4306
3	8402
0	1438
0	3726
0	8168
0	2912
0	4313
0	1386
0	2247
83	2928
4	1320
64	77
6	80
0	7
36	371
0	189
0	263
0	40
1	94
5	263
1	84
0	159
1	268
0	59
0	210
0	73
0	32
0	187
1	264
0	46
0	42
63	1300
8	1300
0	39
0	6
0	26
0	4
0	166
0	0
0	0
0	0
0	0
0	0
0	1
0	5
4	5
0	0
0	0
0	0
0	0
2	140
12	182
0	826
11	9
1	937
11	698
4	688
0	33
0	69
2	274
0	102
0	175
0	185
11	761
25	20
0	273
42	246
14	31
0	516
0	2875
6	2078
0	2566
0	2699
0	2511
25	2770
0	2734
0	2867
11	2640
0	2692
10	2726
0	2568
0	2629
3	2680
0	2770
19	1028
0	489
0	453
0	205
12	434
0	513
0	152
0	549
1	366
0	158
0	2
6	2018
18	1346
0	4
3	2497
8	2546
8	553
92	1932
0	2070
0	239
70	589
0	8
0	224
0	790
0	506
0	0
11	626
51	152
5	608
0	644
0	518
0	568
0	0
0	436
0	527
0	32
0	0
71	571
0	2281
0	2273
0	2279
4	305
0	2056
0	1396
14	89
0	7
1	1342
0	1298
0	1357
0	602
0	251
0	27
0	88
0	46
0	174
0	10
0	76
0	0
963	0
0	0
268	454
18	319
4	378
56	288
0	167
0	12
11	1134
54	1094
5	297
0	14
0	17
0	0
0	364
0	365
0	218
0	27
0	0
0	0
0	0
0	2822
6	3015
0	2914
0	25
25	1029
0	974
0	1994
3	384
0	348
0	8
0	54
1	444
0	409
0	250
0	286
45	5
0	10
0	0
0	0
0	0
74	0
0	0
46	4861
0	2634
0	3489
0	2463
0	2386
0	3472
18	3434
0	2796
0	1219
0	2861
0	467
31	1167
0	1479
0	1275
0	986
0	1058
0	307
0	0
1697	408
0	10
0	151
29	528
14	177
0	145
0	263
0	311
0	111
0	0
0	0
0	0
0	0
0	0
35	0
0	0
0	0
0	179
0	5287
0	0
0	0
15	0
123	3959
0	5424
0	5931
0	2
39	76
0	939
216	5508
0	347
9	4416
0	1444
134	4280
0	1142
0	4550
0	464
12	1893
0	983
1	1898
0	998
0	160
0	52
0	5691
0	769
74	4624
176	19649
0	101
13	19663
0	16552
0	18849
0	2529
38	19649
130	984
17	7645
0	792
0	1274
0	4729
0	1118
0	0
4	920
0	959
49	920
0	35
0	5
1	403
0	194
0	22
0	194
0	579
0	11
0	323
0	89
0	808
0	313
0	21
0	5
0	36
0	34
0	44
0	36
0	35
0	41
0	43
0	38
0	35
0	37
0	43
0	41
0	3
0	2
0	2
1	199
84	234
0	35
0	0
0	0
0	93
5	111
0	33
0	111
9	103
0	10
0	135
0	73
0	0
0	48
0	0
3	290
0	393
1	340
0	146
0	411
0	165
0	108
0	57
0	79
0	85
0	71
0	0
437	6973
35	5993
73	6358
0	1946
6	6358
12	5714
0	2000
19	1272
0	1009
0	1229
0	1402
0	854
0	739
0	404
0	674
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2091
52	2173
40	1682
0	471
0	393
0	93
0	6
0	0
0	0
61	331
0	331
0	2
0	17
0	0
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	368
171	538
1	373
18	127
0	164
254	352
0	302
0	198
0	59
0	109
0	137
0	6
0	13
18	27
0	44
0	79
0	99
0	88
0	11
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
88	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
111	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	849
216	1534
42	1232
12	361
8	300
3	295
3	599
45	695
0	258
0	21
13	168
0	228
0	89
16	93
0	0
6	162
0	13
0	589
93	1416
71	1415
0	928
0	381
12	148
0	3720
0	3663
9	3712
0	3687
33	3616
0	923
913	3555
0	1301
1	941
0	1090
0	143
47	280
4	92
0	64
48	158
0	17
0	62
26	768
3	880
0	812
0	271
0	139
0	74
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	859
10	332
3	752
0	42
0	30
0	87
0	19
0	0
0	0
0	0
0	0
35	1
279	17
0	17
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	782
1	1639
54	910
97	1140
0	0
47	639
119	453
20	255
16	17
0	17
0	0
0	0
0	0
0	0
7	107
0	107
0	114
0	109
0	103
0	112
18	119
13	100
0	12
0	6
0	23
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	0
0	0
0	0
0	0
0	0
30	27
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	8
0	0
0	6
0	6
0	6
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
179	91
0	60
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	598
0	1374
46	1543
0	6441
0	7148
0	7136
13	6522
0	7173
0	5799
2	5447
0	122
0	1972
4	2274
0	0
330	312
0	51
0	147
0	115
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	119
0	119
1	119
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	11357
1271	11730
0	3936
93	5121
0	4440
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
73	21
0	0
0	0
0	2587
16	2220
6	2582
0	1037
0	861
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
136	3906
16	1289
29	3858
15	1044
0	0
1	1273
19	1242
0	1241
0	41
0	45
0	239
7	753
4	169
81	154
124	106
10	164
0	412
0	371
17	321
19	165
0	137
0	101
0	5
0	884
0	186
0	2
8	3
0	30
23	1731
5	1583
0	0
0	472
0	117
0	302
0	326
2	396
0	28
0	239
0	11
1	193
73	4482
79	4492
30	2182
0	5
0	1
3	193
0	0
0	16
0	0
2	696
0	689
0	8
0	19
0	0
0	10
0	9
0	6
397	427
2	288
0	112
0	237
11	69
44	203
13	0
0	0
17	0
0	0
77	1653
1	1736
0	283
0	0
0	0
2	673
0	752
0	27
0	111
0	112
0	104
4	105
17	92
0	0
2118	1645
0	850
199	1278
196	706
0	0
12	5
0	26
0	11
0	15
0	40
0	4
0	4
0	8
0	5
24	10
10850	14753
400	14753
61	6494
0	0
82	12289
8	12697
24	12825
1	13276
68	13626
6	22
0	16835
0	14438
49	15073
0	2955
462	11278
65	0
0	0
0	485
0	70
10	423
3	491
98	157
0	108
0	113
0	139
0	0
21	89
0	190
0	7
0	5
8	7
0	5
0	0
0	0
0	0
0	0
0	0
0	149
0	0
36	0
0	0
0	0
0	0
0	0
0	626
2	720
10	203
4	212
0	74
0	15
18	487
4	219
0	0
0	425
4	284
0	635
39	396
14	682
4	502
28	57
3	768
0	798
26	324
0	301
34	377
0	93
0	160
15	365
0	206
0	148
0	71
7	5966
0	5039
0	6618
13	5421
0	2831
0	35
4	117
0	0
0	0
0	0
0	0
0	47
0	36
0	6
0	47
0	40
0	14
0	6
7	32
0	286
805	286
3	415
7	753
0	232
0	123
7	220
0	640
0	443
0	747
11	548
0	0
13	71
0	500
1	187
4	457
0	224
0	87
0	0
25	792
0	795
0	780
0	284
4	530
6	328
0	348
0	348
0	215
1	319
0	112
0	0
3	727
988	1246
51	583
0	0
10	352
0	30
0	329
0	139
0	505
3	488
0	51
0	420
0	52
1	284
0	73
0	121
5	83
0	116
0	126
0	14
0	32
2	25
0	43
0	27
0	95
0	14
0	2
0	12
0	14
0	17
2	22
0	11
0	47
4	80
6	85
0	33
0	678
29	526
13	602
1	533
0	8
20	228
0	343
52	434
2	313
0	262
0	69
0	162
0	54
34	3
0	0
0	3
0	581
0	795
461	2488
0	877
0	2348
43	1116
0	35
0	1042
0	428
26	1074
4	279
0	960
0	248
0	165
0	77
0	4
0	0
7	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	413
0	459
0	377
0	117
0	47
0	127
10	458
0	11
0	2
0	0
0	0
0	18
0	18
0	18
0	0
0	18
0	16
0	15
0	0
0	0
0	0
0	0
0	0
0	13
0	13
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	20
0	27
1	27
0	13
0	8
0	5
347	1329
0	1
126	887
9	315
13	262
0	99
74	303
156	656
0	52
0	9
0	18
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	38
13	40
0	13
0	0
0	3
0	35
0	0
0	2
0	24
0	9
0	20
0	0
3	19
0	1
0	22
21	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	33
16	506
0	500
0	86
20	451
0	459
0	183
0	184
40	32
0	23
0	24
66	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	999
72	1028
88	1149
110	969
63	390
0	0
0	0
0	0
0	0
0	0
0	3835
5	3771
0	2908
0	2749
0	2263
1	2126
12	2623
0	136
37	1020
0	1112
0	1061
0	3631
0	805
10	3153
8	59
0	20
0	17
0	20
0	17
41	51
0	0
0	229
113	311
1	135
0	24
0	22
0	0
1332	63
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	5391
10	5271
0	5492
0	1718
0	0
0	0
0	1437
125	1433
0	0
0	1275
0	1271
0	20
8	300
0	0
0	3
0	4
0	38
0	40
0	3
0	4
0	0
107	466
0	154
15	89
1	167
6	553
0	101
0	57
10	89
0	99
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	46
9	46
0	29
0	9
0	20
0	18
0	0
0	11
0	6
0	3
0	0
0	0
1	0
0	0
0	0
0	0
0	3
4	3
0	1
0	1
0	0
0	0
0	135
0	179
0	746
0	304
29	927
0	1007
0	23
10	125
0	307
0	197
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
100	430
3	160
0	0
0	0
0	398
31	429
0	397
0	21
0	429
0	421
0	0
0	0
0	59
0	111
677	801
0	179
0	243
0	291
0	136
0	0
0	0
0	0
0	0
0	0
0	0
10	1241
0	1236
0	1241
12	899
70	824
0	186
19	219
0	250
0	180
6	0
0	0
141	889
59	1582
6	607
0	245
0	586
0	325
0	445
16	1140
0	149
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	165
318	1150
477	1149
5	372
114	372
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	953
0	0
0	9
0	954
0	1
0	31
0	931
0	5
0	952
0	954
4	958
0	96
0	23
5	914
0	0
0	1
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
415	0
0	0
49	0
7	3566
297	3632
0	411
50	65
20	0
20	65
0	0
0	61
0	1384
2	418
67	1186
0	251
0	236
0	213
103	365
0	228
0	128
0	0
0	0
0	0
0	0
0	0
0	0
0	0
265	875
81	866
0	339
40	171
0	274
2	1634
57	1989
15	920
59	1958
0	1843
0	343
0	149
0	0
31	772
0	73
0	0
7	246
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1203	242
32	242
0	0
0	0
0	68
0	46
0	255
2682	781
0	465
0	369
0	0
11	159
0	141
0	103
0	113
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
81	495
3	493
0	108
0	17
0	20
3	282
10	331
0	288
0	54
0	151
0	115
13	151
0	79
0	76
0	10
0	82
1	76
0	0
0	181
166	364
12	364
0	102
0	162
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	264
10	223
0	264
9	175
0	219
0	0
8	0
0	0
1	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	333
0	55
28	58
0	53
1	494
0	59
0	466
0	494
17	362
377	427
0	0
0	427
5	78
0	130
1	152
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	250
31	250
0	132
34	357
0	316
0	328
9	194
8	141
0	0
0	1093
3	1025
0	1207
0	1147
0	12
0	149
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	144
0	47
1	131
0	18
12	122
0	15
0	0
0	0
0	1
0	1
14	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	45
67	102
2	41
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	570
3	616
0	7107
0	7065
0	132
0	33
0	7007
0	24
0	0
60	5043
31	4436
160	3624
82	946
37	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	1
96	103
7	77
2	56
0	10
0	0
0	0
0	0
0	0
10	185
1	1736
0	1632
0	2005
2	55
9	416
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	166
0	166
0	31
0	0
0	0
0	0
0	0
0	0
0	833
0	833
10	843
0	400
0	899
0	4
0	101
0	8
0	1
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	549
57	549
0	0
0	0
0	0
0	0
30	7
1	7
10003	13264
139	1735
1096	11547
0	0
0	0
0	0
0	0
0	0
0	4
25	4
0	0
0	0
0	34
879	361
57	270
0	278
0	101
2	0
0	0
230	900
0	767
0	791
0	516
0	275
0	232
0	194
0	45
46	0
0	0
1789	337
0	336
0	0
12	0
22	1199
39	343
0	2080
0	1919
9	752
0	1099
0	2941
1	2464
0	1659
14	2144
0	2099
8	623
17	1097
0	563
0	2684
22	284
0	81
0	1316
8	1064
6	664
23	953
0	1228
0	341
2	888
15	151
20	192
37	139
0	5
0	17
0	0
0	67
0	76
0	38
515	76
0	0
0	0
0	0
0	0
0	0
0	1821
29	1822
4	594
0	46
0	16
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	2320
446	4054
41	1067
0	2426
0	163
0	8
122	827
0	288
14	444
0	302
0	649
0	835
0	692
0	677
63	1332
2	368
0	127
6	363
0	1317
13	304
0	29
0	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	1
0	0
0	0
0	0
0	0
58	12181
0	932
0	655
173	15301
0	3767
117	9923
0	431
671	7208
0	744
0	445
285	334
80	334
0	0
0	0
0	0
0	0
0	0
1	1054
15	1095
0	1068
1	575
0	37
0	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	173
10	495
35	608
0	529
0	47
12	439
0	134
0	86
0	55
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
