UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	71
0	65
0	68
0	64
0	62
0	53
0	0
0	4
0	32
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	50
0	30
0	26
0	7
0	5
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	4
11	134
502	410
0	14
6	68
0	203
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	3
3	3
0	0
0	0
0	0
0	0
116	2789
10	2789
0	0
0	0
0	1101
0	56
16	56
0	54
0	35
0	35
0	23
0	13
0	128
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	112
374	188
0	82
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	162
0	162
0	162
0	167
0	5
0	98
0	162
0	167
0	0
0	0
10	2
0	0
0	0
0	2
0	0
1	32
0	0
3	30
0	4
0	0
0	22
0	10
0	0
0	0
0	0
131	1542
30	215
20	1508
0	187
0	151
0	20
9	200
6	179
0	411
47	513
0	0
400	2477
21	1084
69	2294
0	293
0	1015
0	2430
0	15
20	647
0	206
10	696
13	274
0	0
0	0
0	0
0	0
0	23
0	54
0	16
0	56
0	0
0	14
0	38
0	3
0	81
33	374
0	53
1	336
0	146
0	6
0	0
0	0
0	0
0	0
0	972
216	3934
0	767
0	646
0	765
37	3649
0	32
9	443
0	12
14	163
0	478
0	8
0	897
0	163
0	178
12	1048
30	1126
18	1079
0	0
0	555
0	171
0	1022
0	14
0	45
0	0
0	1075
0	1075
0	662
2	798
0	46
3	72
0	286
8	524
0	1
0	524
0	15
0	0
0	0
0	100
0	102
0	148
0	145
0	152
0	94
0	24
40	134
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2743
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1043
957	3461
0	307
0	35
24	1034
0	125
0	181
190	3284
0	21
0	41
0	2210
0	6325
3	6013
116	5365
119	4314
47	3771
1	3592
0	305
0	697
28	597
0	282
0	14
0	0
0	0
5	4101
13	4137
12	1308
18	425
0	279
15	362
7	1244
5	120
2	197
0	87
0	81
0	761
0	983
3	668
0	255
2	443
0	420
2	202
13	84
1	0
0	462
6	1064
12	1134
0	14
6	66
0	48
0	21
0	158
0	149
0	0
0	168
0	46
0	0
0	0
10	4899
1	684
3	195
232	1969
1	1701
0	27
0	15
0	134
0	0
0	372
0	1902
0	1656
0	1470
0	81
0	101
0	1835
24	1950
0	223
0	1543
0	1680
0	102
0	1604
0	138
0	679
0	59
0	61
0	104
0	349
0	134
0	153
0	1564
0	0
0	132
0	1107
0	0
127	795
25	722
0	254
0	0
0	21
0	138
0	60
0	69
0	31
0	4
0	0
4	1882
0	14
0	1037
24	2248
39	2176
0	469
23	16
14	13
0	4
0	3
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	225
0	236
32	262
0	252
0	247
0	15
0	32
0	8
0	0
0	21
0	0
0	0
0	0
33	48
26	48
0	1
0	22
0	23
0	117
0	21
1004	969
10	461
75	967
4	107
0	144
0	117
3	134
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	219
6	219
0	42
377	239
32	145
32	229
0	51
0	43
0	0
0	0
0	0
0	0
0	0
0	0
45	3170
48	2925
0	1406
1	1829
0	2397
0	249
0	2277
0	811
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
332	2683
41	2660
46	2604
0	1113
0	1831
0	210
0	1
0	64
0	0
0	0
0	0
0	0
1529	19211
1071	18417
822	10850
0	2762
0	15967
371	7751
40	3501
0	2588
0	1424
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4446	1438
0	167
0	43
0	1248
0	211
0	70
0	100
2	43
5	64
2	116
7	136
0	5
0	16
2	5
0	28
0	43
0	59
0	23
0	23
9	351
0	366
0	279
4	237
0	15
0	3
0	2
11	13
0	11
0	0
0	0
0	0
0	0
0	0
2093	6063
11	5221
0	4221
64	4381
0	3339
3	320
121	2432
0	347
0	763
0	427
17	284
5	14
0	9
0	14
0	12
0	0
0	0
0	2
0	2963
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1620
0	1594
0	1510
2	1216
0	846
0	548
0	236
0	741
0	744
5	593
0	703
0	422
0	593
0	620
0	226
0	50
0	187
0	264
0	284
0	78
0	22
0	0
0	0
270	4648
423	4681
17	4174
303	2268
1307	233
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
9	1404
9	1331
27	616
0	105
0	34
0	93
0	0
0	7
13	31
0	13
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	61
0	0
19	662
0	785
0	97
2	329
0	321
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	137
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1037	12059
3022	11370
31	9582
87	2265
0	1703
0	0
0	0
17	1706
119	1743
25	1551
28	1666
0	394
0	590
0	14
0	515
0	479
0	226
0	236
0	116
0	154
0	0
0	0
0	1
0	67
4	54
0	4
0	5
0	5
0	0
7	14
0	0
0	0
0	0
14	0
0	0
0	0
1433	692
24	124
12	615
5	584
0	0
153	23
0	4
165	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	200
9	212
0	225
0	55
18	35
0	39
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
15	63
27	34
0	0
166	85
197	38
30	61
34	2297
0	1495
4	1660
0	1309
0	1304
0	205
0	132
0	121
0	180
0	105
12	312
0	232
0	15
0	17
0	17
0	6
0	17
0	5
0	19
0	8
0	20
0	15
0	17
0	5
0	5
0	1
0	1
0	2
0	0
22	50
7	32
0	49
10	33
9	19
10	37
0	25
0	0
490	47
18	32
3	26
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	116
0	103
0	116
0	117
0	102
0	102
0	116
0	3
0	0
0	0
0	0
0	0
4	20
0	1
0	0
0	3
0	0
0	1
0	2
0	0
0	0
0	1
0	0
0	0
0	0
34	61
0	0
1	30
0	24
14	31
0	0
0	0
0	0
0	0
57	88
10	68
10	78
0	1
0	1
0	4
0	4
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
104	1239
16	1239
0	0
0	0
0	0
0	0
0	0
3	19
0	0
0	281
6	533
0	300
0	712
0	382
45	745
0	113
0	148
7	685
0	53
0	51
6	284
0	320
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
14	426
5	754
1487	3071
7	1400
0	2255
0	259
0	7
0	104
0	255
0	877
0	3
1	345
0	335
0	251
0	292
46	388
0	281
0	323
0	281
0	229
0	205
0	44
0	65
0	63
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	21
0	1348
0	1270
0	1259
0	990
6	1277
0	3
0	0
0	1282
0	77
7	1158
9	1020
0	24
0	249
5	210
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
65	1884
157	1915
57	1281
0	298
0	106
0	434
0	317
61	1175
0	19
0	9
2	55
0	3
0	0
0	0
0	0
0	65
4	65
0	1
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
67	6
0	3
0	0
0	0
0	22
0	54
0	369
0	0
0	1
11	478
0	83
0	208
16	282
0	58
0	0
0	0
0	2203
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
0	0
0	0
52	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1102	2496
0	874
0	296
0	9
0	322
0	416
0	421
24	690
0	679
0	0
0	0
0	0
0	419
0	395
0	228
0	13
0	13
0	5
0	0
0	20
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	76
0	76
0	46
0	4
0	4
0	4
0	3
0	2
0	0
0	0
0	19
0	19
266	20
0	8
0	15
0	14
0	4
0	6
0	6
0	6
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	355
0	355
0	17
0	0
0	0
0	0
0	0
22	2161
0	1998
0	294
0	185
121	1957
0	29
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	302
25	1159
5	165
0	131
0	149
0	977
0	184
0	238
0	158
6	21
0	2
0	22
0	20
0	22
0	3
0	0
0	0
0	0
14	208
42	200
6	155
0	189
0	114
0	90
0	90
8	79
0	0
0	4
0	0
0	0
0	0
3	831
2	907
23	424
58	863
34	190
46	317
3	231
0	0
0	393
0	569
0	523
0	441
0	154
0	617
0	88
6	1
0	550
0	525
0	77
0	426
0	354
0	87
0	432
0	44
0	14
1	367
0	342
0	253
0	98
0	136
0	0
0	0
0	0
0	5
0	42
0	17
6	37
76	44
6	35
0	0
0	0
0	2559
0	0
0	0
0	0
8	658
63	776
0	3
7	199
6	76
13	18
0	90
0	82
0	59
0	0
0	223
0	0
0	0
0	1773
191	1776
0	27
0	187
0	697
0	617
0	187
0	95
0	410
0	684
0	1
0	463
0	97
0	188
0	240
0	4
7	88
19	1343
0	128
15	1340
10	794
0	0
0	153
0	51
0	35
0	0
375	101
13	60
0	71
0	19
0	17
0	1
0	0
0	0
4	2
0	2
3	2
0	2
0	0
0	0
0	54
0	56
23	31
10	259
60	276
0	8
0	20
6	250
1	135
0	0
0	0
0	0
0	0
31	106
1369	2517
106	1149
67	190
0	174
0	167
25	212
0	186
6	11
0	11
1	309
0	556
39	1474
0	218
0	679
10	32
0	696
0	18686
0	19121
10	13027
13	282
103	11805
0	12387
53	10866
0	1686
16	2027
0	1522
0	923
0	0
0	0
0	0
0	0
0	482
31	505
0	42
1	411
0	21
0	75
0	55
0	20
0	25
0	33
0	4
0	0
0	0
0	0
0	0
0	5
0	71
0	77
0	77
0	5
0	14
0	5
0	0
0	71
0	6
0	0
0	6
0	13
0	0
0	4
0	0
0	15
0	478
7	39
1	673
304	742
64	427
0	194
2	583
0	211
6	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	399
0	11
17	401
0	323
0	1
0	0
0	18
0	122
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2270	701
10	701
0	15
0	35
0	0
137	0
0	0
406	2370
0	2175
0	2175
37	2352
40	1735
20	856
0	2333
0	2324
0	246
0	23
0	95
0	78
0	178
0	564
0	52
0	66
0	47
0	0
0	0
0	0
0	0
0	0
0	0
5	60
0	1
3	55
0	0
0	3
0	6
0	1
0	6
0	25
0	0
0	30
0	41
0	41
0	5
0	4
14	15
0	22
0	23
0	1
0	0
1001	760
0	33
0	0
12	110
25	123
0	10
20	508
8	223
0	124
0	63
0	68
0	0
0	0
50	235
0	230
2	156
0	13
0	43
0	47
0	1
0	4
0	23
0	8
0	23
12	797
632	1747
2	1750
0	0
0	1125
0	226
0	712
0	40
0	38
35	489
0	47
0	49
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5665	3051
66	399
147	1627
0	226
0	0
0	172
0	796
0	121
5	346
42	820
0	432
0	94
0	0
0	0
273	202
0	121
0	0
7	201
60	16731
539	16970
85	3424
12	603
0	4076
4	2985
10	4291
15	2239
52	3027
16	2160
0	1849
0	762
0	485
0	30
842	1159
0	135
21	275
0	1623
0	0
0	145
0	1269
54	476
0	930
0	443
38	934
42	535
0	114
1	468
0	461
0	602
0	0
0	0
0	0
0	0
0	0
0	0
748	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	6
0	6
0	5
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	4
0	11
22	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1025	34
0	82
1	187
0	195
4	159
1	125
1	3
0	310
2	309
4	114
0	3
0	17
0	328
3	359
0	329
0	309
0	41
0	0
0	274
0	309
0	42
0	0
0	0
0	59
0	59
4	331
0	2
0	0
0	106
0	358
0	276
0	50
0	56
0	74
0	2
0	43
0	84
0	78
0	0
0	0
36	661
0	669
0	142
8	217
0	97
0	0
1	13
0	13
0	0
0	13
938	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
4	1257
0	2084
15	2907
2630	7905
69	335
0	0
373	7685
5	4688
0	686
32	1350
0	1306
0	301
0	1327
0	0
0	0
0	0
0	0
0	1663
0	1593
19	1000
0	257
8	1551
8	1586
0	256
7	1040
0	1291
7	1428
9	126
16	141
0	61
0	228
21	93
0	0
2	519
18	658
6	470
8	332
11	413
11	301
3	297
0	146
0	55
0	8
123	115
0	56
17	44
0	13
35	30
0	0
3	435
16	319
76	1051
19	1012
25	1020
0	363
0	501
5	721
0	78
0	0
689	731
25	511
0	47
9	136
0	40
0	53
0	22
0	0
0	1
0	29
297	323
3	310
0	4
0	50
0	41
0	8
0	4
0	0
0	4
0	0
0	0
1	368
0	0
0	31
772	809
21	820
38	832
0	0
0	0
0	0
0	0
11262	12735
0	7124
0	8187
4	10841
199	8266
2149	7284
0	3911
0	1592
118	13566
166	910
46	7898
0	1538
142	3528
628	8084
0	6174
209	9043
0	4173
232	2202
29	1954
0	2902
0	5744
0	685
0	4083
17	3871
0	1
0	1304
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	148
0	383
0	371
0	75
2	109
0	37
7	68
0	319
0	104
0	98
0	22
0	99
0	17
0	1
0	0
0	0
0	0
0	313
0	362
1	281
134	9
0	293
12	141
0	42
0	67
0	141
0	112
0	406
0	136
0	94
0	114
0	4
2	253
14	415
0	56
0	0
0	167
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
418	92
0	92
0	13
0	23
0	7
0	50
8	273
0	9
0	23
0	244
0	39
0	41
0	25
3	87
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	219
0	218
0	61
2	219
3	232
0	55
0	63
0	20
0	65
0	47
0	26
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
163	686
0	339
0	56
0	516
0	33
0	15
0	345
46	192
0	70
0	46
0	25
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
83	2184
14	1003
4	1290
28	1048
22	703
0	763
0	719
16	495
0	480
0	222
0	0
0	0
4695	6393
10	1261
20	2731
0	667
0	1685
0	539
8	2178
10	441
21	2015
83	653
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1824
49	1694
11	551
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
400	19
0	19
0	85
0	85
3	57
0	33
0	1
0	10
0	4
0	11
0	1
0	8
0	7
0	4
0	4
0	4
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
1231	411
23	88
0	0
0	15
18	75
32	88
22	184
0	20
51	940
0	831
0	19
0	40
0	219
0	90
0	282
0	22
0	23
0	24
0	44
0	39
0	161
0	462
0	573
0	27
0	147
0	100
0	66
12	674
0	0
0	0
0	7
32	45
0	6
0	0
0	2
0	0
0	0
5	38
2	13024
0	10
0	0
0	0
0	0
0	0
0	11248
1	239
0	179
0	170
0	202
14	230
0	25
0	23
0	19
23	196
0	60
0	0
0	0
6	899
0	894
0	918
6	998
0	33
0	207
3	309
0	8
0	9
0	455
0	42
0	6
0	259
0	29
0	71
0	446
5	374
0	28
5	182
6	107
0	70
0	283
11	70
0	46
0	0
0	0
0	4
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	2
1	22
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
659	100
0	78
0	23
0	0
0	0
0	0
50	16
0	2
525	2299
0	2265
24	1980
0	1795
17	1891
0	2109
0	1737
0	150
38	116
0	182
0	63
0	10
62	12779
208	15132
23	13966
0	6978
0	1011
11	5797
19	2166
6	1676
0	1183
86	8411
19	2940
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	829
3	829
0	1
0	1
0	0
0	19
1	19
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	37
0	9
1	36
0	30
0	7
0	1
132	1140
0	117
38	1138
26	1092
30	947
0	201
0	0
0	0
0	0
0	0
0	306
8	310
3	117
0	52
0	6
0	6
0	17
0	5
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	603
3	2070
0	2098
0	128
0	87
0	155
0	75
0	29
0	90
0	60
0	251
0	55
0	122
13	55
2	192
0	1
0	125
12	50
17	128
0	114
3	85
96	345
0	194
0	133
0	80
0	171
2	163
0	136
0	40
0	62
0	0
151	0
0	0
0	0
0	0
0	171
0	8
76	259
2	223
0	45
0	24
0	15
0	39
0	0
47	0
54	48
3	24
0	9
0	19
0	0
0	0
0	0
0	0
1	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	1657
7	1510
0	1492
0	361
0	313
0	349
0	186
0	158
0	162
0	0
0	0
84	195
0	191
51	209
0	199
0	191
0	26
0	158
0	36
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
97	34
0	34
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	1238
16	1105
0	509
20	286
0	808
0	937
0	44
0	184
7	364
0	92
0	119
0	294
0	322
0	73
0	321
0	363
23	209
0	157
9	8
0	116
0	118
5	53
0	1
0	25
0	20
23	57
0	10
29	0
32	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1214
6	1210
12	1230
0	498
2	399
0	42
0	163
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
175	10154
81	10034
0	3837
0	4237
29	2599
0	2256
0	1370
15	1168
13	1337
0	1082
0	1329
5	304
46	121
0	2
5	0
0	0
0	0
57	0
0	144
0	144
0	62
188	144
0	62
0	15
0	38
0	10
0	118
0	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	3192
13	2020
0	3051
0	2123
0	2153
0	307
0	169
0	202
0	736
5	1297
0	236
0	1
0	308
0	50
16	0
0	0
0	0
6	189
15	123
1	121
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
4	4412
0	41
0	327
330	4464
26	4464
0	1039
5	873
11	1233
6	1419
1	1769
45	772
0	0
6	568
2	550
0	27
0	26
0	27
0	25
0	24
0	25
14	16
0	27
0	27
0	24
0	2
0	25
0	14
0	1
0	0
0	1
0	2
0	2
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
495	557
0	557
0	152
6	140
0	135
4	210
168	301
0	218
0	1
0	146
0	104
0	104
0	2
0	1
0	10
0	5
1	10
0	1
0	8
5	16193
0	16193
0	1284
0	1149
0	1169
1	801
7	9641
0	235
21	1860
0	559
0	0
0	0
53	0
191	0
0	0
0	0
0	0
0	0
0	1
0	167
13	1371
0	134
0	0
12	1369
0	0
0	86
0	303
20	1044
0	129
0	24
0	77
0	31
0	0
0	0
0	0
0	0
1312	11954
0	2879
2	3448
20	187
6513	4173
23	3014
1750	2069
0	11484
4181	11273
13	3527
2	3412
0	2940
41	219
0	0
0	0
0	0
0	5
0	70
0	43
0	40
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	4
0	5
0	5
0	1
0	4
0	4
0	0
0	0
0	2
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	8
0	0
0	0
0	0
0	0
2	9
0	1
0	6
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
210	15927
5	1323
41	2262
69	2228
13	2320
5	1659
0	156
0	3409
16	14916
0	3632
0	4
0	127
0	27
25	8966
95	8345
0	412
0	2156
0	1624
13	0
0	0
0	0
0	0
0	0
69	2146
36	1958
1	1562
16	1867
0	651
0	1793
10	734
0	206
12	639
39	369
111	303
0	371
0	244
0	1
0	0
17	311
0	87
0	0
20	1706
6	1551
0	1696
11	1696
0	928
0	486
0	153
0	65
0	232
0	63
0	227
0	1
0	216
0	179
0	104
0	90
0	66
0	63
0	50
0	39
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	356
0	523
0	0
0	250
0	320
714	657
40	291
0	101
0	274
4	408
0	0
0	40
6	568
9	266
0	475
0	0
0	0
0	380
0	0
0	0
0	0
0	0
31	1232
1	820
1	695
0	559
0	52
0	1
0	28
0	38
0	40
0	15
0	181
0	0
0	1257
161	3347
82	3312
0	19
11	177
65	836
0	0
37	12
10	626
0	0
0	26
0	26
0	0
0	0
0	7
0	32
0	3
0	23
0	0
0	24
4	40
0	2
0	1
8	19
0	1
0	0
5	3
17	1060
0	1045
6	1038
7	1065
51	21
0	4
0	24
0	57
0	239
0	239
0	96
11	532
17	23
0	535
5	532
0	118
3	533
0	532
0	518
5	555
0	189
16	177
0	80
8	221
10	190
0	99
0	202
0	68
97	291
8	256
2	114
0	56
0	53
0	6
0	371
2	350
0	8
1	360
0	2
0	8
0	45
0	6
0	1
0	0
0	15
0	21
0	16
0	0
10	167
0	30
25	1013
0	27
3	1258
0	62
16	1133
0	25
0	1232
7	121
0	0
0	114
0	144
