UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	137
0	130
0	71
0	35
13	2
0	0
63	10
0	10
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	1
0	1
0	3
0	24
1	5
3	68
5	1
0	30
0	68
0	0
0	35
0	6
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	3
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	358
85	358
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
119	496
0	426
23	334
0	335
16	295
0	178
36	287
0	132
0	87
0	104
0	107
0	123
0	13
0	5
0	8
0	19
0	6
0	22
0	352
0	310
0	46
0	6
16	33
0	5
0	33
3	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
109	5139
12	5265
144	3514
0	69
8	545
0	132
0	749
0	314
0	443
0	181
0	359
0	312
0	311
0	253
24	240
0	120
0	34
0	24
0	60
0	0
381	3784
19	3784
0	75
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	137
0	13
0	36
0	80
38	122
0	103
0	34
0	0
0	17
0	45
12	1066
10	1108
0	865
0	135
0	92
0	12
0	145
0	39
0	17
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	504
4	832
70	1363
0	688
0	258
4	878
0	734
0	84
0	0
0	94
2	329
0	194
0	84
0	22
0	26
0	23
0	5
0	2
0	213
5	198
0	202
0	203
0	195
0	202
0	193
0	181
0	127
0	43
0	59
0	9
0	74
0	12
0	72
0	68
0	73
0	8
0	0
0	13
0	6
0	0
0	25
0	18
0	22
0	7
27	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	29
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	28
0	11
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3373	1945
89	1608
0	1258
13	1583
0	366
25	1785
0	196
0	238
0	391
0	196
0	313
0	342
10	57
0	12
39	0
0	4
0	0
4516	4127
8	1546
0	622
0	683
0	874
0	174
0	360
0	471
0	494
0	0
0	0
0	0
610	841
4	840
0	582
2	708
28	245
26	516
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
490	1177
58	1116
0	578
0	513
0	173
0	63
0	167
0	132
313	540
0	32
0	150
2	317
5	225
1	184
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1787
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	879
7	906
0	1464
0	1437
14	127
0	0
0	2374
0	224
0	0
0	22
0	21
0	450
0	1239
0	115
0	2
0	72
0	73
0	0
0	13
0	8
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	0
0	0
0	0
0	0
117	100
32	74
3	11
0	1
0	59
0	39
0	59
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
171	6592
301	1172
256	6100
20	4035
0	6005
10	440
21	2934
50	3836
0	2442
0	1130
0	731
0	498
7	6
0	6
0	0
0	0
0	3868
0	3897
21	2756
278	3068
0	3487
0	3435
0	3500
0	3350
0	3407
0	1251
229	1369
9	1356
9	1022
0	1181
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	7
0	7
0	0
0	0
0	0
285	2720
0	5547
0	4629
0	5610
4	5216
0	4647
0	4689
1	5569
0	5331
0	4569
0	4737
0	4981
13	530
3	3515
0	227
0	4617
0	563
6	63
6	563
9	0
1	2627
2	1016
0	319
4	489
0	221
0	212
2	1571
0	476
0	154
7	361
0	355
0	260
0	131
0	149
0	289
0	89
0	72
0	20
0	79
0	90
0	7
170	343
58	301
17	195
0	77
0	80
0	96
0	1
0	12
0	77
9	78
0	17
0	76
0	2
0	21
13	87
0	14
0	86
0	7
0	1
36	513
2	450
0	462
7	455
0	287
0	282
0	257
3	304
0	19
0	0
0	0
0	0
30	1329
12	1623
0	195
0	577
0	76
0	309
0	149
74	1330
8	1238
0	43
0	140
340	948
142	924
10	210
51	525
0	776
0	411
0	0
0	0
0	0
0	88
0	149
0	260
0	259
0	152
0	12
1	73
0	73
0	30
0	28
0	26
0	33
0	32
0	0
0	0
2	317
11	327
0	26
0	291
0	20
10	31
22	40
108	597
11	206
24	6
0	55
11	79
0	7
16	32
0	1
31	618
7	597
23	226
4	144
0	15
0	47
8	21
0	14
12	0
0	0
0	0
0	3
0	37
0	3
0	37
0	3
0	37
0	1
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
9	9
0	4
0	1
0	1
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	2
0	1
0	2
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	2
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	60
0	61
0	59
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	940
0	958
0	55
0	856
0	964
0	27
0	951
0	33
0	20
0	0
0	0
0	0
0	14
0	72
0	13
0	0
0	10
0	0
0	0
49	105
0	10
0	0
46	35
0	35
0	1
0	0
0	273
4	2832
0	376
0	387
0	8
2	75
51	2719
0	88
0	1139
0	92
0	110
0	309
8	280
0	260
3	228
0	122
0	161
0	13
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
132	210
11	161
0	108
0	99
0	127
0	20
0	30
0	0
0	0
0	0
6	577
0	184
0	81
5	434
0	40
0	232
0	16
7	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	459
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
172	142
0	4
0	18
1	119
0	89
0	69
0	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1439	844
7	624
23	268
0	92
0	48
0	259
45	205
0	401
0	118
14	2
0	0
0	0
0	0
0	199
1	246
4	260
0	9
0	56
0	24
0	40
0	6
71	193
0	9
0	179
0	130
0	117
0	0
0	0
1585	55
0	55
0	10
0	0
0	0
0	0
0	0
0	419
0	26
0	13
0	110
0	24
0	69
0	413
0	2
0	3
0	44
0	0
63	0
0	15
9	15
0	43
0	38
0	22
1	36
0	33
0	29
0	34
0	21
0	3
0	3
0	16
0	4
0	0
0	8
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
63	111
0	111
0	0
0	0
2	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	1253
2	1221
0	585
0	1231
5	887
0	497
0	68
0	34
0	0
0	0
0	0
0	0
0	0
0	34
0	34
0	561
0	536
21	6
3	654
0	30
0	4
0	28
0	197
0	2
1	220
0	317
0	23
0	266
6	15
0	43
0	28
0	22
0	0
0	29
0	271
0	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	30
0	645
0	27
0	494
0	235
0	71
128	842
0	116
0	174
0	71
36	807
0	58
0	50
0	57
0	229
0	618
0	754
0	19
0	159
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1378	890
144	866
3	483
0	354
8	799
127	559
17	358
13	276
0	12
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
578	757
0	39
0	164
0	24
0	0
0	33
0	12
0	34
0	18
0	98
0	211
0	390
0	0
0	0
0	0
610	2180
54	2019
49	1771
0	1235
9	1122
1	876
26	645
0	799
0	0
0	186
0	190
0	88
0	93
9	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	160
3	161
9	104
0	47
0	44
0	0
0	19
0	8
0	1
0	5
0	9
0	0
0	0
0	2
0	45
0	61
0	61
0	10
0	0
0	0
371	1472
32	1101
7	249
34	874
0	0
170	557
65	496
48	477
688	1050
6	921
0	796
4	779
0	227
0	138
0	105
2	114
0	6
1	54
33	82
0	57
0	0
29	4183
7	3503
2010	8437
2	6770
1	6204
0	806
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	467
0	648
15	588
0	532
0	297
0	60
0	55
0	73
0	61
0	0
2	24
2	24
0	0
0	58
0	58
0	64
0	45
1	55
0	13
0	4
0	0
0	0
0	0
7	1104
143	2403
41	2403
0	1
0	337
0	2
0	225
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
154	4408
16	4126
0	19
4	474
0	4234
0	299
0	505
0	22
0	463
4	3558
0	582
0	301
0	0
0	560
0	605
18	532
1	578
0	602
0	555
1	574
9	431
0	570
4	431
0	488
0	412
0	41
0	107
0	2
0	6
0	51
24	45
0	0
3	32
0	0
0	0
0	0
51	6498
0	6693
0	5519
0	6169
235	6055
1	4656
66	5055
29	1980
50	2783
0	1706
33	2486
33	2439
0	1442
0	824
0	1291
0	1247
0	1167
0	1113
0	738
0	1097
9	875
0	417
0	796
0	1011
0	698
0	539
0	985
0	20
0	834
0	645
0	733
0	657
0	494
16	0
0	0
0	0
89	240
223	491
0	70
126	487
0	223
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	394
0	210
100	496
6	337
0	323
0	13
6	45
0	66
11	59
0	34
0	8
69	276
0	294
1	281
1	271
0	61
0	48
0	89
0	71
0	56
15	8698
358	8648
0	8202
0	90
0	14
0	3523
0	116
0	274
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	0
0	0
0	0
0	0
24	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	13
62	640
4	1462
0	1504
2	1464
0	12
0	619
0	4
0	58
0	0
0	0
2	1456
3	913
8	1112
5	364
0	41
10	365
6	551
39	1203
0	69
0	257
0	992
73	592
0	174
7	562
0	913
3	826
0	387
12	212
0	224
47	366
0	16
6	9
0	0
119	110
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	520
56	523
20	523
2	511
0	78
0	119
0	91
0	44
0	43
0	0
0	0
0	7
0	363
0	915
0	289
0	481
0	1063
0	730
0	108
0	108
16	817
0	102
0	0
0	0
0	0
0	5
12	36
0	23
0	23
0	24
0	28
0	20
0	18
0	15
0	1
0	1
0	0
0	3
0	6
0	9
0	0
0	0
0	0
0	0
22	466
0	466
15	358
0	430
0	438
1	457
0	422
3	75
0	67
10	0
0	20
0	2
0	78
0	31
0	5
0	2
0	18
0	49
0	17
0	12
28	367
0	1333
26	1038
61	1319
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
529	470
0	296
4	244
0	114
0	42
0	82
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	33
0	1
2	33
0	0
0	1040
0	1297
0	1501
0	825
0	1284
0	338
1	1337
0	8
0	6
0	495
0	1225
0	1188
10	966
0	1144
0	318
0	975
0	1285
0	1286
0	733
0	1036
0	726
0	154
30	672
0	56
2	54
0	25
0	23
0	27
0	14
0	9
0	24
0	30
0	4
0	17
0	1
0	17
0	22
0	3
0	13
0	1
0	6
0	5
0	4
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
93	11761
0	11761
31	10238
63	421
0	10091
239	10238
2	213
701	2314
8	1494
0	19
0	7
0	1017
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
1	0
0	0
11	0
10	909
13	922
168	994
0	0
0	0
0	0
0	0
735	323
7	253
0	103
0	94
0	70
0	0
4	199
3	242
0	159
0	143
0	126
0	53
0	21
0	18
0	0
189	124
14	96
11	45
0	24
0	98
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	660
52	759
2	406
0	198
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	442
19	469
0	15
0	5
0	39
0	33
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
728	16
0	0
18	0
97	677
8	209
0	58
3	581
0	30
0	11
0	0
0	0
2232	861
70	861
0	0
0	652
0	694
0	0
0	692
0	0
0	594
6	297
0	0
31	57
0	0
1	67
0	19
6	605
50	3
0	0
0	11
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	492
0	496
0	323
0	264
9	209
0	251
0	150
5	142
4	132
0	16
0	14
0	0
0	52
295	8364
0	302
24	8154
68	7565
0	561
0	1232
0	0
0	3380
0	8410
0	592
0	667
0	2
171	3075
0	189
0	378
0	8
0	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1620
0	0
0	73
0	91
6	176
0	90
0	0
0	137
0	178
0	125
0	4
0	0
0	0
0	8
0	67
0	65
0	4
0	1
0	91
0	6
0	4
0	3
0	37
0	7
0	0
0	82
0	75
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	11668
0	26
0	0
0	0
28	1522
4	1577
0	661
0	569
0	683
0	502
2	499
31	597
0	447
0	597
0	497
0	92
4	56
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	6
0	0
0	0
0	0
0	0
213	521
666	360
0	361
0	511
38	350
0	0
0	0
0	0
0	0
0	0
0	0
0	888
230	68
0	0
0	0
0	4
0	0
0	0
0	0
0	0
36	1019
7	37
0	1011
0	5
7	67
23	161
4	3994
0	2184
16	2570
0	36
0	209
1	2260
0	2762
0	10
0	328
11	955
0	7
0	760
0	369
0	0
3	52
0	3
0	52
0	42
0	42
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	101
0	0
0	0
0	0
7	101
0	89
0	1
0	19
1147	342
91	342
0	0
0	21
0	0
0	2
105	111
0	0
0	8
0	59
0	3
1	35
0	3
3	31
0	2
0	0
0	1
37	19
0	16
0	0
22	0
0	1
34	2
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
825	696
126	693
0	301
13	296
0	115
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	26
0	32
1	30
0	6
0	13
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
91	1778
0	1315
0	1506
40	1117
5	749
0	176
0	613
0	271
0	465
0	95
0	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	442
0	366
11	379
87	400
0	123
0	142
0	376
0	59
0	11
0	44
0	103
1	98
0	3601
0	3601
36	220
0	27
16	205
0	0
0	12
5	56
58	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
5	1661
0	1661
0	160
0	108
0	32
0	5
1	321
0	12
8	461
0	5
0	976
0	929
0	105
0	27
0	94
0	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
2	39
0	2
0	0
0	28
0	2
0	28
0	28
0	0
0	0
16	0
0	0
0	13
1	12
1	12
0	6
0	5
0	7
13	3
334	244
6	244
0	0
0	0
0	11
0	135
0	127
5	6
0	48
0	136
0	127
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	20
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
325	100
0	98
0	90
0	0
0	0
0	5
0	4
0	0
11	528
257	545
0	254
20	499
0	1
0	0
0	13719
0	11
24	1054
0	38
0	67
0	893
1	888
0	809
2	890
6	150
4	49
0	151
10	234
0	0
0	178
0	169
0	2
0	170
0	144
0	150
0	119
0	149
0	134
0	141
0	141
0	136
0	161
0	144
0	133
0	161
0	112
0	133
0	157
0	122
0	185
0	180
2	150
0	28
0	45
0	121
0	101
0	93
0	69
0	109
0	128
0	70
0	75
0	88
0	92
0	81
0	78
0	63
0	60
0	108
0	81
0	24
0	18
0	21
0	21
0	7
0	23
0	0
0	26
0	28
0	15
0	28
0	39
0	38
0	15
0	15
0	8
0	27
0	10
0	22
0	22
0	0
0	190
0	376
11	195
1	186
2	337
0	21
1	172
170	653
25	525
8	381
31	608
82	604
6	432
3	97
0	38
0	69
0	77
0	0
0	0
0	1195
0	1184
0	1195
0	1051
0	492
0	441
45	356
0	14
0	0
0	0
25	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	739
0	459
0	667
0	66
1	435
0	62
0	0
0	739
0	76
0	23
4	452
0	63
0	733
0	51
0	7
31	666
1	315
0	190
0	293
0	282
15	135
0	182
0	89
0	0
10	407
10	129
0	22
0	402
0	42
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
47	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
403	35
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
109	217
22	92
0	153
0	0
0	64
24	1747
0	1682
6	1735
4	1824
0	1517
0	392
0	171
0	227
0	130
84	258
0	37
0	20
0	0
0	0
0	407
0	0
0	0
0	0
0	0
0	0
0	15
0	105
0	116
0	65
1	74
0	62
2	60
0	70
0	47
0	5
0	55
1020	18680
38	18680
0	608
0	2519
0	377
0	23
0	130
0	0
0	0
36	1
0	1
0	1
0	2
13	1
0	0
0	0
0	0
0	1
402	1
0	7
0	0
52	10
0	5
0	1
0	0
0	0
0	0
0	0
0	0
6	85
0	78
4	37
0	18
0	0
0	44
0	0
0	0
0	1462
0	0
0	0
0	0
0	0
0	0
0	1420
0	1420
0	1420
0	285
0	553
0	1560
0	1560
18	1284
0	1499
0	1418
0	136
0	0
0	0
26	4
0	4
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
263	93
0	16
0	5
0	4
0	46
0	30
0	44
0	15
0	0
0	0
0	0
317	14
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	113
235	694
0	304
3	320
17	93
3	159
13	184
2	519
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	102
0	105
18	78
13	80
18	92
0	3
0	75
0	0
5	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
17	2
0	0
50	849
0	1310
0	1150
0	0
0	0
0	3
69	76
0	65
0	11
0	4
0	60
0	0
0	8
0	1
0	2
0	7
0	15
0	10
0	14
0	12
0	0
182	5
0	0
0	0
0	0
6228	628
0	0
7	89
0	233
0	155
0	260
0	20
0	18
4	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	18
0	12
0	0
0	0
0	0
50	258
0	234
0	24
67	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	76
0	73
3	200
0	80
0	208
0	185
0	193
7	133
2	91
0	107
0	99
6	76
0	63
0	66
0	60
0	72
0	96
0	37
2	0
0	0
0	0
0	0
1791	2277
31	647
0	436
0	1934
0	139
0	317
6	358
0	97
0	91
0	483
0	425
1	1544
11	1549
0	73
2	198
0	91
0	54
0	49
0	15
0	0
0	0
0	0
0	0
0	9
0	9
0	0
0	54
0	48
0	58
23	216
0	64
0	19
0	16
0	1
0	199
0	213
0	0
0	7
0	0
0	71
0	37
0	21
0	0
0	36
0	0
56	177
6	83
3	169
3	129
0	53
0	0
0	0
0	0
0	0
0	0
277	377
0	270
0	358
0	20
0	54
0	34
0	0
0	23
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	670
88	621
0	9
112	433
10	512
0	21
0	29
0	0
0	0
0	0
0	0
0	0
0	0
67	257
0	275
5	114
0	17
0	56
0	48
0	12
0	0
15	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
292	245
7	191
0	51
0	6
33	252
0	166
17	252
0	2
0	56
58	474
0	418
3	288
0	294
0	19
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	5665
0	1468
7	2554
3	5666
0	4846
1	1243
0	227
18	4184
0	248
0	0
0	96
0	86
0	68
0	0
0	2
0	0
0	0
0	0
0	0
0	0
5302	49554
64	21605
0	11723
154	2090
11	13363
8	43262
0	3563
34	34045
0	16918
28	23341
1	32344
9	21996
15	42284
0	35308
0	0
0	1529
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	387
0	68
0	230
25	362
6	316
0	110
0	78
0	67
0	79
0	94
0	75
0	161
0	29
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
