UniqueCount	AmbigCount
24	100
646	170
0	155
0	75
0	156
0	75
0	103
0	6
0	29
0	21
0	3
0	1
0	292
0	276
27	214
1	207
0	3
0	0
0	0
6	57
0	46
0	23
0	0
0	100
0	71
0	153
1	126
0	27
0	1
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	16
0	15
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
20	0
0	0
0	0
0	0
0	0
0	5
0	4
4	4
0	2
0	1
0	1
0	0
0	0
0	0
0	31
0	0
0	0
0	0
0	0
0	0
0	155
0	0
0	141
0	3
0	7
0	0
0	98
0	15
0	0
0	7
0	143
0	4
0	3
0	12
0	6
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	677
0	10
0	577
0	8
7	480
0	0
8	2
0	5
0	8
0	0
0	63
0	773
0	0
24	883
0	569
7	1012
0	1188
0	1127
0	188
0	97
0	177
0	174
31	422
74	320
0	240
0	166
37	0
0	0
0	0
0	0
0	0
0	0
0	93
0	0
0	0
78	145
0	110
0	57
0	89
0	0
0	0
0	0
0	0
15	147
0	115
11	102
0	45
0	119
0	32
0	1
0	1
0	0
0	0
0	746
0	750
0	330
0	65
0	750
0	746
0	732
0	0
0	113
0	11
0	9
0	14
0	4
0	26
0	181
16	231
0	34
0	46
0	51
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4678	1338
1	1354
22	128
0	0
0	0
0	0
0	0
0	1375
0	1375
0	40
0	85
161	1200
21	969
0	218
0	0
2	0
0	181
0	1575
10920	3400
2	3366
0	112
0	220
7	2739
20	53
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
121	31
0	11
0	22
0	10
0	6
0	10
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	8
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
849	32
0	8
0	18
0	24
0	0
0	25
661	324
22	307
0	69
0	9
0	66
0	56
0	58
0	54
0	40
0	0
2	62
0	62
0	0
0	2
0	1
0	11
0	2
0	10
0	7
0	6
0	2
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	1
0	1
0	0
0	0
4	22
7	193
6	128
0	75
51	72
12	255
0	204
0	98
0	81
0	33
0	59
0	156
0	89
5	86
1	116
18	113
0	106
0	99
0	9
0	9
22	1251
4	48
0	121
89	1278
79	1086
0	320
0	394
0	128
14	60
0	472
10	396
0	167
0	3543
0	34
0	7
0	35
9	1480
1	3504
0	11
37	3529
0	309
3	2521
0	0
26	92
1	2632
0	1562
0	143
0	1856
7	2066
0	105
26	369
20	565
0	209
0	93
0	332
11	236
2	141
0	33
0	45
0	0
0	0
0	0
0	0
0	0
24	1227
0	575
46	1275
0	354
0	331
0	1178
0	267
0	72
0	53
0	270
0	919
0	167
21	300
0	0
0	0
0	0
0	0
0	0
0	311
1	345
9	351
0	8
0	10
0	352
0	1
0	23
0	217
29	219
0	211
8	252
2	211
0	28
1	228
0	237
0	32
0	115
0	72
0	75
0	42
0	25
0	121
0	3
0	5
12	35
84	423
0	87
0	213
0	43
0	292
0	47
87	1303
1	671
0	893
32	890
0	144
0	129
10	2527
3111	3021
0	0
28	1881
44	1627
136	1796
50	1703
58	2891
0	54
9	1902
4	954
21	253
0	45
0	45
0	46
0	25
0	47
0	46
0	45
0	46
0	45
3	153
0	172
0	47
0	87
0	47
0	135
1	246
0	87
9	313
0	23
0	22
0	11
0	114
0	376
0	260
13	184
0	133
0	140
0	18
0	38
22	29
1	22
0	11
22	22
0	0
14	289
2	589
0	745
0	284
0	162
6	342
0	359
0	92
3	165
0	370
0	159
1	158
0	49
0	13
0	84
0	76
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1996	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	739
27	758
0	752
71	695
0	99
0	125
0	4
0	52
0	34
0	297
6	78
0	0
4	221
74	221
0	162
0	1
31	0
533	452
30	396
4	134
8	61
22	278
0	13
50	18
0	4
0	3
0	4
0	6
0	0
0	1
0	1
0	0
0	0
0	0
0	0
7	0
12	38
0	38
0	21
1	56
5	40
0	33
18	1727
0	2066
0	3
3	2054
0	197
0	0
0	87
32	34
0	91
24	1378
0	101
0	175
1	100
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2892	0
0	0
983	8967
446	8819
198	910
0	0
197	0
0	0
108	1863
38	1809
3	216
3	438
1	888
12	1167
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	2151
3	2154
104	2251
25	1833
31	1342
1	2110
7	1263
0	349
0	34
0	184
0	581
0	125
0	52
0	51
0	5
0	15
0	23
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	124
0	11
4	104
0	17
0	4
0	52
0	51
18	471
26	561
144	1361
0	45
0	17
0	83
0	47
0	1
0	123
0	51
0	48
0	19
0	17
0	48
0	11
0	12
0	11
0	0
0	0
0	0
277	1384
0	488
0	229
0	165
241	278
0	319
0	199
0	190
0	150
0	169
0	115
0	115
0	134
0	77
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	65
1	575
13	513
27	470
29	70
0	43
0	532
0	6
0	238
0	122
0	170
0	61
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	426
0	592
24	749
0	405
0	768
28	421
10	645
0	101
0	21
0	8
14	249
0	0
0	0
0	0
0	0
0	0
0	0
0	0
209	207
1	181
0	206
224	3252
0	3024
3	1946
0	2320
36	775
37	362
0	149
25	96
0	168
0	183
0	354
0	161
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	14
0	0
0	0
0	0
0	0
30	20759
0	25745
6443	13066
1603	25004
62	24410
0	22251
7147	7824
12	568
0	0
0	0
0	0
8	1830
50	1830
82	1158
14	1169
0	850
0	76
0	0
0	0
5560	3305
0	6
16	445
0	3301
0	0
0	0
0	0
0	16
1	22
0	22
0	9
0	10
0	10
0	0
0	9
0	0
0	1
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	22
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	198
22	195
0	3
1264	190
0	152
0	114
0	95
0	110
0	0
0	92
0	64
0	65
0	0
0	169
0	0
0	0
0	63
0	63
0	0
0	36
0	0
0	0
0	0
0	0
0	0
80	1680
0	1288
0	105
0	172
0	136
0	156
0	105
1003	44
0	0
0	0
0	0
0	6
4	163
0	588
0	600
0	636
0	56
0	4
0	48
0	39
0	12
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	283
14	133
27	401
0	367
78	189
7	49
5	14
0	14
0	14
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
926	724
0	685
6	688
8	578
0	1
0	318
0	0
0	335
0	298
2	271
0	66
0	264
721	478
23	201
0	47
0	1
0	33
64	26
0	51
367	692
0	186
9	99
31	369
9	102
2541	2049
0	1885
0	168
0	0
0	536
0	168
0	573
0	222
0	206
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	62
395	562
0	97
25	78
29	324
0	77
0	0
133	1303
0	6
0	43
131	2091
0	1369
0	1333
3	1347
0	294
0	220
0	84
0	6
0	10
0	0
0	0
0	0
66	200
0	13
0	20
0	223
0	156
0	49
0	9
18	27
15	133
0	49
2267	914
0	445
0	24
0	0
0	53
0	53
0	140
0	435
0	9
0	9
0	7
0	23
0	5
0	91
0	0
0	0
0	17
14	211
0	18
0	162
0	98
0	88
0	18
0	0
0	0
0	0
0	0
12	450
0	417
0	213
2	289
0	351
0	374
5	291
10	345
0	102
0	32
0	0
0	43
0	20
1	120
0	132
49	165
0	113
0	54
0	0
0	110
0	43
0	0
0	108
0	53
0	114
0	0
0	39
0	1357
17	1364
0	984
51	284
0	809
14	0
2	438
7	115
15	473
0	36
0	33
0	74
0	65
9	70
55	11
0	0
0	0
0	0
0	0
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	683
22	667
15	205
7	75
0	489
0	517
2	330
9	308
0	301
0	84
0	140
0	187
0	0
0	0
0	136
34	7736
235	8302
14	3415
19	1891
3	1044
0	512
10	449
10	739
14	742
0	557
30	378
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	83
72	1577
0	1577
19	910
0	0
0	0
0	0
2642	1774
1	1715
0	958
0	1540
0	798
0	0
0	212
0	77
0	61
0	150
0	145
0	32
2	170
0	82
0	82
0	15
0	51
0	0
0	42
0	39
0	28
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
676	1000
0	28
0	200
0	695
0	853
0	148
0	224
5	512
0	0
0	0
0	0
0	0
0	0
0	0
851	182
0	67
0	46
0	69
0	0
0	0
0	257
0	299
0	757
0	347
0	269
0	805
0	305
18	639
0	1167
0	369
0	418
0	390
0	138
0	81
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4425
101	4092
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	715
0	158
138	719
23	763
0	44
0	33
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
89	3380
0	219
4	2696
5	714
0	185
29	784
23	515
0	2730
1	2097
2	2137
0	1370
0	0
2	262
0	246
0	255
2	291
0	245
0	217
0	181
0	187
0	90
258	50745
3584	18657
0	50002
7	26341
0	39570
0	51969
0	26260
107	14616
6	11085
343	24550
0	33583
0	20548
363	33815
28	11144
346	27182
0	19235
1	34076
103	191
0	178
0	119
0	29
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
94	7987
134	3450
36	8095
4	352
0	4512
0	34
0	347
0	0
0	0
82	860
0	2608
1	3079
42	2448
90	2470
21	368
0	2399
101	760
15	2239
6	2492
0	384
0	26
0	153
0	115
0	1
1	0
0	0
0	0
0	0
0	0
0	17
10	33
0	22
0	28
12	9
0	20
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1067
6	1060
0	1123
0	1139
0	569
0	562
0	504
0	455
0	559
0	536
0	585
0	536
0	93
0	458
0	517
0	21
0	1
2	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	39
0	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	33
30	557
52	104
55	123
3	123
0	110
0	0
0	32
0	98
0	96
0	32
0	0
2	874
41	816
5	83
0	145
28	348
0	249
0	55
0	7
0	328
0	258
0	278
0	48
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	46
0	46
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
14	2115
4600	3779
0	2454
0	1331
5	1054
6	1162
2	453
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	77
21	1122
0	149
0	68
0	89
19	918
0	72
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
25	42
4	40
0	9
8	31
0	10
0	33
0	328
0	1
239	327
0	0
0	0
110	2476
0	2043
0	1559
4	285
46	429
0	151
0	191
0	51
0	0
0	0
0	1
0	2500
1	2892
0	1607
0	213
0	244
0	2656
0	398
0	71
0	2034
0	532
0	466
0	313
0	355
0	23
0	59
0	0
0	0
0	0
0	0
0	0
0	3
14	0
0	0
18	1096
15	1040
0	737
0	243
0	193
0	109
0	1
0	100
0	96
0	0
0	0
0	31
0	131
0	123
0	110
0	151
0	143
0	48
0	18
0	0
0	0
2	134
10	134
0	0
309	538
59	451
29	174
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1823
59	1063
0	1874
0	233
0	854
1	241
0	78
0	292
1	19
0	76
0	131
0	146
0	12
0	0
0	0
19	266
0	1095
1	1106
0	1113
0	963
8	959
0	102
0	775
0	145
0	71
0	55
0	0
0	43
0	16
0	239
1	256
0	249
0	108
0	72
0	53
0	44
0	19
0	10
0	10
0	16
0	0
0	0
0	0
0	0
8	0
0	0
69	2588
29	2559
0	49
0	29
0	52
0	82
0	9
0	137
0	66
16	93
0	134
22	38
39	121
12	600
0	131
0	50
61	216
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
2	1451
0	1438
20	1459
2	990
0	1143
0	25
0	18
0	0
0	0
0	0
0	0
1075	52
0	32
0	20
59	2239
0	2105
0	229
0	333
0	208
0	98
2	1805
3	2049
0	12
0	1859
37	2016
0	406
1	2002
0	83
0	238
0	72
0	222
0	253
0	283
0	424
8	542
0	6
0	122
3	3391
7	857
0	727
5	483
0	940
53	300
10	388
12	618
0	34
0	8
0	257
0	84
0	20
0	32
0	51
0	20
0	53
0	3
31	10
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	44
17	12978
13	1452
0	759
10	12893
1	1053
0	1235
0	2564
0	19
0	51
0	13271
0	14
0	265
0	26437
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	770
0	46
0	115
0	12
0	770
0	354
2	478
0	120
0	186
0	179
0	49
0	23
0	105
3	137
6	139
0	9
0	33
0	14
0	20
0	0
0	0
0	0
0	0
0	167
0	0
0	0
0	0
0	172
0	0
0	6
2	784
0	444
1	937
0	773
0	764
13	742
59	995
0	672
0	497
0	195
0	254
0	454
0	237
0	292
0	11
0	1
0	9
0	6
0	3
0	0
0	1850
0	1959
0	581
1	1656
0	148
0	405
0	307
0	1825
4	335
17	1614
0	276
0	0
0	864
1974	873
0	426
0	132
0	182
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
31	311
0	311
0	10
0	21
0	0
278	41
0	37
5	39
0	114
0	189
117	253
0	11
0	1
0	126
0	182
0	11
2	163
0	107
0	135
5	230
0	42
0	27
0	1
0	31
3	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1130
0	69
0	617
0	64
67	1089
0	114
0	18
0	92
0	25
26	611
4	550
3	557
2	535
10	556
12	482
0	309
9	206
0	18
0	0
0	59
0	35
0	11
0	0
0	0
0	3
0	0
0	25
0	22
0	22
0	21
0	22
0	3
0	3
0	1
0	1
0	0
0	1
0	14
0	3
0	15
0	0
0	1
0	1
0	0
0	1
0	14
0	0
0	2
0	0
1	4
0	4
0	0
0	1
0	0
0	0
238	1042
0	1042
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
8	12
0	12
4	0
0	0
2	0
212	769
0	174
0	157
3	217
3	429
0	628
0	57
0	13
9932	77746
17	12196
6	1585
0	151
339	58970
1281	59945
16	16537
52	59090
119	17400
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	2
0	2
0	2
0	2
0	1
0	0
0	0
0	0
430	322
0	242
0	205
0	58
0	0
10	1
0	0
18	1
0	0
0	0
0	0
0	0
0	0
3486	22665
0	2
25	23068
14	12894
19	14910
346	22657
0	374
21	4803
0	34
0	97
2	226
0	213
0	11
0	95
0	105
0	90
0	98
1	83
0	0
0	1
17	83
6	82
0	0
1	74
89	53
93	116
0	81
0	36
0	12
0	34
0	43
0	0
0	0
0	0
0	0
1	5695
0	0
0	0
0	0
0	0
0	3933
0	15
0	3945
0	3789
0	3755
0	3865
0	3925
0	3935
0	3866
0	3849
0	4579
0	4558
0	3458
0	3857
41	4405
5	4320
2	3971
0	3894
0	3314
0	3837
0	3701
0	4002
7	3869
0	3657
0	3633
0	382
1	3471
0	3806
5	3842
0	3820
0	3694
0	3770
4	2913
0	3893
0	3913
0	3791
0	3774
0	3669
0	3896
0	3797
0	3575
0	3950
0	3771
0	3879
1	3882
0	3781
0	3835
3	1386
0	574
0	384
2	587
0	17
0	400
0	162
0	404
16	384
0	31
295	254
0	26
0	186
0	13
0	2
0	34
0	56
0	22
0	19
0	23
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	1592
0	690
0	1518
13	584
0	1012
0	1
1	1051
0	1525
0	39
0	228
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
327	377
0	439
4	543
0	488
0	409
0	356
0	250
1	120
0	125
0	106
0	63
0	59
0	57
0	3
0	8
0	14
4	722
0	722
0	129
23	1820
7	767
0	0
0	78
2	1822
13	1816
0	0
0	45
0	31
0	42
0	617
0	18
19	360
11	69
0	64
0	107
0	3
0	70
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	0
0	0
0	0
0	11
27	36
0	30
0	0
0	0
0	0
0	0
0	0
0	406
0	0
87	2919
0	2704
23	2033
0	984
10	350
0	880
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	5
0	1
0	1
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	280
0	520
14	525
0	175
0	79
0	14
0	25
0	0
0	0
0	7
0	14
0	0
0	221
7	153
13	192
4	169
0	157
0	19
4	30
0	13
0	18
0	18
0	18
0	18
0	11
0	0
0	0
0	0
0	0
0	0
0	108
0	25
26	167
0	76
0	1
0	81
0	91
0	40
1	139
0	115
0	23
0	72
0	142
0	12
0	6
0	0
0	0
0	0
0	0
0	0
23	0
39	0
0	0
0	1
0	86
0	131
0	8
0	95
0	245
1	44
0	230
18	36
0	173
9	0
0	79
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
131	2153
0	2153
0	79
0	149
0	79
157	298
23	298
13	279
0	0
0	0
0	0
0	445
0	162
0	197
105	480
0	126
0	144
0	62
0	28
0	0
0	2
0	0
0	0
62	2
0	45
0	30
0	288
0	419
67	312
9	271
59	414
0	0
5	239
0	24
0	27
0	33
2	243
0	34
24	0
0	1
0	0
0	0
0	0
0	0
2	25
0	27
0	0
0	2
0	1
130	238
1412	258
30	669
0	669
0	262
2	543
0	161
0	354
11	158
0	0
60	296
65	296
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
69	77
0	8
0	0
15	829
0	899
0	117
0	316
5	108
0	39
8	77
0	121
0	0
0	987
0	0
0	438
15	1152
35	446
6	676
0	1075
0	8
0	0
21	462
0	9
0	0
0	0
0	0
0	0
48	11
0	11
0	2
0	14
0	0
0	0
0	0
0	1301
160	1323
0	808
0	144
0	1301
0	57
0	1207
4	182
0	63
0	44
0	0
13	129
188	714
2089	1215
2	86
0	0
9	480
50	434
0	106
0	1333
0	819
0	211
4	1522
1	817
13	115
0	15
0	105
0	125
0	0
0	219
6	952
0	7
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	122
0	120
0	93
5	73
0	42
3	63
0	24
0	31
0	4
0	31
0	10
0	19
0	7
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	645
3	401
0	665
0	84
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	597
31	627
7	138
0	54
0	108
0	46
0	178
0	51
0	0
0	0
5	77
0	7
0	0
355	1693
9	1693
0	50
40	1155
0	92
1	234
0	191
42	269
0	38
0	241
0	30
0	0
0	0
25	2324
9	2377
0	2236
22	2522
0	86
32	57
1	472
0	3
0	1189
0	0
0	0
658	25
0	18
1	18
0	14
0	15
0	36
0	4
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	27
0	85
0	289
661	653
0	566
35	0
85	0
42	0
12	916
0	15
64	930
0	4
0	53
0	22
5	1100
1	1130
39	1265
1	1338
8	908
3	361
0	35
0	76
0	41
0	2
0	118
5	120
0	91
0	90
0	92
0	0
0	0
14	651
13	475
1	370
0	489
0	419
244	419
0	218
11	287
0	288
0	132
0	272
0	212
0	121
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2719	5034
16	4812
0	132
0	358
0	496
17	337
0	191
0	251
0	0
0	0
0	0
0	10
0	2031
0	13
0	11
0	11
0	2022
6	333
12	2027
0	2018
0	2006
83	2004
0	30
0	16
0	154
32	273
0	0
191	4881
0	8115
32	7528
49	6810
0	1339
0	966
0	1
2	1518
0	80
3	16
0	13
0	748
0	90
0	168
0	240
0	85
0	0
0	0
0	0
0	0
0	0
25	741
0	694
0	78
0	86
0	59
0	0
0	0
0	0
0	0
0	0
0	675
3	51
0	25
0	39
0	689
7	626
0	14
0	1
0	0
150	402
0	342
0	378
2	307
0	295
0	269
0	199
0	178
7	120
0	173
0	162
0	119
1	105
0	69
7	103
0	46
0	13
0	12
0	1
0	1
0	0
0	1
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	85
0	36
0	85
0	71
0	0
0	1
0	2
0	1
0	2
0	8
0	2
0	40
0	4
0	7
0	6
0	0
0	1
0	1
0	2
0	427
10	443
0	427
