UniqueCount	AmbigCount
12	345
0	33
0	31
0	9
9	41
0	1
1	40
0	1
0	6
0	22
78	39
0	0
0	0
0	0
143	46
15	46
0	0
23	0
63	0
0	0
27	0
0	2
0	8
0	6
0	0
0	4
0	9
0	2
1	20
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	53
0	577
22	1104
148	1815
36	1631
0	2251
5	2042
59	2018
80	2074
2	416
0	15
0	74
0	201
0	419
0	949
0	245
0	54
0	388
0	305
419	253
0	238
0	11
2	164
0	14
0	5
0	1
0	0
0	0
14	0
0	0
0	0
0	0
0	2
0	2
0	0
0	1
0	0
108	116
0	116
0	8
0	27
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	2958
0	1927
11	1155
0	2291
1	811
1	272
0	548
0	154
0	2
31	380
0	4
0	39
18	691
0	342
0	247
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4874
10	5612
27	3821
26	422
9	659
16	480
0	0
48	30
0	8
3	0
0	0
0	49
10	207
9	180
0	26
0	9
0	0
0	87
0	27
0	0
0	0
35	378
0	377
17	376
0	374
0	0
658	158
97	158
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	48
1330	57
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
313	380
19	292
12	88
191	0
0	0
0	0
0	0
0	0
0	0
16	2321
0	2109
0	1817
14	781
43	1863
0	250
0	26
30	29
0	7
325	301
15	251
35	268
4	20
0	0
0	0
481	651
0	0
2	535
2	127
0	536
0	34
0	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	817
10	1150
0	48
0	85
0	92
6	1093
0	31
0	1136
0	161
0	77
0	0
0	44
9	1036
0	24
0	87
0	47
0	51
0	15
0	15
0	0
4	141
0	0
13	289
1	64
0	67
0	166
0	263
0	6
0	78
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	65
0	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	153
4	165
6	116
0	36
0	40
0	32
14	45
0	0
6	4845
263	4520
35	3590
0	542
387	400
0	10
0	760
9	1274
0	0
29	1242
2	4127
0	3760
0	463
0	187
24	1128
0	546
0	0
0	0
159	87
0	55
0	59
0	91
0	40
0	0
0	0
0	0
0	0
48	0
46	2164
0	88
86	2393
31	2085
684	2618
0	6
6	219
0	220
0	35
0	46
0	1410
0	398
0	172
0	15
19	219
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	439
17456	1604
0	0
0	1165
0	2
0	0
0	0
7387	3196
0	2988
0	291
0	392
0	186
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	70
0	115
0	2699
5	2258
16	1258
0	105
5	1815
4	1557
0	33
0	27
0	104
0	9
0	5
0	2
0	41
0	222
8	291
0	1
0	15
2	73
10	923
0	46
0	13
0	66
5	144
63	1
0	1
0	0
0	0
0	0
154	22549
0	0
0	0
0	0
15	180
0	1
1785	300
0	27
2	120
0	0
878	239
31	106
21	120
0	15
0	0
2	10
0	0
0	0
0	3
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1121	0
0	2
0	11
6	11
0	1
0	0
0	0
0	0
0	0
0	0
21	43
0	43
0	22
0	21
0	11
0	0
0	0
0	1
0	0
0	0
0	1
0	5
0	0
0	91
0	0
0	2
8	7371
690	7371
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	366
0	293
0	170
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	145
0	2
128	4
23	0
1	145
0	1
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	5
0	0
0	0
0	0
1	254
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	114
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	273
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
11	6
0	0
0	2
0	0
0	0
2	1866
0	1852
0	1812
22	1943
0	147
0	330
0	0
9	1
2	209
0	27
0	118
0	72
0	25
0	83
0	37
0	144
0	71
0	316
17	78
0	240
0	65
0	0
25	469
0	438
0	54
0	14
0	16
0	40
0	6
0	72
0	62
19	339
0	0
0	0
10	16
0	2
0	0
0	8
0	0
0	2
0	0
0	0
0	1
6	6
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2989	664
0	662
0	39
0	0
8	0
0	0
2	769
61	775
0	324
0	18
0	28
4	49
0	15
0	0
0	0
1209	2443
19	1244
0	963
0	975
21	719
0	805
0	160
0	0
0	0
0	1
1111	19327
431	17317
36	5691
8453	24429
2309	14336
32	21548
1214	18274
0	813
1483	14940
46	2926
856	2702
41	8268
526	2775
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	9
0	0
23	0
92	5118
0	409
26	5388
0	80
108	4824
2	4777
174	4947
5	3674
0	440
0	141
0	0
0	0
0	149
2	832
32	934
6	998
0	0
0	0
8	9
0	7
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	126
0	115
0	72
2	72
3	52
4	54
0	23
0	23
0	13
0	105
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
59	48
0	16
34	8
0	7
14	2
0	0
0	0
0	42
0	5
0	3
0	0
0	3
0	23
0	42
0	3
0	10
0	27
0	0
0	1
0	1
0	1
0	27
0	0
0	5
0	0
0	3
0	5
0	0
0	27
0	0
0	3
0	5
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
185	586
20	366
49	286
0	276
0	95
0	0
0	326
25	82
330	1283
0	393
4	510
0	157
35	550
0	1635
132	1614
0	1478
0	1477
0	911
2	1229
0	1199
0	621
199	21
0	16
0	178
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	2
0	1
0	1
0	1
0	1
0	33
2	33
0	7
0	6
0	3
0	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	58
0	22
0	22
0	0
0	0
0	0
0	24
0	0
65	58
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1025	16
0	13
0	3
0	0
10	509
0	626
20	874
14	510
0	160
0	257
0	374
0	142
0	48
0	0
49	772
0	645
0	659
0	585
0	244
0	301
0	89
0	159
0	126
0	214
0	90
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	0
43	47
48	47
0	0
0	0
108	3106
32	2947
0	271
0	964
0	36
0	0
89	626
0	30
0	0
0	0
0	185
0	185
0	150
0	180
0	8
7	9
0	0
0	7
0	3
0	25
0	0
0	0
0	1
0	13
0	6
0	0
0	0
0	0
0	0
949	2131
0	95
31	826
0	2045
3	1887
0	90
0	36
0	68
0	0
0	0
203	513
6	293
9	452
0	7
4	180
0	75
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
158	734
0	679
0	720
0	9
0	34
0	32
0	13
19	69
0	61
0	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	52
0	58
223	429
0	345
0	233
0	136
0	0
103	86
0	69
0	16
0	0
0	2
588	429
19	375
0	0
0	221
0	268
0	79
0	110
0	9
0	8
0	0
3260	9090
53	39
93	357
0	2776
8723	7895
10023	3278
0	0
69	21
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1195	2014
0	1188
0	1104
36	1476
2	470
0	0
0	55
0	0
0	0
0	5
0	0
0	91
3186	914
0	826
0	268
0	92
0	165
51	259
0	48
10	213
0	9
2	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	174
0	0
0	0
415	655
16	346
0	415
35	418
0	330
0	326
0	128
0	85
0	88
0	25
0	1
0	8
0	8
0	4
0	12
0	3
0	3
0	5
0	0
0	0
0	0
0	0
0	0
0	0
2	31
4	31
3	6
0	1
0	0
0	0
2	9
0	9
0	0
0	0
0	0
0	0
0	0
0	0
10	4
19	4
0	0
0	0
0	0
0	176
22	562
0	29
0	499
0	67
2	246
0	566
12	674
12	674
0	56
29	124
0	46
0	4
0	40
0	45
0	0
18	43
51	735
0	40
0	15
19	730
0	0
0	0
0	0
15	203
0	359
9	4618
33	4649
0	113
0	134
14	571
0	540
0	171
0	0
0	0
0	20
66	82
10	75
0	2
17	206
3	206
3	180
0	16
0	49
2	73
0	0
0	0
499	528
35	206
0	75
0	247
0	273
69	663
0	0
0	0
143	1243
0	1260
0	123
3	1189
0	943
31	968
0	444
0	363
0	46
0	140
699	51
0	26
43	81
0	17
0	49
0	25
0	0
0	0
0	326
0	379
27	3611
55	3514
43	3533
0	6
0	21
16	0
0	103
8	460
1	122
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1044	682
7	596
0	31
336	86
239	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	0
0	0
653	701
11	639
0	365
0	390
0	188
0	0
0	0
0	0
0	69
0	914
0	933
0	37
0	16
0	40
10	21
0	1
0	14
0	2
0	688
124	1032
0	10
0	10
0	59
0	846
0	53
0	40
21	895
1	979
0	30
7	707
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	74
0	50
0	0
0	1
0	1
0	14
0	11
605	102
4	98
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	352
9	472
5	326
0	502
0	384
0	356
0	142
0	159
0	208
0	185
7	132
0	19
22	131
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	397
0	181
30	757
10	501
0	293
0	99
0	0
0	0
0	0
0	0
0	0
0	0
31	70
0	78
0	78
0	18
0	10
0	10
0	4
0	0
0	0
0	0
0	0
0	0
0	0
1	0
3	0
0	0
0	0
0	0
0	7
14	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1032
0	990
0	986
0	65
0	27
102	2194
0	74
64	1944
15	180
0	61
0	177
0	60
18	257
0	35
0	0
0	125
5	127
0	10
0	14
0	5
0	0
0	0
0	0
0	1
0	0
22	196
0	266
0	356
0	296
0	345
0	317
0	300
0	184
0	169
0	23
0	25
0	76
0	4
0	26
0	60
0	28
0	43
0	0
0	23
0	4
5	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	2049
0	2050
0	1984
4	784
0	794
0	647
0	83
0	81
0	40
0	0
0	429
0	0
0	38
0	0
0	0
0	109
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	8726
0	0
0	0
0	0
0	0
358	198
0	198
0	0
0	0
0	0
0	29
2	46
0	28
0	7
0	31
0	5
7	27
0	10
0	5
0	5
0	0
0	472
7	465
0	474
2	453
0	201
0	32
0	0
0	13
0	0
0	0
0	0
21	0
0	0
0	0
0	0
0	0
0	0
116	2098
50	2133
0	2026
22	1410
0	1391
0	0
0	199
36	360
24	207
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	53
0	10
0	50
0	0
0	8
0	2
0	4
0	5
0	4
0	10
0	9
0	2
0	10
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	291
1	290
1	243
0	115
0	115
0	97
0	86
0	80
0	80
0	60
0	80
0	51
0	59
0	9
0	8
0	8
0	4
0	8
0	0
0	1
8	4
0	7
0	1
0	7
1	7
0	4
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
9	0
1211	1774
0	1762
0	1586
0	5
0	55
0	346
0	0
0	0
0	0
0	5
0	5
0	5
0	0
0	1
0	1
0	0
0	0
11	225
0	241
4	225
6	190
0	213
0	214
0	63
0	21
0	8
0	33
0	41
0	26
0	16
0	0
334	277
13	208
0	161
0	189
0	0
0	0
0	0
1577	556
7	538
0	18
0	0
0	0
1581	0
0	0
0	203
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	2289
0	89
903	2301
0	545
0	2012
0	284
0	85
9	2056
0	42
0	5
1064	590
16	44
3	542
8	408
0	486
0	72
0	697
0	13
42	1212
0	84
0	957
0	60
0	1
0	0
1	436
0	4
0	10
1	442
0	130
0	0
0	110
0	0
0	0
0	10
1	12
0	5
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2104	101
16	101
48	17
0	7
215	863
2	556
0	267
0	35
0	305
0	0
0	0
0	0
11	178
7	170
0	31
0	5
0	58
0	60
0	0
0	22
0	0
0	0
0	0
0	0
2	531
11	588
0	521
3	487
11	310
0	47
0	50
0	58
0	147
6	175
0	0
0	102
0	0
6	133
23	62
0	1
0	0
19	137
0	1165
0	1085
55	1257
0	130
0	159
0	1076
0	1045
0	75
0	410
15	373
0	128
0	197
13	128
18	180
105	119
2	106
0	104
0	0
0	5
0	24
0	9
0	0
3	534
21	448
0	352
0	517
0	41
0	358
0	102
0	62
0	54
7	114
0	101
0	83
110	14
0	0
372	69
10	62
1	1781
0	1719
13	18
23	675
1	1126
0	125
1	744
0	361
0	82
0	128
0	0
0	0
51	3730
0	3788
0	30
0	1245
0	3590
0	2688
1	2494
0	2516
0	2575
0	0
0	12
3	111
16	259
0	22
0	4
0	228
0	21
0	0
0	106
0	115
163	1410
0	8
25	34
9	721
0	885
23	525
0	864
40	1423
6	36
6	342
119	1008
1	62
4	168
0	82
0	2
0	0
0	0
0	0
0	0
0	0
7	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	12
0	0
0	0
0	12
0	0
0	0
0	0
0	9
0	0
0	0
0	0
677	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
509	814
0	813
0	10
0	74
0	24
0	73
0	55
14	560
0	70
1	564
0	6
0	154
0	565
0	80
0	552
0	156
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
87	1191
0	1108
50	112
0	1
0	41
16	534
0	73
0	52
19	207
0	8
0	0
0	0
470	2241
9	2136
0	736
0	1707
0	623
51	727
45	100
0	0
20	0
167	1389
8	1265
5	180
0	224
13	508
0	98
199	412
0	13
7	412
0	0
0	31
0	379
0	275
0	155
0	718
0	287
0	22
0	68
0	67
0	263
0	480
5	185
0	114
1	571
0	154
2	52
0	52
6	34
4	36
1	16
163	9
0	9
0	0
0	0
0	0
108	538
3	191
34	542
39	353
99	140
3	1235
2	1274
186	1242
0	695
0	577
0	443
0	408
13	295
0	12
0	1356
0	10
0	1283
0	1331
3	14
0	1052
0	191
6	1366
0	1318
2	1382
0	268
0	268
22	1357
1	944
0	1255
0	1005
0	202
0	170
0	225
0	88
0	77
0	96
0	150
0	139
0	13
0	53
0	48
0	52
0	0
0	0
0	0
0	0
0	0
2	247
2	72
3	222
0	35
0	22
0	0
0	0
0	392
0	53
0	45
2	520
4	398
25	1646
0	277
24	1570
0	8
0	1318
0	177
0	410
0	0
0	254
12	30
3	63
0	59
0	0
13	229
0	158
0	0
6	257
0	1
0	31
0	92
0	165
0	5
0	103
0	87
0	3
0	94
0	66
0	2161
0	628
0	1968
0	1827
2	1589
2	1198
0	1195
0	803
0	1264
0	1056
0	42
0	408
2	37
5	681
0	33
0	100
0	0
0	0
7	1017
0	32
1	240
0	0
0	221
1	1397
0	307
0	1303
0	42
27	89
0	63
0	0
0	32
0	1
0	1
0	125
0	1
0	217
0	1
0	92
0	1
0	165
0	110
0	124
0	17
0	93
0	921
2	2158
7	670
0	1823
0	1920
0	1264
0	98
2	104
14	892
0	1054
0	1057
0	1054
0	1028
0	912
0	27
0	0
0	0
20	1693
0	27
0	1279
0	1616
0	1135
0	277
87	530
3	495
8	381
0	40
1	147
0	0
0	1
0	8
0	33
2	777
0	30
15	101
0	1
0	125
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	1583
0	294
0	817
0	260
3	936
9	946
0	0
0	0
0	1661
16	3619
4257	4326
0	2373
0	465
0	1308
12	1064
29	444
6	1146
0	0
0	0
0	0
0	0
0	1
52	15
0	0
0	13
0	12
0	13
0	0
125	3512
11	3481
22	2563
0	168
5	1367
0	1035
0	0
4	347
0	459
0	654
2	54
0	87
0	69
0	101
0	11
0	11
0	0
0	186
0	210
223	241
0	66
0	19
0	204
5	186
7	168
0	68
0	137
0	31
0	117
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	1
2719	2325
0	88
0	304
0	1841
0	9
52	136
25	2298
0	200
0	37
0	97
0	179
0	253
3	382
0	272
0	0
0	0
0	0
0	0
3	19
0	1
0	18
0	4
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
786	13915
0	88
18	8849
13	10127
68	11766
9	424
29	7192
0	1364
0	2361
0	21
68	214
0	40
18	57
0	96
0	12
0	148
2	12
2	59
0	9
4	709
40	693
0	24
0	558
0	0
30	488
0	60
0	0
0	167
0	196
0	204
0	4
0	188
0	201
0	0
0	150
0	12
0	1
0	38
0	66
0	6
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	7048
21	6891
0	6626
0	352
4	2783
0	679
0	51
0	1085
2	1236
9	410
0	138
0	54
1	512
0	332
0	0
0	236
0	200
0	138
0	3
0	5
1	622
8	489
42	518
0	129
0	85
0	2
0	270
0	8
0	112
0	29
0	0
0	1745
440	2494
17	835
501	1504
0	308
0	859
0	863
0	856
0	860
0	8
0	7
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3314
565	3994
53	3706
0	171
0	166
0	0
19	551
0	100
0	70
0	314
0	181
20	248
3	257
0	442
5	681
0	1
0	748
10	1696
0	228
0	821
0	703
6	1550
13	1259
0	1323
1	1357
0	1279
0	1119
0	972
0	985
0	60
83	862
0	400
0	712
0	811
0	137
0	621
0	634
0	51
0	379
0	17
0	74
0	8
0	0
0	3
64	1307
5	816
0	805
24	1070
0	32
20	134
8	322
0	467
44	1256
0	400
0	465
0	830
0	661
6	809
0	123
0	0
0	0
0	0
0	64
7	0
0	0
0	0
0	0
0	0
18	339
0	284
2	194
0	244
0	29
0	89
0	16
0	34
0	57
0	15
0	11
0	13
0	50
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	460
0	1
0	0
0	0
0	0
35	1645
2	744
0	1290
0	1627
0	16
0	426
0	952
0	82
0	952
0	1
0	30
0	47
0	16
0	88
0	23
8	504
0	4
0	102
0	83
0	0
0	0
0	0
0	0
0	0
391	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	57
832	892
0	204
0	157
33	823
148	9
0	0
0	0
0	9
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	3
0	3
0	3
0	3
0	3
0	0
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	42
0	0
0	0
0	5
0	42
0	41
22	62
0	34
0	35
0	3
0	4
0	48
0	2
0	0
0	123
0	4
264	1276
12	790
37	865
39	948
2	213
0	184
0	506
0	84
0	321
0	185
6	318
0	59
26	311
0	205
9	182
0	334
0	301
0	206
0	183
0	103
0	180
0	70
0	61
0	73
0	92
0	0
19	8073
0	0
0	0
2806	8380
0	6253
0	6253
81	3443
22	1416
0	3145
0	3406
0	2383
0	0
0	2
0	0
107	2036
105	2036
7	450
0	10
0	117
0	97
25	241
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	1
717	1
29	775
2	188
0	246
0	11
0	6
6	639
0	246
3	923
0	1001
0	30
0	89
0	150
0	82
0	0
0	0
0	0
1	0
0	0
230	90
0	18
9	72
0	69
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
770	14
0	14
27	1143
346	89
0	37
0	50
0	40
0	59
0	0
0	0
0	0
0	367
7	2468
43	2151
0	1974
0	1514
0	197
0	139
0	2301
0	22
0	202
0	132
5	0
0	1
0	237
25	251
3	195
0	19
0	8
6	8
0	0
0	0
0	0
0	0
4	501
0	576
0	286
0	56
0	0
0	2
0	19
0	19
0	0
0	6
0	1
0	0
0	0
0	0
0	0
0	26
0	19
0	26
143	27
0	1
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
1	11
0	0
1	475
1	475
5	475
3	207
0	15
0	127
0	0
0	22
7	308
0	12
0	0
98	245
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1763	2325
4	1955
8	1577
30	1652
0	690
0	632
0	0
0	0
0	0
836	96
0	0
0	57
0	0
0	0
0	0
0	0
9	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
11	4
0	104
13	104
0	91
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	415
57	757
15	754
8	458
14	745
1	453
0	52
0	165
0	320
0	0
0	0
0	0
0	0
53	1001
0	1015
0	570
0	838
0	823
0	608
0	506
57	803
0	699
0	147
0	148
0	240
9	257
0	111
1	195
0	182
14	177
0	46
0	1
0	1
0	0
0	0
2	4
19	79
0	0
7	77
0	2
0	24
0	34
0	2
17	249
0	0
0	0
1	182
0	0
0	0
0	0
654	20238
0	18124
0	18476
19	5246
3	9728
3113	18143
12	14970
27	404
100	174
22	144
0	136
33	41
0	121
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
96	0
161	713
1	710
23	349
37	278
