UniqueCount	AmbigCount
0	0
0	0
0	0
0	73
0	27
0	30
15	76
0	21
0	23
0	9
0	2
0	0
0	1
0	0
0	0
62	1
0	17
0	33
0	289
0	610
52	296
13	254
88	601
0	0
1	141
0	12
0	12
0	21
2	150
0	22
41	0
0	0
0	0
0	0
0	0
0	0
0	14
0	15
0	0
0	1
0	0
118	176
1098	199
44	995
0	995
0	471
0	772
0	281
0	423
2	124
0	0
12	50
52	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	77
0	6
0	0
21	812
0	874
0	91
0	282
3	107
0	43
5	57
0	97
0	0
5	1182
0	0
0	504
23	1330
17	520
5	806
0	1297
0	5
0	0
8	528
0	10
0	0
0	0
0	0
0	0
32	2
0	2
0	0
0	25
0	0
0	0
0	0
0	1291
14	1240
0	786
0	111
0	1291
0	72
0	1192
4	176
0	68
0	34
0	0
7	102
127	614
2013	1091
15	95
0	0
1	441
43	390
0	70
0	795
0	501
0	146
1	905
0	492
1	82
0	7
0	69
0	84
0	0
0	128
6	550
0	1
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	146
0	147
0	109
5	97
0	55
8	80
0	26
0	42
0	4
0	31
0	9
0	26
0	5
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2000
0	1008
0	2042
0	214
0	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	821
46	855
14	201
0	65
0	174
0	60
0	250
0	72
0	0
0	0
8	114
0	7
0	0
314	1686
10	1686
0	47
42	1238
0	122
29	285
0	213
9	220
0	45
0	243
0	23
0	0
0	0
129	16618
36	17155
0	16023
191	18316
0	512
99	456
32	3624
0	24
0	8467
0	0
0	0
88	1
0	14
3	14
0	10
0	12
0	12
0	5
0	0
0	0
0	2
0	0
0	1
0	0
0	1
0	0
0	24
0	73
0	256
548	557
0	485
53	0
89	0
17	0
5	5553
0	108
432	5655
0	12
0	315
0	84
4	1957
5	1553
12	1791
6	2278
5	1225
6	526
0	48
0	92
0	122
0	7
0	249
11	241
0	147
0	146
0	148
0	0
0	0
16	468
0	359
3	260
0	292
0	222
24	219
0	119
5	149
0	150
0	77
0	143
0	100
0	82
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1731	3135
10	3005
0	98
0	232
0	300
7	211
0	99
0	146
0	0
0	0
0	0
0	4
3	2441
0	14
0	14
0	13
0	2446
27	400
13	2432
0	2428
0	2425
124	2422
0	52
0	27
0	174
24	344
0	0
75	3175
0	5987
11	5684
71	5484
0	976
0	729
0	1
3	1115
0	56
3	10
0	7
0	627
0	81
0	134
0	200
0	79
0	0
0	0
0	0
0	0
0	0
29	833
0	791
0	64
0	94
0	70
0	0
0	0
0	0
0	0
0	0
0	717
4	63
0	32
0	49
0	735
3	668
0	7
0	0
0	0
127	465
0	400
1	458
2	347
0	337
0	316
0	229
0	208
3	156
0	208
1	191
0	153
3	134
0	74
3	121
0	50
0	17
1	18
0	2
0	0
0	0
0	1
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	10
0	24
0	20
0	0
0	0
0	2
0	1
0	2
0	0
0	0
0	11
0	0
0	0
0	2
0	0
0	1
0	1
0	0
1	1546
17	1609
9	1537
0	1270
78	339
0	6
0	0
692	3214
11	3215
0	0
0	0
0	82
0	40
0	362
6	347
3	1160
0	362
10	1073
0	358
0	1103
0	32
0	679
0	781
0	712
1	659
9	679
1	374
0	694
0	2406
0	2418
0	2400
0	476
0	2383
137	2553
0	2370
0	1948
0	2398
0	2398
32	2342
0	810
1	703
0	226
0	71
0	12
0	7
0	0
0	0
0	0
0	0
8232	6101
6	5210
0	5461
0	5468
0	4795
2	5314
0	14
15	3197
0	562
0	1500
121	337
0	206
0	359
0	111
0	93
0	0
0	2
0	2
0	21
24	21
0	3
0	0
0	4
0	3
0	2
0	0
0	0
22	1463
121	5030
0	801
102	4407
0	1532
0	1478
0	1813
0	1385
0	110
0	167
0	0
0	308
0	302
4	151
0	304
0	278
0	261
0	241
0	302
0	237
0	6
0	28
0	10
0	60
0	71
0	60
0	26
0	0
0	0
0	69
0	24
0	30
0	28
44	19
0	19
0	17
0	3
0	0
0	0
0	0
12	1098
0	1152
10	183
0	182
0	205
7	330
2	189
0	181
0	120
300	269
1	242
0	97
0	68
0	89
0	84
0	78
0	70
0	68
0	122
0	122
0	154
5	116
0	124
0	106
1	71
0	64
0	85
0	56
0	59
1	75
0	66
0	51
0	53
0	41
0	39
0	25
0	0
0	5
61	89
2	49
0	62
0	6
0	4
0	1
0	7
0	11
0	19
91	19
0	366
30	467
0	172
0	316
1	0
0	201
0	309
0	63
288	1277
0	157
0	9
0	61
0	0
0	434
26	1242
0	51
0	76
0	190
0	59
0	279
0	42
0	197
0	104
0	199
43	200
0	199
0	283
0	215
49	1081
0	0
0	6
0	14
0	81
0	29
0	6
0	77
0	0
0	0
0	16
0	49
39	304
0	314
2	383
34	250
35	12
0	17
0	52
0	83
0	32
0	36
0	54
0	20
0	0
0	3748
0	3748
0	4
0	153
0	157
0	666
0	157
0	448
0	3741
0	1519
2	3272
0	2954
0	3055
0	0
0	225
0	3034
0	80
0	231
0	262
0	1
0	1540
0	255
0	166
0	66
0	89
7	299
1	325
0	345
0	198
29	389
0	289
0	339
0	109
0	408
0	258
0	107
0	38
0	3
0	0
94	489
74	516
0	491
1	492
2	492
155	121
0	0
0	293
1	1006
15	6093
1523	7177
0	99
0	1839
18	713
0	2833
7	2837
1	1171
7	348
48	1064
0	0
193	2034
16	501
33	2053
21	1866
7	348
0	50
0	8
0	56
0	402
0	136
0	127
0	127
0	14
0	0
3	1345
2	1794
0	3113
0	7247
0	31
0	42
0	6399
0	6419
0	757
0	825
0	6401
0	287
0	7200
0	2944
8	1098
0	5525
0	1165
0	44
0	4862
0	1265
0	650
0	786
0	688
0	1798
0	499
0	2182
0	2002
0	1859
0	1748
0	1759
2	1667
0	1688
0	1419
0	876
0	1600
5	1051
0	883
0	681
0	1174
0	168
0	1119
0	962
0	358
0	1186
13	1190
0	72
0	147
0	151
0	253
0	557
0	221
0	142
0	1525
0	1615
0	1828
2	1750
1	1530
0	1608
0	1684
16	113
0	532
0	191
0	9
0	191
0	35
0	267
0	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
462	0
19	54
0	8
0	10
0	5
1	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	106
35	118
1	13
0	12
0	0
0	0
86	1702
83	1781
0	113
0	1423
15	1054
0	154
0	91
13	335
0	97
0	322
4	325
0	8
0	167
0	250
447	2800
4	2220
202	2670
12	1928
11	516
0	147
3558	3824
4	2274
28	2146
0	1007
0	645
0	0
0	0
321	181
0	37
0	98
0	3
0	145
0	1
0	17
0	13
0	24
0	10
0	16
0	17
0	9
0	28
0	4
0	8
0	19
0	26
0	17
0	26
0	23
0	23
0	27
0	16
0	7
0	4
0	27
0	19
0	26
0	28
0	26
0	25
0	14
0	16
0	21
0	16
0	7
0	26
0	7
0	10
0	17
0	9
0	13
0	14
0	15
0	24
0	12
0	25
0	23
0	14
0	10
0	16
0	2
0	8
0	2
0	5
0	11
0	12
0	12
0	2
0	1
0	0
0	2
0	385
0	104
0	87
0	125
0	251
1	354
0	313
0	402
0	6
0	376
28	326
3	322
0	185
5	194
0	73
0	74
0	29
0	0
0	665
0	7
0	25
13	665
0	665
0	663
0	663
0	663
0	23
0	28
0	8
0	18
0	23
0	0
0	25
0	0
0	32
0	1
0	2
0	0
0	12
0	35
0	0
0	0
0	0
0	0
0	0
255	3374
0	1082
0	364
0	870
0	634
0	1394
206	3167
0	680
9	1037
0	853
0	410
0	883
0	636
0	384
16	848
60	203
0	8
2	35
0	10
0	14
0	29
0	10
0	2
0	1
0	11
0	1
0	0
0	0
0	3
0	0
0	2
0	5
0	5
0	6
0	5
0	3
0	5
0	2
6	634
0	313
2	615
0	11
0	14
0	575
17	503
0	1
0	18
0	66
0	261
0	29
0	5
0	141
0	97
9	1517
56	1347
0	1033
0	34
0	119
0	1666
0	1617
0	1478
1	580
1	460
0	109
0	119
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
897	968
0	70
0	171
11	121
0	64
0	173
3	40
8	220
0	122
15	91
0	240
0	0
0	0
20	306
0	90
0	74
3	99
0	24
0	78
0	4
0	30
0	53
0	12
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	111
0	111
3	119
0	88
0	115
0	58
0	11
0	8
0	5
48	1831
9	2827
0	2824
0	1749
0	1158
0	46
0	1885
72	2608
1	962
0	1452
0	32
0	9
0	10
0	66
5	436
11	294
0	4
0	4
5	166
0	328
159	2255
0	363
0	161
0	225
0	139
0	107
29	2264
12	210
0	157
0	187
0	427
0	461
10	47
10	65
0	372
0	181
0	128
22	280
0	26
118	415
0	98
0	374
0	213
0	73
4	355
0	0
8	18
21	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	5734
0	5728
0	7412
0	7381
0	0
665	7450
5	7238
6	5170
0	4927
0	5491
0	6
80	1585
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	109
21	966
0	195
0	958
0	752
43	350
0	133
1	344
0	54
0	5
4	274
0	93
0	78
0	110
0	16
0	62
0	11
0	17
0	17
0	9
0	4
0	10
0	1
1	55
0	55
11	60
2	78
0	21
0	35
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	135
0	133
0	137
0	136
0	92
0	26
0	25
0	5
0	5
0	0
0	66
555	98
0	67
2	72
16	24
0	6
52	583
0	579
0	583
0	583
0	575
7	587
0	525
9	39
0	31
0	25
4	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	802
4	543
8	512
11	279
32	917
0	455
3	221
0	567
0	89
0	617
0	545
0	440
0	522
0	51
4	504
0	200
0	126
2	277
0	279
32	287
0	326
10	67
0	47
31	9
412	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	31
2	31
0	16
0	13
0	4
0	8
0	5
0	4
0	2
0	0
51	518
1	519
3	383
15	398
0	103
0	60
5	107
0	0
0	1
0	1
0	1
0	1
3	514
0	1
0	225
0	514
3	512
0	35
0	115
0	0
0	0
0	0
96	0
0	0
0	0
0	0
0	0
856	2522
17	1668
15	2441
52	1101
1303	401
0	1371
0	1319
184	816
0	0
0	0
0	512
490	526
0	415
0	8
0	389
0	0
0	128
8	392
9	477
0	798
0	806
0	819
0	201
0	224
3	777
0	798
0	796
0	272
0	410
0	405
0	0
0	578
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
867	0
7	478
0	484
10	470
0	424
2	107
0	96
0	218
0	77
0	26
0	0
0	0
0	245
0	194
0	244
2	189
0	215
3	255
0	194
0	138
0	214
3	212
0	58
0	57
0	36
0	34
0	21
0	14
0	4
0	11
0	144
9	3693
4	3283
0	3247
84	3652
0	3678
24	1450
0	1422
0	158
0	166
24	42
0	60
1	83
0	29
0	18
0	149
0	160
0	462
0	101
0	412
0	0
0	431
0	313
0	372
0	264
0	149
0	185
0	204
0	315
0	227
0	194
0	173
0	193
0	210
0	0
0	235
0	300
0	435
0	246
0	185
0	287
0	163
0	48
0	124
5	464
0	12
0	86
0	385
0	354
0	317
0	364
0	294
0	196
1	437
0	71
0	121
0	295
0	329
0	137
4	159
0	250
0	46
0	8
0	284
0	99
0	0
0	207
0	171
0	11
0	97
0	27
0	51
0	76
11170	42415
3	41908
12	31595
0	41483
14	41602
26	32667
0	29725
136	12
0	0
441	62
0	62
0	0
8	530
11	436
4	472
0	0
124	2317
5	2362
38	2351
12	2369
0	561
0	80
0	0
24	234
10	549
0	12
289	1009
0	879
0	284
0	9
3	9
1	664
0	113
0	537
28	564
2	535
3	572
0	5
0	419
0	29
770	3427
0	3310
0	231
0	136
0	0
0	49
0	37
0	14
0	86
9	56
0	87
0	9
0	37
13	59
0	0
0	0
0	9
0	0
0	0
0	178
0	178
0	19
0	0
0	96
3	93
0	11
0	0
0	77
94	1929
0	878
47	1906
0	181
0	429
8	253
0	202
8	143
0	169
0	99
0	235
6	183
120	79
31	91
0	87
0	70
0	4
0	43
0	43
0	18
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1	1324
2	1324
2	538
0	541
15	1062
0	14
0	86
0	124
0	75
0	66
0	5
13	24
0	40
0	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	237
1	112
0	1073
6	1138
0	299
0	867
0	760
3	65
33	225
0	117
0	243
0	130
0	138
0	122
82	26
0	0
0	0
10	1
151	30
60	29
565	1382
0	1212
8	1323
0	1270
0	1255
0	1368
0	1277
0	1223
0	1219
0	1134
22	224
0	722
0	149
4	173
0	88
0	47
0	21
0	0
0	0
0	0
0	0
0	0
0	651
185	4287
4	799
7	4052
0	0
12	513
15	910
131	3766
8	330
0	369
0	737
37	295
0	0
0	0
0	0
0	0
0	0
0	951
7	963
4	917
20	916
11	481
14	578
0	385
16	86
0	184
7	234
0	75
23	46
12	110
0	8
0	36
0	1600
5	2648
0	2460
0	2454
0	571
21	1219
49	585
1	348
15	343
0	338
0	5
0	23
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	17
0	16
0	1
0	14
0	17
0	2
0	0
0	10
0	0
0	0
0	2
0	0
0	1
0	0
5	21
0	0
0	0
0	0
0	5
9	136
0	5
0	21
0	2
3	168
0	13
4	21
0	0
0	1
0	0
428	63
0	23
0	40
0	20
0	8
0	4
0	0
0	2
0	0
0	55
0	0
3	0
0	0
0	0
84	751
74	644
0	166
62	277
0	83
54	3164
20	3240
0	0
0	392
0	668
0	0
2	8445
16	7945
16	3818
0	5086
111	7403
512	8091
15	7087
172	5855
0	487
6	1883
2	137
0	459
23	1076
12	336
0	0
542	285
0	39
0	222
0	84
0	40
0	34
0	0
0	0
0	15
0	13
0	15
0	16
0	180
0	0
0	13
0	15
0	16
1	16
0	2
0	1
0	14
0	0
0	0
0	1
0	2
0	0
0	2
0	5
0	2
0	34
0	0
0	1
0	1
0	0
0	0
0	155
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
884	182
0	18
0	14
16	348
166	330
0	139
125	0
228	540
7	117
14	535
6	284
11	100
0	73
0	0
264	510
96	464
53	232
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	105
0	9
0	29
0	209
0	196
0	19
0	29
3	51
2	185
0	19
1	203
1	57
0	18
0	23
0	0
0	18
0	7
0	3
0	0
0	19
4	90
9	63
73	1735
39	2426
93	2687
3	2390
0	1703
1	392
0	231
0	19
0	29
0	3
1	254
0	236
0	236
1	190
2	147
0	146
0	105
0	25
0	24
0	21
0	17
0	11
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2590	1313
9	1313
0	52
0	98
0	152
0	325
0	195
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	586
435	586
49	3002
0	2149
0	1926
15	2507
0	59
0	642
0	564
0	258
0	6
0	5
0	5
10	10
0	0
64	15
0	2
1	0
0	8
0	3
0	1
0	0
0	0
0	0
0	1
44	1356
0	361
0	1334
17	321
13	1236
7	1221
0	21
0	0
0	459
0	107
0	49
0	943
0	225
0	433
1	336
0	74
0	41
0	136
0	157
0	27
0	0
0	0
18	1635
0	1856
0	1821
0	1819
5	1513
14	837
0	42
0	20
0	13
0	0
0	34
0	41
0	122
0	266
0	2
0	0
0	0
0	0
0	0
13	206
12	340
0	55
54	324
0	164
43	126
10	27
0	209
11	208
0	3
0	70
0	45
0	0
0	0
0	25
315	698
1	718
0	149
0	53
0	111
0	101
0	132
0	341
7	368
0	1
1	382
0	150
0	0
0	316
0	309
0	236
0	415
0	383
0	250
6	269
15	381
0	204
0	6
0	256
0	92
0	2
0	45
0	0
29	1484
2	1334
0	1264
0	1153
31	690
0	1102
1	1355
0	316
0	167
0	124
0	0
0	0
8	118
6	122
0	0
0	5
0	118
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	14
0	22
0	18
0	0
0	10
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	182
13	191
14	7
0	183
0	2
0	66
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
93	336
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
321	1715
33	1401
0	912
3	562
24	688
0	319
0	145
0	0
7	0
24	0
0	0
0	0
0	14
0	1403
0	3284
53	3366
1	1700
0	1475
0	1265
0	44
0	185
0	199
0	80
0	156
0	193
18	1276
0	0
33	9
0	0
258	1429
0	1402
45	386
0	415
57	137
4	1412
8	1433
0	1360
0	376
0	686
0	457
0	70
0	1
0	0
0	207
0	0
0	0
87	570
0	570
1	574
0	296
0	224
0	68
0	7
0	18
0	4
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
78	349
17	290
0	235
0	188
0	294
0	3
0	0
0	0
6	387
0	358
0	299
0	176
0	0
0	33
0	30
0	17
0	0
0	0
0	0
0	68
0	42
0	138
548	291
0	67
0	0
0	0
0	669
0	689
55	1261
0	582
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
3	2213
0	0
0	0
0	0
0	0
1	159
0	141
0	92
0	122
0	52
0	37
0	25
0	0
0	10
0	16
0	118
0	119
0	119
0	118
0	119
0	0
0	1
0	0
0	0
4	0
0	42
0	119
0	3
4	3077
0	2694
24	2484
37	1995
0	43
0	96
0	5
0	0
3	835
31	986
0	954
0	475
0	537
0	123
0	62
0	95
0	9
0	37
0	0
0	5
0	0
1974	3277
0	286
0	2503
0	768
0	13
6	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	17
0	16
0	12
0	9
0	0
0	4
0	4
0	4
0	4
0	4
0	3
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	27
0	27
1	21
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	14
0	11
0	12
0	9
0	7
0	2
0	3
0	0
0	0
74	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2429	0
15	0
0	0
0	0
0	0
0	0
5	503
0	855
74	858
0	620
0	39
0	0
0	105
0	55
0	0
0	0
0	0
0	0
0	0
0	0
1	7
1955	425
0	58
0	216
0	264
0	6
0	37
37	181
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	4160
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	99
0	93
0	96
1	52
0	18
0	6
6	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
55	3
0	3
0	13
142	29
81	8
1	24
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
523	3021
40	3021
47	225
0	198
0	1
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	135
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	4
153	8
0	4
0	1
0	0
21	2813
11	3323
0	1207
29	514
0	197
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	2802
53	2481
21	525
0	486
0	128
16	143
0	149
85	1012
0	49
0	863
0	0
309	393
34	393
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	218
0	8
0	197
0	198
0	140
4	193
1	226
0	13
0	14
0	4
0	0
0	0
0	3
8	107
0	109
0	49
0	49
0	4
265	65
6	5
0	21
0	46
0	7
0	3
0	5
0	0
0	2
0	0
0	142
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	5
0	0
0	0
0	0
3	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	46
0	40
50	53
0	28
0	23
0	3
0	7
0	6
0	0
107	268
0	2
0	18
0	0
168	1046
19	920
0	481
3	787
0	156
17	0
8	344
0	70
0	77
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
14	105
51	769
136	2685
3	2593
5	550
64	2567
0	2593
0	2586
0	169
0	2546
0	669
13	1172
54	349
0	952
0	1077
0	1047
0	398
1	1061
0	272
0	587
0	922
31	809
0	733
0	750
0	708
0	491
0	334
0	570
22	548
67	386
0	234
2	284
3528	1118
7	337
0	102
4	754
7	0
131	0
2564	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	25
0	21
0	6
0	28
0	0
0	7
0	21
0	2
0	8
0	25
0	25
0	0
0	16
0	0
0	1
0	1
0	1
0	4
0	1
0	9
0	2
0	9
0	0
0	3
0	3
0	1
0	0
0	0
47	86
0	86
0	0
0	9
0	8
0	8
0	2
0	1
0	8
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
98	0
489	822
28	3
0	421
0	0
51	819
0	481
0	119
0	38
0	185
0	0
0	8
0	130
0	103
0	131
7	142
0	141
0	120
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
1	527
0	548
0	521
0	47
0	230
0	38
0	15
10	324
869	2452
1149	2267
0	842
27	1424
19	652
290	1400
0	1053
1644	102
0	13
16	81
10	19
0	11
0	10
25	208
11	208
9	99
0	54
0	6
201	83
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3597
3	6457
0	6956
2	7494
0	1025
0	6821
0	1399
0	1743
0	4002
102	3504
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	438
0	377
8	407
5	415
5	109
0	319
0	3
0	0
0	0
0	0
0	0
0	0
0	0
26	0
435	386
0	386
293	4496
238	1071
123	4355
6	3724
0	0
0	1074
5	1084
0	326
118	27228
0	0
0	0
0	0
0	0
620	138
0	11
17	75
0	0
50	84
100	15718
4056	17617
333	8655
21	876
4	11164
0	0
52	2
336	247
0	138
0	203
0	38
4	109
0	0
0	39
1	420
0	50
207	434
