UniqueCount	AmbigCount
0	0
4509	455
14	118
0	152
0	29
0	112
0	93
38	50
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	392
0	2742
0	2564
0	791
0	3512
0	11
0	33
0	411
0	2694
0	0
0	455
1	66
0	0
0	40
0	25
0	2771
0	2737
0	0
0	3537
0	3009
1	3632
0	2213
0	23
0	0
0	2385
0	2715
0	2531
0	1163
0	148
0	2455
0	2
0	61
0	2133
1	2490
3	1872
0	7
0	48
0	1619
0	1686
0	2416
0	64
5	839
49	143
0	0
0	0
0	0
29	3616
2078	3755
0	333
0	794
0	545
0	135
0	293
0	371
0	244
6	18
0	18
0	0
0	0
43	276
0	1
0	9
0	0
731	1256
0	812
8	1104
0	1109
0	350
0	0
0	56
0	243
16	321
0	12
0	7
71	75
14117	8467
8	6578
0	14
0	601
0	0
0	0
0	1627
0	0
0	0
0	0
0	0
270	376
55	61
7	43
27	289
14	102
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	0
0	0
0	0
0	39
0	8
0	75
92	360
0	5
0	172
0	5
0	0
0	0
0	0
0	0
0	0
0	262
0	262
0	0
61	1969
14	846
0	1969
8	492
4	328
4	183
0	169
5	64
0	64
0	0
0	122
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
139	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
101	127
0	59
0	68
0	0
0	0
789	148
46	147
0	10
0	52
0	0
0	0
0	0
0	0
0	0
0	0
91	26
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	49
0	0
27	15
0	0
0	48
0	85
0	37
0	98
0	59
0	49
0	75
0	2075
1	1522
0	101
1	1758
85	1905
0	1537
9	1436
3	131
0	145
37	1401
28	93
0	145
0	288
0	292
25	734
0	328
0	0
0	158
0	188
0	44
0	8
0	8
0	0
0	17
0	57
78	1800
29	381
0	10
0	1784
0	1373
0	15
0	1757
0	1664
0	97
31	1038
0	1
0	193
0	259
0	120
0	5
0	44
0	0
95	648
4	367
22	648
0	0
0	0
0	0
0	0
0	0
0	0
54	149
10	148
0	8
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	6
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	607
7	607
0	592
0	143
0	56
0	58
0	0
31	0
355	152
0	18
0	8
0	135
11	26
0	24
0	72
0	52
0	18
0	18
0	0
0	0
0	0
0	0
0	0
0	0
26	0
155	6055
0	5971
0	277
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
811	210
0	67
21	85
8	127
0	34
400	68
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	148
0	1092
21	1685
0	839
9	1488
0	548
660	1308
0	824
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	3077
0	3077
0	1777
0	1006
0	68
0	172
0	0
20	450
0	81
3	428
788	525
0	39
0	340
0	95
0	135
0	21
0	61
0	54
51	264
0	168
0	146
0	0
0	0
586	2945
6	2337
3	907
2	555
3	551
8	472
0	229
0	184
1	52
0	102
0	207
0	124
267	22
0	9
0	0
0	0
0	0
25	6
0	8
5	775
25	774
0	749
0	764
0	423
0	173
0	126
0	106
0	135
0	153
0	143
0	127
0	99
0	51
0	23
0	12
0	5
0	7
2	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	186
0	185
0	4
0	5
0	2
0	1
0	2
0	1
0	4
0	0
45	393
18	207
83	150
35	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	3
0	248
0	561
15	813
0	814
0	322
0	196
0	31
0	4
0	0
0	0
0	234
0	50
115	845
99	149
197	634
1	295
15	563
4	665
0	33
0	130
3	535
0	80
7	509
819	903
0	823
0	502
0	675
63	262
1	279
0	92
0	0
0	141
0	0
0	3554
0	574
368	3711
0	63
136	0
0	132
0	156
0	187
28	27
0	23
0	16
0	3
0	16
0	4
0	2
0	6
0	6
0	0
0	0
0	0
0	0
0	0
229	892
0	322
0	407
0	39
0	99
5	359
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
608	92
6	68
5	20
0	22
0	14
0	0
0	0
1	58
0	48
0	55
0	47
0	12
0	5
0	7
0	0
0	0
0	0
0	0
0	0
0	0
1192	0
4	646
3	596
5	56
14	305
0	0
0	4
0	1
52	11
1032	505
0	244
0	76
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
492	1938
59	615
18	520
0	304
6	238
0	255
1	1293
4	337
4	1378
80	286
0	283
0	138
3	0
1330	14783
0	290
137	371
25	4921
965	12175
0	4383
0	270
0	1317
138	4831
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3686
0	0
0	0
4	410
0	179
0	410
0	193
0	143
0	0
0	0
0	0
0	0
0	0
55	129
2	121
0	45
0	45
0	36
0	98
0	12
0	4
0	5
0	9
0	11
0	15
0	10
0	8
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
78	94
2	105
0	45
0	49
1	52
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	584
23	3734
0	3731
0	30
0	0
0	116
0	101
0	134
0	117
0	309
0	48
0	148
89	940
3	793
0	0
0	0
0	0
0	0
0	0
0	0
50	1465
0	280
262	2500
293	4556
72	4556
0	1646
440	4350
0	0
0	0
0	3097
0	233
0	392
0	2809
0	2554
0	3097
0	2869
0	2819
0	2615
0	2378
6	2844
0	2583
0	13
0	2849
0	348
0	2847
0	2737
0	2731
5	2736
0	0
0	401
0	47
0	2510
0	189
0	2157
0	2470
0	6
0	2327
0	2289
0	2150
0	129
0	428
0	842
0	174
0	369
0	1026
0	363
0	119
0	776
3	323
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
509	24
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
596	3459
0	883
0	0
7	1034
0	887
4	3243
33	2870
0	32
0	129
11	1047
0	858
0	83
0	0
0	0
0	0
9	0
0	0
0	4
2	27
0	29
0	16
0	21
0	13
0	12
0	1
0	8
0	4
0	4
0	0
0	0
7	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1456
0	1423
0	1409
0	1335
2	924
0	879
0	71
0	113
0	16
0	0
0	0
0	0
0	0
54	5045
0	592
0	1334
0	1898
0	4091
0	3051
9	3259
0	4151
0	0
43	1403
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	129
5	481
0	329
0	625
0	247
0	65
9	329
29	329
0	16
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	442
0	153
6	633
0	513
0	590
0	559
0	42
0	15
0	7
0	342
0	410
8	314
0	82
0	26
0	364
0	105
0	14
0	85
0	0
0	0
0	0
0	0
23	0
13	137
0	136
0	151
0	129
0	118
0	130
0	110
0	135
0	130
0	117
0	119
0	9
17	60
0	31
0	44
0	122
0	36
0	76
0	92
0	101
0	118
0	2
0	65
0	69
0	27
0	77
0	25
0	0
0	55
0	38
0	20
0	18
0	22
0	0
0	3
0	12
0	0
0	0
717	647
8	189
3	377
0	202
1	228
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	4331
12	4703
24	3180
0	432
0	966
1	2131
0	713
0	680
71	66
0	37
0	0
11	29
4	29
8	91
8	79
0	22
0	11
46	19
0	2
15	17
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
700	1609
0	49
27	809
14	1331
0	0
0	306
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
58	124
0	18
300	157
18	181
0	58
0	3
0	0
0	0
259	18
15	63
19	105
187	1039
0	681
1	773
2	988
0	42
0	58
0	47
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	78
690	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3032	3694
7	2075
22	2487
75	2262
13	430
0	136
33	1242
12	1332
0	130
0	0
1648	90
16	86
0	5
0	1
0	189
0	11
0	0
0	52
8	5816
0	125
7	2933
5	6281
410	5935
0	0
0	0
0	0
0	0
977	3586
0	1579
0	2856
0	3029
0	2454
0	1459
0	2088
0	2122
0	1482
0	32
0	534
0	180
0	139
0	120
0	0
0	3445
26	2103
1	2057
42	2134
0	1346
0	464
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	67
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
12	605
0	604
6	601
17	566
0	586
0	584
0	102
0	0
0	7
0	191
0	155
0	135
0	118
0	103
0	130
0	61
0	42
0	42
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
24	3
0	0
11	192
0	27
0	88
0	26
46	171
0	28
0	21
0	49
0	129
113	92
13	83
0	12
62	15
13	11
2	178
0	3
0	3635
5	3619
0	3511
5	2965
0	3605
0	0
0	0
0	0
301	108
99	1372
39	701
81	1272
0	529
32	571
0	421
0	483
0	143
0	110
0	221
0	45
0	0
0	0
0	0
0	91
157	3215
40	3952
0	1187
0	1882
0	321
43	84
0	41
0	190
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
585	1293
36	1297
0	1246
0	150
0	22
9	883
10	270
0	155
39	505
11	531
1	33
0	17
90	727
0	112
0	504
0	1248
0	1138
0	1189
10	1136
0	709
0	596
0	635
0	202
0	107
0	130
0	109
0	113
0	7
52	0
0	0
0	280
5	280
9	254
6	175
0	29
0	0
0	0
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
493	909
179	927
67	224
0	70
19	861
0	102
25	11
0	11
0	1
1064	478
0	478
0	81
0	26
0	31
0	34
0	192
0	187
0	49
0	0
0	0
0	0
0	0
0	0
0	0
15	405
0	321
0	299
7	182
0	174
0	157
2	104
0	103
0	16
13	0
0	0
1354	5113
55	3937
273	3924
0	487
266	821
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1184	278
20	268
0	58
400	14766
14	14771
498	14874
6	1448
0	3653
0	3409
7	1501
0	0
0	0
0	1725
13	1771
0	194
3	1397
0	201
0	236
0	182
5	1730
0	682
0	491
0	1828
0	114
0	63
0	117
24	78
0	166
0	7
0	8
0	187
30	1347
2	747
0	316
0	195
0	44
265	4093
0	3538
280	2294
0	1309
246	3466
4	2586
3	3223
106	2921
0	1231
11	2059
0	1148
0	42
0	0
0	112
2386	1034
10	119
0	122
95	482
0	312
41	474
0	138
0	50
0	0
0	0
0	0
42	94
0	75
0	85
0	0
0	85
0	85
0	33
0	34
0	16
0	8
485	884
73	59
0	90
24	56
58	515
0	0
76	766
8	569
0	0
0	0
594	37
16	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	125
53	936
0	8
23	1039
7	876
800	1033
0	282
16	132
0	221
0	307
0	306
480	441
98	466
43	319
0	280
18	445
0	159
3	129
0	130
0	219
0	132
0	0
0	0
2681	1515
13	1494
0	183
0	0
0	0
735	435
82	435
1	1292
41	2901
275	3517
86	3287
0	40
0	0
0	90
0	316
0	348
2	1552
0	56
0	168
0	0
0	453
6	532
3	278
0	44
0	0
0	2
0	0
86	1087
13	426
9	140
4	1076
22	224
16	781
0	1
9	371
4	229
0	67
75	44
356	45
0	35
0	3
0	0
0	0
1	0
1	0
394	11
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	0
0	0
0	0
2	51
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	3017
10	1511
41	1732
244	2916
117	2694
5	2673
23	1463
0	2476
10	886
0	1953
26	72
0	3
56	1266
0	1226
0	816
0	511
0	446
0	908
0	688
0	59
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
11	836
0	67
0	60
0	836
0	52
2	274
0	0
0	6
0	28
0	0
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	270
1	268
4	273
0	0
0	34
0	44
0	32
0	15
0	43
0	10
0	0
0	12
0	9
0	3
0	0
5353	0
0	0
0	0
0	0
96	28
54	28
0	8
0	8
0	0
0	0
0	8
0	3
8	11
0	0
0	0
0	47
0	0
0	4
0	0
0	4
0	0
287	545
18	417
0	502
0	0
0	24
0	69
0	45
0	44
0	10
0	4
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	1256
0	4
0	102
0	1370
1	1469
0	1475
13	1640
0	1413
0	1505
0	1267
0	73
0	98
0	164
0	533
0	151
5	130
0	181
0	70
0	30
0	215
0	150
0	206
0	111
0	156
0	4
0	0
0	105
59	1265
20	1192
0	69
0	95
0	194
0	93
1194	708
0	104
0	0
0	262
0	241
0	28
0	153
15	156
0	52
0	0
0	0
0	0
0	0
0	178
0	145
0	97
0	330
0	87
0	33
0	66
0	234
0	0
0	102
0	0
0	0
17	3012
0	1203
0	891
7373	4079
74	214
0	1575
0	619
0	747
0	410
151	2548
1	2548
0	74
27	1746
0	1420
0	26
0	84
0	103
0	70
0	78
0	79
0	25
0	1
0	4
0	6
0	10
0	9
0	68
0	17
0	9
0	0
1907	0
0	2
4	5058
111	5241
79	2500
0	683
0	618
0	416
0	881
0	365
0	213
0	0
0	0
6412	9833
0	33
35	1825
0	531
16	6669
0	1295
13	1262
0	2729
0	1467
0	811
0	1121
0	1645
0	611
0	0
0	0
0	184
0	198
0	91
0	314
0	118
0	3831
9	2723
0	4010
0	337
0	0
0	478
0	261
0	520
0	3521
0	294
0	80
0	174
0	48
0	158
0	230
0	86
0	191
0	0
0	0
0	197
0	1
0	17
0	226
0	255
0	0
0	0
0	6
0	76
0	6
0	137
0	74
0	2678
0	17
0	121
0	384
12	674
0	95
0	163
3	1229
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
107	1261
4	1270
0	368
8	947
5	400
0	3
5	262
0	172
0	153
0	150
0	105
0	80
28	72
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10347
0	9
0	12
44	13826
0	714
2	9156
102	13061
10	13186
0	593
0	359
25	664
24	56
0	41
0	58
3	39
0	206
0	0
18	62
95	142
0	0
0	0
3	13937
0	1365
0	382
0	15
13	3179
0	971
272	11304
131	10138
0	1066
3	18
0	61
0	648
14	9933
39	13778
0	512
0	904
14	5399
0	664
0	574
0	509
0	5074
0	3194
0	14
44	11446
0	93
0	7616
0	445
0	1030
0	0
0	0
0	216
32	1856
43	451
0	72
0	123
0	4
0	1680
0	799
0	610
0	71
4	71
0	4
0	0
0	8
0	0
0	5
29	3565
69	3634
17	2292
1225	3530
66	3512
93	1676
57	1510
11	450
356	0
65	145
11	169
0	31
0	94
0	25
0	119
0	70
0	0
217	152
5	33
7	29
0	18
2	80
0	48
0	23
0	72
11	70
0	2
0	2
0	0
0	0
0	0
0	0
0	0
60	284
4	367
2	157
0	116
0	158
0	107
0	46
1	150
0	154
0	76
0	71
0	24
0	40
0	30
0	19
0	0
0	0
15	1343
1389	2039
11	1124
0	12
50	1791
4	1779
89	1264
0	830
0	0
0	0
0	0
0	81
0	156
99	1038
0	7
0	288
0	100
0	225
23	1018
0	88
0	146
0	309
0	104
0	333
0	3
0	214
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	41
0	48
0	52
1	32
0	35
0	35
0	29
0	0
0	5
0	0
0	0
0	0
10	4
0	3
0	3
0	1
0	0
0	1
13	0
0	0
1229	0
283	0
0	0
0	0
1194	966
19	966
192	897
0	3
14	315
0	0
0	0
166	943
0	781
7	813
0	599
0	83
0	420
0	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	0
0	0
0	5846
0	19098
0	21074
0	10130
0	6844
65	2915
5	5879
0	825
48	2502
21	2156
0	106
57	0
0	409
0	501
0	12964
0	11811
0	10799
0	9930
93	523
53	894
0	1088
7	19834
39	6550
9	5318
0	0
0	205
3	730
83	670
32	349
0	218
25	353
33	251
5	145
0	151
0	177
0	118
1	157
0	149
0	150
0	165
0	134
0	129
0	71
0	27
0	71
0	24
0	24
0	48
0	31
0	30
11	28
0	10
0	10
0	19
0	0
36	4522
0	977
0	4519
3	4477
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
284	612
130	345
17	316
3	938
0	121
0	3
0	83
0	19
0	25
0	16
0	179
0	131
0	903
1	825
0	349
0	306
0	30
0	319
1504	3357
0	262
0	247
0	1856
0	310
0	1145
0	0
0	1444
0	640
61	172
0	0
313	689
19	531
52	580
158	378
0	441
0	176
0	1662
0	1356
0	1961
0	1989
23	1709
0	1366
0	1610
8	1729
0	1752
0	1681
0	1735
0	269
0	1125
35	495
0	591
0	261
0	111
0	893
0	398
5	166
0	762
0	303
0	789
1	773
0	649
0	783
0	820
0	717
0	892
0	67
0	822
0	0
0	11
0	4
0	469
0	399
0	731
0	154
1	307
1416	787
164	681
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2264	397
0	242
0	0
0	227
0	0
0	0
0	0
0	128
0	0
0	128
0	0
0	128
0	15
0	0
0	128
0	0
0	128
0	0
0	0
0	128
0	0
0	128
0	128
0	0
0	134
3	13
0	0
0	128
0	1
0	129
0	0
0	128
0	17
3	145
0	0
0	128
1	1
0	129
0	0
0	128
1	21
2	149
11	17
0	145
0	28
0	0
0	0
0	0
1	27
0	155
0	0
0	0
2	49
6	128
0	13
0	9
0	20
1	180
0	3
0	26
0	0
0	0
0	0
0	36
0	128
0	128
0	0
0	3834
0	9902
0	9503
1	9609
12	9597
0	9688
28	3779
0	3527
0	8094
0	790
0	656
0	285
0	617
0	396
0	2241
0	1123
0	119
0	250
0	0
0	0
0	0
9	1966
56	2177
0	736
0	186
22	309
0	142
0	150
0	77
0	0
0	425
0	475
0	18
0	273
0	2
0	0
0	11
0	109
0	124
7	124
0	89
0	142
0	34
0	104
11	448
3	195
1	334
14	295
15	289
0	34
0	56
0	31
0	20
4	86
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
325	1225
55	1181
26	540
192	233
121	1
9	437
12	149
16	0
0	0
0	0
0	0
0	666
0	286
0	259
0	3862
2	3632
0	3633
0	3927
0	298
0	718
0	138
54	4065
0	458
0	569
14	447
0	47
0	235
0	0
0	152
0	589
7	588
0	581
0	587
0	97
0	131
0	10
0	49
0	69
0	63
0	63
0	0
0	0
150	305
0	16
0	5
0	284
0	0
2	30
0	30
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	703
1	299
0	703
0	428
0	8
0	24
0	1
0	7
0	1
0	15
0	6
0	1
0	0
0	0
25	419
0	200
0	0
0	25
0	23
0	16
0	391
35	0
0	20
17	9
0	0
0	0
0	0
0	0
0	0
6	5291
0	4957
0	2876
0	3512
0	2390
1	2388
0	2705
2	1989
0	282
0	234
0	234
0	233
0	235
0	232
9	6
0	6
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
339	1088
10	1039
3	964
0	287
31	166
28	237
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
134	96
27	94
23	64
0	47
4	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
277	4489
79	2552
43	1522
64	4242
0	343
0	16
0	208
13	231
11	219
7	371
0	24
10	708
0	524
6	164
0	138
0	11
0	0
0	0
29	814
811	814
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	842
66	2165
0	1984
0	1766
0	109
0	111
26	68
50	107
67	1241
16	225
0	0
25	122
25	83
0	135
0	103
76	543
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	706
56	815
0	39
0	101
4	817
0	29
0	19
0	0
0	39
0	173
0	684
0	35
3	77
0	20
0	31
0	24
0	30
0	192
10	7
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	38
0	698
0	113
1	667
0	1
2	367
0	27
0	352
0	281
6	357
0	360
13	318
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
434	3708
136	3578
0	2346
0	2075
0	1093
0	1171
0	504
0	589
1	274
0	665
18	376
352	1626
0	0
0	0
7	1
0	1
0	0
0	0
0	0
0	0
0	1130
116	1261
0	0
2580	1338
0	1108
0	875
0	106
0	0
0	15
0	14
0	10
0	15
0	2
0	0
0	0
242	4
1	0
0	5
38	203
7	128
10	29
139	2069
0	1954
0	2011
0	213
0	18
0	115
0	0
0	0
0	0
0	8
1	9
0	0
0	0
0	1
0	1
0	0
0	0
0	0
28	25095
0	0
312	610
0	4
0	606
0	73
0	29
0	1
0	2
0	69
0	57
0	40
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3863
0	3675
0	3578
0	3961
0	455
7	2252
0	3957
0	3559
4	2245
0	3600
0	3457
15	3311
0	375
0	226
14	1474
17	1675
0	199
0	272
0	86
2596	59903
13831	84895
225	65287
2	20432
92	37988
0	20471
2	34361
112	12579
22	4
6	20365
19	20717
9	15033
282	28858
4211	28941
0	28540
0	18817
240	28140
57	15951
0	23311
19	1923
0	0
3	110
0	65
0	42
0	750
0	72
0	13
1291	750
0	0
5	95
0	0
287	1988
0	1987
0	194
1243	1593
0	1990
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	1375
31	2285
0	1113
15	669
0	315
0	297
0	142
0	140
152	1577
11	1492
0	609
0	532
0	125
0	52
0	73
0	19
0	148
0	133
0	80
0	97
0	1
0	0
0	63
82	441
0	441
0	0
0	0
0	0
3	101
0	111
0	103
22	107
0	111
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
119	15142
5	14150
148	15468
0	13591
0	1339
0	16407
53	15112
0	4029
0	13217
12	9491
0	12986
0	12183
0	9911
0	9936
19	0
0	0
0	6
64	4447
0	1847
0	1570
0	1
114	196
683	38140
71	35940
0	17661
522	20975
0	3485
0	5645
0	2926
0	4323
0	6472
17	5305
6	4293
0	2634
0	2617
50	0
35	0
61	0
0	2758
170	2824
0	2147
7	2341
0	108
0	67
0	0
15	0
20	140
3791	172
0	119
0	0
0	0
0	0
