UniqueCount	AmbigCount
0	89
0	0
0	22
4	523
0	512
0	531
0	560
0	432
0	103
0	39
0	58
0	33
13	45
0	4
0	1
0	0
0	0
0	426
0	0
0	0
0	0
0	0
0	0
0	40
0	237
0	261
0	169
2	202
0	170
5	163
0	199
0	115
0	20
0	102
171	3379
10	3379
0	91
0	435
0	40
0	6
0	24
0	0
0	0
48	1
0	1
0	0
0	0
32	2
0	0
0	0
0	0
0	2
277	0
0	8
0	0
30	11
0	6
0	1
0	0
0	0
0	0
0	0
0	0
13	253
0	241
6	115
0	66
0	4
0	126
0	11
0	0
1	2081
0	0
0	0
0	0
0	0
0	0
0	547
0	547
0	547
0	123
0	226
0	578
0	578
3	474
0	575
0	546
0	61
0	0
0	0
19	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
467	134
0	17
0	6
0	6
3	72
0	33
0	50
0	31
0	0
0	0
0	0
218	14
0	1
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	147
297	841
0	374
1	365
2	115
3	182
10	218
6	638
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	128
0	129
18	84
6	88
12	101
0	4
0	79
0	0
2	8
0	8
0	8
0	8
0	6
0	6
0	7
0	5
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
61	941
0	1517
0	1340
0	0
0	0
0	0
89	100
0	91
0	13
0	4
0	82
0	0
0	8
0	1
0	2
0	15
0	14
0	13
0	10
0	15
0	0
34	13
0	0
0	0
0	0
7487	712
0	0
8	106
0	250
0	138
0	307
0	9
0	5
3	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	5
0	1
0	0
0	0
0	0
24	105
0	96
0	9
18	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	58
0	73
5	176
0	75
0	167
0	166
0	174
11	126
6	84
0	96
0	86
14	58
0	58
0	57
0	52
0	104
0	135
0	40
0	0
0	0
0	0
0	0
2660	3134
16	825
0	663
0	2574
0	207
0	445
5	509
0	169
0	125
0	618
0	503
2	1666
4	1678
0	62
2	213
0	96
0	63
0	58
0	19
0	0
0	0
0	0
0	0
0	10
0	4
0	0
0	96
0	89
0	103
35	439
0	126
0	51
0	39
0	9
0	405
0	434
0	0
0	29
0	1
0	165
0	87
0	58
0	0
0	60
0	0
111	181
13	113
1	155
8	132
0	46
0	0
0	0
0	0
0	0
0	0
448	567
0	396
1	544
0	32
0	58
0	22
0	0
0	37
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	712
88	665
0	13
112	534
35	578
0	30
0	35
0	0
0	0
0	0
0	0
0	0
0	0
89	370
0	385
12	146
0	28
0	87
0	72
0	15
0	0
12	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
86	291
32	271
0	20
0	5
28	242
0	168
8	242
0	0
0	340
247	2656
0	2316
16	1599
0	1665
0	160
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
6	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	3955
0	958
18	1671
5	3897
0	3077
0	785
0	129
7	2976
0	170
0	0
0	56
0	78
0	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5092	49774
79	21542
0	11823
830	2186
27	13353
9	43493
0	3601
17	34413
0	17152
19	23784
0	32623
2	21984
8	42501
0	35613
0	0
0	1608
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
43	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
60	771
0	132
0	485
39	689
8	629
0	216
0	172
0	138
0	171
0	189
0	160
0	332
0	78
0	64
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	1673
17	1410
24	1751
0	1451
4	1451
134	185
0	698
0	977
0	159
0	164
0	51
0	242
6	184
0	69
0	54
0	32
14	2
0	0
0	0
50	0
27	0
0	0
501	46
0	8
0	29
0	22
0	0
0	0
11	395
2	365
0	149
0	193
0	164
0	0
0	0
0	52
0	40
0	43
0	12
0	0
0	0
0	39
0	21
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	252
35	415
0	9
0	184
0	93
0	190
0	0
0	0
67	7941
0	159
0	8219
0	240
88	7018
0	617
16	610
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
165	1382
14	202
14	513
0	18
119	1252
0	23
3	434
0	107
16	333
0	192
0	101
0	181
0	148
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	43
0	32
0	0
0	34
0	43
0	13
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	12
0	20
0	6
0	13
0	0
2	19
0	9
0	30
0	28
0	30
0	11
0	19
0	0
0	2225
8	2035
0	2184
0	2155
659	2469
0	1774
0	2347
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
336	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	68
0	0
0	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
77	554
0	554
29	167
0	35
334	1233
7	184
17	1
8	96
0	731
0	269
0	64
0	0
691	821
12	424
11	0
581	239
0	61
0	0
0	223
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
29	2637
0	211
0	133
0	10
42	2529
0	148
0	113
8	2377
0	126
0	56
0	141
0	132
0	225
10	274
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	150
94	175
0	25
0	127
11	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	569
434	780
17	364
0	184
0	184
0	237
0	294
0	241
0	80
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
6	1
0	0
0	0
28	0
0	0
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	7
0	3
0	3
0	0
0	4
0	75
0	0
0	0
0	0
0	0
0	0
0	0
19	51
21	0
57	76
0	0
0	0
0	0
0	405
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
260	326
31	317
5	105
150	2520
0	31
0	248
0	2055
0	2277
0	2277
0	2002
0	516
0	1860
23	1196
0	0
0	21
448	4650
10	1189
40	3958
60	1358
0	204
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
324	82
1	29
0	7
0	25
0	7
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	3
0	0
4	3
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	121
0	2
1067	291
5	299
0	126
0	86
35	74
0	0
0	0
0	0
467	370
0	227
0	333
0	39
0	26
0	0
0	0
0	314
5	595
1	537
0	566
1	544
0	419
22	121
0	19
0	81
0	67
0	1072
17	714
10	621
0	34
0	0
0	465
0	981
11	979
0	0
0	86
288	250
0	124
0	126
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	25
10	16
1	22
0	0
162	600
0	162
0	21
1	225
0	70
0	71
0	300
0	0
6	54
607	9759
0	9591
265	9608
158	5594
4	2849
43	283
29	575
153	314
0	22
0	10
626	10
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	263
74	433
0	331
19	262
10	124
1	769
0	56
0	228
0	515
0	54
5	120
0	68
0	752
0	218
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	23
6	27
0	27
0	9
0	3
0	0
0	4
0	3
0	3
0	2
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	11
0	10
0	0
0	0
5	12
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4398	720
151	416
5	428
0	103
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
158	39
0	39
0	0
236	128
0	25
2	120
0	44
0	39
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1747
71	2183
0	2044
18	2047
0	625
11	633
12	550
9	294
0	293
0	183
0	63
0	107
0	80
0	31
0	17
0	23
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	640
9	654
0	66
0	162
0	7
0	0
0	0
861	203
0	203
0	0
0	0
3	4243
0	3585
0	2467
118	2813
81	2412
156	1098
0	0
0	0
0	5836
0	5357
0	210
0	2092
0	433
0	228
0	46
17	3270
30	1689
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
78	0
594	72
28	72
216	5
51	6
7	1
2015	905
0	169
0	68
1	522
0	577
0	450
9	351
0	193
0	5
0	0
13	0
339	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1581
4	1888
40	1856
0	379
0	305
0	147
0	210
2	176
1	188
3	204
0	145
11	28
0	60
0	25
0	21
8	34
9	61
53	406
17	349
13	79
0	18
0	9
9	124
0	2287
0	2321
3	1192
0	2443
25	1480
10	2550
0	1496
0	1357
0	1403
8	1202
0	743
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
282	568
335	568
656	317
20	308
0	25
0	149
5	61
0	3922
0	4399
48	4527
0	414
13	2274
14	1721
0	218
85	62
28	62
0	26
0	6
20	0
16	219
27	139
22	1711
553	3758
25	304
63	580
14	2978
3	909
0	124
0	737
0	493
3	218
0	112
0	74
0	107
0	0
0	18
5	23
18	14
12	34
4	40
0	40
0	1
0	31
0	2
0	2
0	2
0	0
0	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	22
0	17
0	9
0	11
0	11
0	10
0	10
0	1
0	8
0	5
0	0
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	2
0	2
0	2
0	1
0	1
0	1
0	1
0	2
0	4
0	4
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	35
0	152
0	45
33	148
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
39	69
18	148
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	701
41	114
2	338
0	523
541	591
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
32	3
0	7
0	3865
3	5614
23	4428
0	423
0	4303
0	4563
6	518
0	2856
0	361
0	3733
0	658
0	81
0	2052
14	2073
0	722
0	390
13	1332
0	0
0	729
0	374
0	0
0	1617
0	1447
9	906
0	1227
0	39
29	1040
29	482
39	31
28	1343
23	220
0	71
4	362
6	675
29	859
0	0
0	414
897	502
0	288
10	92
1	109
41	22
0	22
5	338
0	4
0	68
25	251
0	0
0	0
0	28
0	28
0	1846
0	35
15	1471
0	47
0	1811
0	1572
1	30
3	145
0	64
5	97
0	0
40	372
0	110
0	9
16	451
0	70
0	65
0	6
3	30
0	0
6	31
0	0
0	1
0	22
42	22
0	0
0	0
0	0
132	38
7	38
0	0
30	0
232	0
0	0
17	0
0	2
0	3
0	1
0	0
0	0
0	4
0	2
1	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	210
10	410
115	617
13	555
0	749
3	681
18	652
21	665
5	178
0	7
0	25
0	82
0	148
0	271
0	65
0	12
0	112
0	96
664	388
0	370
0	21
0	233
0	17
0	1
0	1
0	0
0	0
23	0
0	0
0	0
0	0
2	7
0	6
0	0
0	4
0	0
102	111
0	111
0	6
0	25
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	2959
0	2070
23	1262
0	2432
0	942
1	303
0	664
0	186
0	2
39	485
0	5
0	61
1	529
0	312
0	225
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4711
11	5458
62	3828
26	371
7	636
37	488
0	0
82	43
0	16
24	0
0	0
0	45
4	175
10	162
0	26
0	8
0	0
0	87
0	2
0	0
0	0
33	309
0	304
39	304
0	307
0	0
365	107
83	107
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	105
2106	124
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
336	324
15	247
13	77
76	0
0	0
0	0
0	0
0	0
0	0
1	1640
0	1563
0	1503
144	1094
49	1438
0	327
0	49
12	19
0	2
272	258
22	190
15	205
19	47
0	0
0	0
2688	3362
0	0
2	2679
5	578
0	2626
0	162
0	160
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	955
0	1355
0	45
0	111
0	130
9	1274
0	46
0	1356
0	176
0	106
0	0
0	63
28	1255
0	38
0	93
0	48
0	68
0	27
0	28
0	0
6	147
0	0
2	139
0	82
0	98
0	113
0	113
0	7
0	20
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
41	154
4	159
4	110
0	23
0	21
0	18
1	25
0	0
16	9113
508	8689
45	6899
0	1125
397	483
0	15
0	1391
4	2469
0	0
133	2523
4	7898
0	7215
0	883
0	349
17	2142
0	1037
0	0
0	0
358	142
0	95
0	102
0	149
0	61
0	0
0	0
0	0
0	0
9	0
30	1811
0	59
98	2041
30	1753
750	2242
0	3
5	201
0	201
0	37
0	40
0	1121
0	330
0	129
0	15
12	198
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	134
4023	437
0	0
0	303
0	3
0	0
0	0
2233	924
0	849
0	114
0	160
0	88
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	69
0	120
0	2736
3	2302
24	1255
0	118
1	1791
2	1521
0	32
0	31
0	105
0	6
0	9
0	2
0	36
0	207
2	277
0	0
0	19
3	76
7	931
0	47
0	9
0	64
4	143
174	1
0	1
0	0
0	0
0	0
195	21667
0	0
0	0
0	0
27	192
0	4
1101	278
0	27
4	83
0	0
759	196
42	101
14	64
0	8
0	1
44	30
0	1
0	0
0	1
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2693	0
0	6
0	17
2	17
0	2
0	0
0	0
0	0
0	0
0	0
6	26
0	26
0	16
0	16
0	7
0	1
0	1
0	0
0	0
0	0
0	3
0	2
0	0
0	53
0	0
0	2
7	2024
245	2024
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	240
0	176
0	102
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	104
0	1
30	1
19	0
2	104
0	4
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	0
0	3
0	0
0	0
0	0
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	1
0	0
0	0
0	1
0	0
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	187
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	119
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	6
18	6
0	0
0	2
0	0
0	0
7	1652
0	1640
0	1603
20	1707
0	104
0	253
0	0
17	1
0	172
0	33
0	110
0	66
0	25
0	83
0	42
0	134
0	54
1	276
8	47
0	236
0	56
0	0
46	878
0	806
0	120
0	34
0	42
0	85
0	11
0	146
0	107
22	596
0	0
0	0
15	11
0	2
0	0
0	6
0	0
0	0
0	0
0	0
0	1
1	3
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1741	374
0	374
0	22
0	0
20	0
0	0
2	845
68	846
0	355
0	9
0	34
1	47
0	23
0	0
0	0
930	2237
12	1140
0	876
1	927
91	904
0	606
0	129
0	0
0	0
0	2
213	4512
102	3809
9	1236
1822	5891
827	3699
5	5009
308	4149
0	218
204	3294
5	752
608	993
11	1753
156	593
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	16
0	0
8	0
109	5405
0	410
22	5646
0	98
128	5053
1	5018
114	5061
6	3974
0	438
0	185
0	0
0	3
0	141
8	865
5	943
12	919
0	0
0	0
12	18
0	15
0	11
0	2
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	131
0	120
0	81
1	81
0	64
8	71
0	26
0	26
0	15
0	110
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	56
0	21
114	23
0	20
13	6
0	0
0	0
1	140
0	8
0	6
0	3
0	6
0	77
0	136
0	6
0	31
0	88
0	0
0	6
0	6
0	5
0	87
0	0
0	8
0	0
0	3
0	9
0	1
0	87
0	2
0	5
0	12
0	7
0	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
175	524
23	297
20	209
0	201
0	57
0	0
0	298
3	43
277	1184
0	356
16	474
0	146
41	493
0	1397
124	1523
0	1317
0	1301
0	851
3	1125
0	1123
0	646
83	19
0	13
0	114
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	13
0	11
0	20
0	14
0	5
0	10
0	8
0	259
5	272
0	44
0	32
0	19
0	20
0	10
0	5
0	5
0	4
0	0
0	0
0	0
0	0
0	0
0	2
0	8
0	2
0	2
0	0
0	0
0	0
0	2
0	0
5	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
431	11
0	10
0	1
0	0
3	571
0	991
54	1269
4	629
0	212
0	296
0	510
0	151
0	41
0	0
24	273
0	223
0	248
0	216
0	76
0	99
0	23
0	51
0	48
0	86
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
61	0
3	24
47	24
0	0
0	0
112	3085
34	2855
0	252
0	920
0	42
0	0
111	633
0	37
0	0
1	1
0	249
0	249
0	218
1	244
0	6
37	34
0	2
0	6
0	13
0	35
0	2
0	3
0	1
0	13
0	4
0	0
0	0
0	0
0	0
374	1164
0	52
26	501
0	1137
2	1052
0	71
0	25
0	40
0	0
0	0
298	695
2	374
5	603
0	16
4	234
0	129
0	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
