UniqueCount	AmbigCount
6	38
0	611
0	247
239	601
0	18
0	464
0	1
0	58
0	11
0	0
0	23
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	98
5	93
0	0
0	16
0	13
0	1
0	0
0	0
0	0
0	0
0	0
17	183
0	187
0	182
0	16
0	23
0	9
0	0
0	0
0	0
0	0
5	902
0	880
0	855
1	849
0	102
0	15
0	34
0	9
0	71
0	13
0	615
0	57
1	409
0	24
0	87
0	15
0	0
0	0
32	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	2752
25	3212
97	1117
246	2252
0	1677
7	1624
0	68
0	0
0	0
0	0
0	0
0	90
0	87
0	115
4	117
0	66
0	102
0	50
0	80
0	78
0	101
0	63
9	87
0	46
0	19
0	39
0	20
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	7
0	0
0	7
0	14
0	4
0	1
0	14
0	10
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2544	906
9	909
0	134
0	0
0	0
0	0
154	1152
41	909
0	49
0	131
0	0
7	286
0	11
0	17
0	87
7	57
7	57
0	43
57	46
0	940
14	472
0	217
309	1015
0	583
0	939
0	173
0	95
0	875
0	309
7	0
295	2299
58	2074
0	249
43	2021
0	171
0	1165
19	18
6	199
19	300
920	837
0	174
0	346
0	9
0	47
0	343
0	147
0	70
0	0
0	0
0	0
20	1654
15	1542
0	1527
0	186
0	304
0	301
0	60
0	470
0	13
0	1
0	306
0	143
0	58
0	211
0	0
0	0
260	655
0	655
7	344
0	484
0	1887
0	1051
19	1205
0	807
4	1132
4	1461
0	56
0	580
0	594
0	0
0	945
10	78
0	726
0	1008
0	248
0	0
0	35
0	0
392	324
0	158
0	11
2	309
2	95
0	21
0	21
0	4
0	4
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
5	678
0	118
0	831
15	630
0	583
50	482
0	145
0	169
0	117
0	121
0	23
0	1
30	20
0	43
23	46
0	1
0	0
0	3
0	2
0	0
0	0
0	0
0	0
0	1532
0	1596
0	1956
121	11225
1	10875
1	11103
0	0
0	535
19	9884
0	11294
0	12255
0	13464
0	1643
48	9565
0	1324
0	0
0	176
0	523
23	1349
23	2637
0	1855
183	28
0	0
9	445
12	255
6	161
6	164
0	27
44	129
116	142
0	151
0	0
0	50
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1004	2172
0	242
0	153
0	1405
0	1076
6	806
0	165
106	157
0	24
0	0
0	0
10	68
291	896
0	896
0	214
0	111
0	88
0	50
0	44
0	23
0	0
2	3054
0	2602
0	2331
0	2632
0	2536
0	552
12	2112
0	1743
0	2006
0	49
0	250
0	221
0	24
0	171
0	11
0	0
2167	1950
1	1709
0	633
0	445
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
106	247
24	247
0	0
0	82
0	0
0	0
0	0
0	0
0	0
81	971
4	910
63	336
2	0
0	0
0	0
2	233
7	49
0	12
0	51
0	2
0	17
0	34
0	40
0	49
265	241
0	1
0	23
0	56
5	173
0	31
1630	1714
6	280
0	78
26	1356
0	2
0	102
0	0
12	22
0	3
0	0
1	54
0	704
1	11
0	2
0	0
0	0
0	763
0	1049
0	914
3	262
0	148
0	462
16	883
1	680
1	887
6	771
0	60
0	73
0	185
0	0
0	0
0	0
0	0
0	0
0	49
0	47
0	47
0	5
0	3
0	6
4	26
0	27
0	27
3	27
0	11
0	4
0	1
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1096
10	1257
0	52
59	1072
0	104
0	0
0	70
0	170
0	58
0	71
0	64
0	118
0	83
6	393
0	56
0	29
1	16
819	651
0	9
10	566
0	88
0	236
5	526
0	23
0	0
30	4173
0	60
0	287
0	958
0	2854
0	4365
0	546
0	730
0	684
0	526
0	3799
0	1083
0	1025
0	645
0	2499
0	651
0	263
0	2959
8	274
0	258
0	149
26	154
27	1523
0	152
0	112
0	46
0	143
0	1353
4	1197
0	72
0	331
0	19
0	124
3	304
0	27
0	55
0	593
16	464
0	573
0	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1135
7	1413
30	1185
0	195
7	1140
0	688
0	282
0	80
0	200
0	656
0	85
0	296
0	157
0	434
154	77
0	45
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
195	4094
10	346
17	366
1	404
0	201
0	487
0	59
0	590
0	3448
50	3727
0	220
0	448
0	548
0	294
0	24
0	187
0	316
0	560
10	692
0	39
0	12442
0	12312
0	12392
7	12304
0	562
0	11803
0	4849
0	5023
0	11668
0	5620
0	5764
0	12076
0	85
0	3
0	97
0	266
7	11245
4	12236
1	12312
7	158
0	11258
1	5258
0	658
0	10764
0	708
0	11603
0	852
0	1772
0	124
0	11715
9	793
0	545
0	170
0	1183
16	1792
8	3098
0	369
0	284
0	0
0	11
0	23
3	45
0	3
0	10
0	29
0	16
0	0
0	11
0	42
0	0
0	29
0	25
0	4
0	26
0	18
0	8
0	19
0	24
0	22
0	25
0	11
0	0
0	0
0	14
0	12
0	0
0	9
0	18
0	8
0	15
0	6
0	1
8	886
0	51
0	616
0	2
40	513
0	507
0	434
9	741
144	563
10	453
0	75
0	0
0	329
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
434	0
0	0
0	0
0	0
0	0
0	576
0	593
7	557
0	56
0	0
0	570
0	9
0	0
0	0
0	30
0	23
0	18
0	39
0	0
0	23
0	28
0	0
0	0
0	29
0	2
0	35
0	33
0	15
6	364
0	15
0	3
0	49
0	35
0	0
0	0
0	5
83	182
0	172
0	0
0	24
0	0
0	0
0	0
0	0
464	80
0	67
0	40
0	11
0	72
0	60
0	19
0	8
0	22
2	70
142	92
0	62
0	12
0	5
0	12
69	4667
0	0
17	32
8	185
0	6
738	427
0	265
24	42
0	20
396	404
16	404
0	32
0	0
0	45
0	108
5	93
354	750
4	141
0	64
49	679
0	52
0	165
0	35
0	80
0	0
0	74
0	106
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
894	3643
9	3370
29	2569
101	1329
14	890
18	1416
105	3075
1	3312
12	1479
0	281
11	513
0	308
0	354
0	104
0	307
0	114
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
282	328
0	303
0	90
0	4
0	45
0	22
0	0
0	47
0	54
0	38
0	15
0	40
0	0
0	0
0	0
0	0
44	86
0	81
0	68
0	5
0	39
0	0
0	0
0	11
1	0
0	0
0	0
0	0
0	0
0	0
0	1
52	2
0	0
0	0
57	1
0	30
11	16
2	16
1	215
9	211
0	173
0	3
0	54
0	21
0	2442
0	2441
10	324
171	1445
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	513
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
54	4
0	139
0	734
2	9007
0	7510
3	139
0	84
0	230
0	938
0	932
9	425
2	2704
176	8075
0	8789
446	4884
0	2557
2	7332
0	805
0	216
0	809
5	2448
1	2635
1	668
0	259
3	218
50	255
0	153
0	1335
0	0
0	0
0	1
0	0
0	0
11	444
24	235
0	544
6	582
0	43
28	488
0	211
0	373
0	255
0	259
0	55
0	132
0	79
0	19
0	0
22	22
0	0
0	0
0	0
0	0
0	4
0	0
0	13194
0	11
0	10
36	10509
0	16
0	177
0	0
0	72
0	402
0	1158
0	954
19	961
11	0
2	419
394	13163
0	706
5	1256
0	886
12	1928
1	368
0	793
39	9800
0	0
4	28
21	40
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
111	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	11
0	2
0	0
0	1
0	0
0	0
0	1
0	0
0	100
1	100
0	0
0	0
0	0
0	0
0	1
0	7
0	2
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	87
0	3
0	21
0	0
0	0
0	6
0	0
0	0
0	14
280	76
0	13
0	3
1	28
0	0
0	1
0	0
0	1
0	10
1	191
0	55
0	74
0	67
0	80
0	173
0	4
0	39
0	39
0	52
0	41
0	60
0	65
0	0
0	0
115	957
0	957
1	87
0	30
0	67
0	66
10	124
0	7
0	107
0	104
0	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	82
0	36
0	79
0	1
95	0
0	18
0	16
0	20
0	73
0	75
0	20
0	0
0	0
0	0
0	0
0	1
0	80
0	20
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
249	0
3	4
0	1
0	0
0	0
0	0
0	0
0	3
0	11
0	71
1550	4565
644	4566
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
444	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	12
13	17
0	2738
1	2728
0	2806
0	2838
0	2806
27	2831
3	2441
10	2638
0	2647
0	2447
1	2434
0	1685
6	2251
0	2691
2	2644
0	2264
0	253
1	2469
0	2302
31	1954
0	1913
0	2309
0	32
0	173
0	135
0	292
0	2105
0	53
6	280
0	119
0	0
0	986
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
118	23
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8571
0	4151
6	8618
30	8663
0	8570
0	8831
15	7930
11	4547
4	3375
0	0
0	264
0	543
0	0
0	123
0	1
0	0
93	0
0	0
17	2
0	0
0	0
4	17
13	18
0	9
0	200
6	163
35	186
0	176
0	202
0	85
0	69
0	50
0	5
0	43
0	1
0	25
0	10
0	6
0	0
0	0
694	430
0	92
33	134
0	157
27	32
0	53
0	112
0	27
0	0
0	0
77	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
45	141
0	129
0	22
0	18
0	32
0	12
0	7
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
23	5
9	5
0	0
858	835
0	774
4	50
0	7
0	41
0	71
0	330
0	81
0	126
0	4
0	33
0	118
0	10
0	1
0	10
0	0
0	0
0	0
0	0
1121	666
16	318
1	156
116	330
0	184
0	45
0	246
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	10
0	0
0	139
0	101
0	272
6	109
109	355
0	40
0	16
14	30
0	42
0	38
0	29
0	12
0	6
0	6
0	7
0	4
0	0
0	11
0	11
0	11
0	6
0	2
0	4
0	30
0	0
0	4
0	5
0	3
0	2
0	28
0	8
0	3
0	15
0	49
9	10
0	20
0	9
0	22
0	7
0	1
0	2
0	0
0	4
0	1
0	3
0	30
0	1
0	34
9	34
0	32
0	2
0	0
0	2
0	2
0	0
0	0
0	15
0	8
0	1
0	1
0	0
0	0
0	0
7	6
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	3
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	1
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
3	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	2
0	2
0	0
0	0
0	342
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	426
1	820
45	865
0	396
0	838
0	12
0	287
3	441
9	324
0	78
0	70
0	59
0	135
0	1
0	5
0	3
0	174
0	103
0	134
0	33
3	40
0	25
1	3
0	0
0	0
0	5
15	39
90	34
0	0
0	0
0	0
0	17
13	14
75	362
1	10
9	379
0	63
0	54
0	44
0	38
0	14
6	206
20	10597
175	11297
20	10750
0	257
11	872
14	520
0	42
0	1
0	415
0	311
0	451
0	151
0	308
0	256
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	187
0	500
1366	576
17	592
0	54
2	400
0	76
9	186
0	126
0	56
0	121
0	107
0	121
0	55
0	87
0	90
0	122
0	0
0	0
0	0
0	6
0	36
1	95
48	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1789	829
0	774
0	233
0	36
0	17
14	46
0	0
0	0
0	0
0	0
0	0
0	0
1490	1078
12	1078
0	0
0	0
0	0
0	0
0	0
112	251
4	132
0	136
0	58
5	113
37	859
134	859
0	0
970	8
0	8
0	175
480	440
0	235
0	307
0	224
0	74
28	268
1	143
6	234
0	127
0	20
115	86
0	86
0	0
3557	343
0	37
4	306
0	0
0	0
3	284
484	385
5	116
0	0
0	18
11	34
0	13
0	0
0	27
0	3030
35	2663
33	3232
24	3082
22	2666
42	829
0	526
0	523
0	327
0	217
0	46
0	7
0	0
93	0
13	28
0	22
0	8
5	6
0	0
0	0
0	1
65	29
38	28
0	2
0	17
0	8
7	0
0	0
10	0
0	0
0	0
0	0
0	2241
22	2094
15	853
34	1800
0	1194
0	1317
0	1446
0	1002
0	1292
0	1261
5	94
0	3
0	576
16	1041
0	976
0	0
0	309
0	181
0	4
0	224
0	271
0	177
0	197
0	0
12	131
0	99
0	97
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	28
0	28
0	555
0	526
0	520
84	507
6	270
40	334
0	5
0	227
0	0
7	192
0	233
36	5
0	8
0	2
21	1
0	0
0	0
27	1
9	165
25	194
0	44
26	180
4	52
0	138
0	0
24	19
0	0
0	0
1403	2222
0	2057
0	1668
93	935
1	62
0	65
18	723
0	295
3	108
0	0
0	0
9	490
0	144
77	914
2247	1176
1	472
5	172
0	110
56	1056
13	187
0	0
0	62
1141	1237
38	961
18	792
0	676
0	850
0	1242
0	0
0	52
0	144
0	162
8	311
0	44
0	0
0	129
0	187
0	118
0	0
0	14
0	0
6	31
0	107
0	94
0	33
0	68
0	6
0	0
0	0
9	55
0	34
0	17
0	13
0	1
0	11
0	0
92	14180
0	8993
103	12591
0	14180
0	8330
0	0
0	1507
19	2180
55	2537
0	6029
14	1827
20	2497
0	11
13	39
0	0
1	41
0	13
0	9
0	0
0	5
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
10	371
0	8
0	23
0	0
0	0
0	0
39	216
7	189
4	208
0	26
0	22
0	0
0	177
0	0
0	19
100	231
2	4
7	230
0	0
14	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	0
0	32
5	163
39	71
0	84
373	149
35	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	226
0	127
3	144
0	143
0	147
5	193
9	69
265	515
0	619
21	384
0	0
3	184
0	412
0	438
1	420
0	19
9	219
0	51
8	228
0	328
0	270
0	4
0	65
0	30
0	11
0	43
15	22
4	7
10	5
4	38
0	40
44	130
0	129
0	1
10	80
0	31
0	29
0	0
0	0
0	0
0	159
0	166
0	5
0	1
0	13
0	1
0	0
0	111
0	1
0	0
1	7
1	5
0	0
0	0
0	0
0	0
46	0
0	329
967	334
0	33
39	36
0	1
50	75
0	57
0	51
0	0
0	59
4	67
0	39
0	26
0	2
0	6
0	6
0	9
0	8
0	9
0	5
0	3
0	1
0	1
0	21
181	892
0	16
12	75
0	36
0	55
0	337
0	305
0	72
23	472
0	84
0	1
0	361
0	0
0	0
0	0
0	52
7	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
3	252
10	258
16	354
12	598
0	787
41	1895
4	1722
13	563
0	446
26	168
0	29
6	96
0	335
0	4
0	28
0	54
0	54
0	24
0	80
0	0
0	6
0	52
0	44
0	4
0	115
0	114
0	20
0	1
0	63
0	15
0	29
0	70
0	71
0	7
0	89
0	114
0	0
3	96
0	81
0	13
0	0
0	113
0	14
0	0
0	17
8	247
8	247
0	5
7	4
0	16
0	0
0	0
0	0
0	0
0	0
0	17
0	7
0	10
0	0
0	3
0	6
0	0
0	9
0	7
0	14
0	0
0	0
0	0
0	166
0	102
0	45
0	0
0	4
0	166
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	11
0	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	21
0	9
0	0
0	7
180	96
3	48
0	0
0	0
0	0
8	147
33	2441
14	2152
9	1060
1	398
5	610
0	154
0	295
4	172
13	439
0	281
0	433
0	0
3	706
0	213
2	652
22	580
27	194
0	113
0	0
1	2
36	197
3	21
156	278
0	120
0	87
25	1637
0	672
0	90
3	305
0	324
1	1320
0	55
0	157
0	1071
0	42
0	158
0	455
0	0
0	978
0	138
0	898
0	1066
0	899
0	1069
21	922
0	194
177	533
4	178
0	0
0	97
1	104
15	199
0	3
0	205
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	2
0	0
0	2560
99	2790
0	2384
2	1558
0	1163
0	496
16	0
16	411
0	476
0	338
0	171
0	103
0	9
15	10639
0	2508
103	13683
0	4538
0	19397
0	10559
0	4067
0	3784
0	2165
12	2653
0	684
60	27
0	281
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1941	472
0	15
4	141
18	265
0	321
0	53
0	0
0	0
5	4017
8	3
17	1330
0	1973
0	447
1	5846
0	6007
74	6003
1	1961
1	5844
0	6007
0	1960
0	1045
0	1955
0	589
2	632
26	345
13	75
26	2630
0	426
0	53
0	430
37	1768
0	477
0	233
12	53
0	289
0	0
0	0
3	643
0	643
0	427
0	640
0	574
0	574
0	495
0	115
1	159
0	146
0	37
0	23
0	0
0	105
0	11
0	2
0	0
0	2
0	2
0	21
0	21
0	16
0	23
0	2
0	9
0	2
0	2
0	1
4	9
0	0
0	0
0	8
0	0
0	4
0	0
0	0
45	393
101	439
2	485
0	55
0	40
0	0
301	218
14	216
0	15
0	2
0	0
0	0
0	12
0	26
0	12
0	17
0	0
0	3
0	1
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	219
145	3795
0	3292
0	734
0	301
0	462
15	462
0	272
0	172
0	344
0	304
0	123
0	124
0	1399
0	171
0	0
0	59
28	1697
10	3520
0	168
0	158
0	0
0	0
18	1350
0	1329
0	1526
0	1441
1	1469
2	1238
3	1248
0	1321
7	1017
0	50
0	102
0	0
0	0
0	5252
0	5601
1	3643
119	1176
36	2334
156	715
0	294
5	855
0	146
0	129
0	0
0	111
0	112
0	208
0	230
0	44
0	137
0	242
0	138
7	1335
0	148
0	173
0	877
0	0
0	837
0	1295
0	114
0	723
0	1296
0	15
3	113
1	127
0	394
0	580
0	57
20	214
0	1157
0	4766
0	5079
19	267
22	4823
0	344
0	0
0	3885
0	1540
0	94
0	3669
0	37
0	4691
0	0
16	1901
0	2506
0	5287
0	456
9	323
0	1360
4	191
11	389
6	2539
0	380
0	96
0	49
0	0
0	372
7	1647
3	529
3	1786
21	1776
69	1405
3	1329
6	1155
0	1286
6	31
18	233
48	498
4	91
21	93
177	148
8	180
0	3
0	0
0	7
0	437
867	3993
72	3806
1	3483
0	3255
0	2
160	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1092	5795
0	152
9	0
15	5643
10	96
0	22
0	22
0	22
1	14
0	100
0	1
24	106
0	26
0	0
0	0
0	0
0	0
0	40
43	212
0	98
0	127
4	203
0	212
0	0
0	21
0	99
0	34
0	64
0	0
0	0
0	8
0	87
0	0
0	28
0	62
0	15
0	1
0	3
0	3
0	11
0	3
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
377	638
84	609
0	438
100	303
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	24
0	13
0	12
0	13
0	1
0	8
0	5
0	0
0	0
0	0
0	0
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	318
41	318
0	109
67	806
6	806
0	111
3	111
10	129
0	97
0	13
0	19
0	13
0	0
0	126
0	126
0	0
0	0
0	50
3	46
0	126
0	118
0	83
0	83
0	42
0	240
6	281
7	556
0	212
0	156
0	18
0	4
4	132
0	151
0	69
0	0
0	0
0	2
0	5
0	5
22	8
0	0
0	0
22	3
0	0
0	0
69	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	67
0	328
0	213
0	332
5	371
0	349
0	280
0	132
0	0
12	46
28	45
0	0
0	0
0	1
0	245
0	4
0	292
0	275
0	50
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
163	765
0	470
101	714
0	36
0	0
18	2478
0	2345
0	440
0	2770
6	2258
12	1
0	0
0	0
0	0
0	153
5	162
11	154
16	157
0	0
0	0
0	0
0	0
0	0
0	0
56	640
117	640
341	0
0	0
0	49
2	876
0	864
1	2
0	44
0	1652
6	1645
0	3
0	1509
24	1481
0	1481
0	77
0	37
0	0
0	0
0	0
0	0
0	948
0	0
0	29
264	476
1	230
0	476
0	31
880	905
0	662
87	778
6	162
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	77
0	81
0	81
0	12
0	11
0	29
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	419
0	13
0	34
23	7
0	365
0	356
0	5
2	547
0	9
0	544
0	0
0	29
0	5
0	55
0	42
0	30
0	46
0	13
0	53
0	52
0	148
0	64
0	22
0	0
3	149
0	0
0	0
0	0
0	0
0	0
0	0
33	0
71	629
6	136
11	136
6	568
5	513
5	366
0	94
0	68
0	0
0	0
15	108
0	27
18	195
0	11
0	125
0	1
0	0
8	47
0	0
0	1
16	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	9624
0	7446
0	9624
32	3480
0	5018
71	4206
0	1254
0	1252
0	854
0	854
0	546
0	5
50	1967
0	867
3	1344
0	431
46	228
0	113
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
542	23
0	18
0	69
0	38
0	74
0	0
18	232
0	153
0	117
44	61
51	0
0	0
0	0
0	715
35	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	21
0	21
0	27
0	228
5	275
0	250
0	244
0	203
0	5
