UniqueCount	AmbigCount
0	131
0	407
61	665
0	0
0	0
98	133
3	38
0	25
0	75
0	78
73	446
0	0
0	0
868	9637
8	9919
0	1017
14	9106
0	7659
182	7333
0	3541
0	2905
0	476
0	982
928	62
0	39
100	136
0	15
0	65
0	39
0	0
0	0
0	325
0	379
143	3717
55	3599
41	3613
0	6
0	20
27	2
0	90
9	458
0	126
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1264	822
23	725
0	45
411	97
252	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
320	352
4	321
0	184
0	181
0	103
0	0
0	0
0	0
0	104
2	1327
0	1194
0	59
0	21
0	65
13	34
0	0
1	12
0	0
0	1004
122	1371
0	11
0	11
2	117
0	1177
0	113
0	84
21	1182
2	1278
0	68
14	923
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	79
0	56
0	0
0	1
0	0
0	5
0	19
562	103
5	100
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	396
27	548
2	380
0	575
0	436
0	407
0	154
0	174
0	228
0	196
3	123
0	13
39	123
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2512
0	1087
149	4701
16	3127
0	1629
0	548
0	0
0	0
0	0
0	0
0	0
0	0
45	140
0	144
0	139
0	38
0	8
0	8
0	1
0	0
0	0
0	0
0	0
0	0
0	1
4	1
1	0
0	1
0	0
0	0
0	16
58	16
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	1021
0	988
0	974
0	80
0	23
118	3446
0	106
89	3127
11	246
0	123
0	335
0	123
1	300
0	49
0	0
0	165
9	149
0	3
0	16
0	4
0	2
0	0
0	0
0	0
0	0
23	450
0	609
0	845
0	680
0	791
0	731
2	693
0	446
0	384
0	54
0	58
0	177
0	9
0	50
0	157
0	78
0	96
0	3
0	52
0	12
49	56
0	1
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	2252
0	2241
0	2161
1	778
0	777
0	633
0	91
0	69
0	30
0	0
0	412
0	0
0	50
0	0
0	1
0	104
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	8465
0	0
0	0
0	0
0	0
555	390
11	389
0	1
0	0
0	1
0	19
1	32
0	19
0	8
1	18
0	4
1	11
0	4
0	1
0	3
0	0
0	748
12	733
0	754
5	726
0	314
0	47
0	1
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
251	5771
41	5554
0	5896
20	3817
0	3621
0	0
0	497
8	852
12	558
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	135
0	19
0	130
0	0
0	14
0	3
0	9
0	8
0	6
0	13
0	18
0	1
0	18
0	6
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	128
0	128
1	114
0	74
0	74
1	71
0	58
0	51
0	51
0	46
0	49
0	35
0	36
0	1
0	1
0	1
0	1
0	1
0	0
0	0
35	5
0	7
0	0
0	5
2	5
0	4
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
21	0
403	511
0	506
0	443
0	1
0	22
0	97
0	0
0	0
0	0
0	22
0	22
0	22
0	4
0	1
0	1
0	1
0	0
12	483
0	525
1	483
8	359
0	459
0	462
0	151
0	47
0	11
0	78
0	101
0	61
0	12
0	0
220	227
38	179
0	140
0	159
0	0
0	0
0	0
1736	485
8	456
0	29
0	0
0	0
651	0
0	0
0	198
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	2368
0	93
847	2384
0	576
0	2089
0	282
0	72
4	2101
0	28
0	7
953	507
30	31
3	467
2	348
0	423
0	72
0	737
0	10
44	1322
0	87
0	1023
0	58
0	3
0	0
3	493
0	8
0	9
12	506
0	122
0	0
0	103
0	0
0	0
0	9
1	9
0	3
0	122
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2051	80
10	79
15	18
0	8
188	846
4	544
0	248
0	45
0	302
0	0
0	0
0	0
5	50
0	45
0	4
0	2
0	18
0	20
0	0
0	6
0	0
0	0
0	0
0	0
0	566
14	623
0	560
1	524
3	326
0	76
0	56
0	60
0	154
5	166
0	0
0	97
0	0
10	132
52	64
0	0
0	0
27	123
0	1192
0	1108
58	1269
0	104
0	142
0	1094
0	1069
0	84
0	422
20	385
0	129
0	173
5	123
17	181
161	229
5	209
0	205
0	6
0	8
0	27
0	16
0	0
1	525
33	363
0	380
0	437
0	47
0	373
0	102
0	71
0	70
21	146
0	83
0	69
672	77
0	0
124	57
25	52
4	1405
0	1348
15	24
32	329
0	528
0	58
11	372
0	183
0	46
0	61
0	0
0	0
54	4213
0	4319
0	35
0	1386
0	4044
0	3125
2	2856
0	2847
0	2931
0	0
0	10
1	81
19	276
0	19
0	3
0	238
0	25
0	0
0	127
0	131
171	1975
0	20
19	37
15	904
0	1144
35	656
0	1114
55	1996
13	49
15	462
184	1471
1	82
5	201
0	111
0	6
0	0
0	0
0	0
0	0
0	0
7	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	15
0	0
0	13
0	0
0	0
0	15
0	3
0	3
0	0
0	9
0	0
0	0
0	0
762	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
525	730
0	730
0	11
0	91
0	28
0	67
0	57
0	439
0	67
3	444
0	7
0	148
0	443
0	81
0	444
0	148
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
115	1371
1	1280
33	122
0	4
0	31
20	637
0	83
0	50
8	159
0	5
0	0
0	0
576	3897
20	3767
0	1231
0	3012
0	1019
152	1354
18	120
0	0
24	0
262	1804
11	1601
8	208
0	302
22	691
0	132
130	389
0	13
0	388
0	0
0	0
0	383
0	311
0	25
0	691
0	217
0	0
0	28
0	25
0	290
0	494
2	182
0	141
21	867
0	340
103	700
0	700
8	329
6	308
2	280
44	41
0	52
0	0
0	0
0	0
158	811
0	319
24	1202
80	628
62	141
4	1434
142	1857
2	1435
0	861
0	714
2	580
0	529
9	394
0	23
0	1844
0	21
0	1758
3	1816
9	28
1	1442
0	213
8	1857
0	1795
4	1871
0	359
0	371
32	1844
4	1286
0	1707
0	1366
0	309
0	267
0	273
0	88
0	72
0	100
0	144
0	132
0	9
0	56
0	44
0	49
0	0
0	0
0	0
0	0
0	0
1	259
5	100
8	221
0	58
0	43
0	0
0	0
0	379
0	81
0	761
0	538
6	341
50	1465
0	312
18	1364
0	7
0	1196
0	169
0	340
0	0
0	259
13	26
8	16
0	13
0	1
6	157
0	120
0	0
1	146
0	1
0	25
0	151
0	176
0	2
0	121
1	120
0	6
0	234
0	142
0	2651
0	727
0	2387
0	2240
4	1986
0	1444
0	1444
0	984
0	1519
0	1281
0	33
0	483
4	47
0	830
0	38
0	135
0	0
0	0
1	287
0	25
0	163
0	0
0	156
0	1106
2	341
0	1142
15	831
29	97
0	16
0	0
0	37
0	1
0	0
0	106
0	0
0	132
0	1
0	151
0	0
0	175
0	125
0	278
0	18
0	125
0	1116
4	2661
8	765
0	2247
0	2342
0	1521
0	105
4	141
29	327
0	357
0	360
0	357
0	307
0	270
0	6
0	0
0	0
25	1502
0	21
0	1148
0	1394
0	928
0	312
17	485
3	511
31	385
0	725
1	180
0	0
0	1
0	5
0	46
1	229
0	24
24	103
0	0
0	107
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	1820
0	271
0	852
0	259
10	1155
21	1177
0	0
0	0
0	986
14	2077
2149	2425
0	1329
0	276
0	696
12	568
34	268
19	618
0	0
0	0
0	0
0	0
0	2
66	11
0	2
0	11
0	9
0	9
0	0
511	17799
71	17784
123	13011
0	823
21	6731
0	5341
0	0
66	1830
0	2403
0	3553
25	306
0	331
0	282
0	399
0	45
0	44
0	0
0	160
0	185
126	202
0	70
0	15
0	165
3	151
8	137
0	68
0	115
0	24
0	92
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	12
3172	2872
0	131
0	420
0	2209
0	19
82	171
20	2822
0	269
0	60
0	132
0	246
0	308
10	458
0	362
0	0
0	0
0	0
0	0
6	8
0	1
0	6
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
558	10914
0	169
6	7105
11	7923
97	9614
9	478
24	5481
0	1052
0	2025
0	13
99	360
0	45
0	62
0	151
0	33
0	282
12	33
3	82
0	20
12	600
35	595
0	13
0	425
0	0
14	348
0	33
0	0
0	132
0	143
0	142
0	1
0	137
0	140
0	0
0	100
0	18
0	0
0	17
0	40
0	4
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	1028
4	1010
0	979
0	42
1	365
0	146
0	31
0	3992
50	4699
24	1618
0	597
0	213
1	1881
0	1300
0	1
0	957
0	695
0	488
0	1
0	7
2	702
10	566
42	602
0	131
0	90
0	7
0	329
0	19
0	133
0	52
0	0
0	1902
462	2693
32	933
595	1658
0	288
0	909
0	912
0	903
0	909
0	5
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20159
4126	24618
195	22566
0	1059
0	1074
0	0
6	3237
0	671
0	433
0	1812
0	1110
78	1486
18	1488
0	475
4	778
0	0
0	870
70	1821
0	281
0	918
0	820
7	1614
7	1403
0	1497
0	1483
0	1426
0	1282
0	1129
0	1083
0	57
58	922
0	484
0	802
0	916
0	162
0	684
0	731
0	61
0	402
0	14
0	86
0	14
0	0
0	3
87	1748
3	1048
0	1034
25	1435
0	48
15	172
6	447
0	612
56	1690
0	528
0	604
0	1124
0	896
10	1062
0	144
0	1
0	0
0	0
0	107
14	0
0	0
0	0
0	0
0	0
26	508
0	421
7	325
2	414
0	41
0	163
0	26
0	58
0	96
0	21
0	9
0	15
0	49
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	835
0	0
0	0
0	0
0	0
29	1464
4	601
0	1099
0	1450
0	6
0	374
0	823
0	63
0	824
0	0
0	20
0	42
0	16
0	67
0	15
15	511
0	4
0	104
0	84
0	0
0	0
0	0
0	0
0	0
428	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
624	658
0	154
0	147
22	567
176	6
0	0
0	0
0	5
0	0
0	1
0	3
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	1
0	1
19	3
0	4
0	4
0	4
0	4
0	0
0	4
0	1
0	0
0	2
0	1
0	1
0	1
0	1
0	1
0	2
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	2
0	1
0	1
0	0
0	0
0	0
0	30
0	0
0	0
0	6
0	37
0	35
17	44
0	21
0	23
0	3
0	1
0	30
0	3
0	0
0	129
0	3
416	1201
9	776
27	779
12	797
4	192
0	153
0	419
0	80
0	312
0	158
8	254
0	46
10	255
0	156
11	157
0	291
0	263
0	185
0	173
0	84
0	156
0	63
0	52
0	65
0	90
0	0
17	6968
0	0
0	0
741	2272
0	1752
0	1752
29	898
4	377
0	863
0	919
0	665
0	0
1	5
0	0
127	2670
130	2670
10	602
0	15
0	134
0	127
4	279
0	106
0	0
0	0
0	0
0	0
0	0
0	0
0	0
139	0
26	553
5	151
0	187
0	12
0	2
1	442
0	166
8	772
0	811
0	18
0	46
3	79
0	43
0	0
0	0
0	0
0	0
0	0
214	108
0	10
19	98
0	90
0	14
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
687	12
0	12
37	308
1176	372
0	177
0	205
0	161
6	273
0	0
0	0
0	0
0	308
3	2129
65	1840
1	1692
0	1286
0	171
0	139
0	1944
0	20
0	166
4	129
17	0
0	0
0	180
14	173
10	137
0	21
0	33
7	33
0	1
0	0
0	0
0	0
12	445
0	513
0	250
0	50
0	0
0	3
0	11
0	11
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	148
0	124
0	148
692	155
0	4
0	25
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	176
2	10
0	0
13	821
5	811
13	811
2	493
0	36
0	301
0	0
0	35
2	422
0	27
0	0
19	278
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
826	1422
2	1116
5	873
21	1015
0	433
5	454
0	0
0	0
0	0
3630	395
0	0
0	307
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	2
6	4
0	74
6	75
0	61
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	317
13	644
31	643
2	341
13	630
5	387
0	33
0	123
0	228
0	0
0	0
0	0
0	0
105	861
0	807
0	472
0	668
0	558
0	494
0	372
38	632
0	482
0	111
0	94
0	224
3	277
0	117
1	209
0	195
20	187
0	38
0	0
0	0
0	0
0	0
8	21
10	131
0	2
16	124
0	12
0	42
3	47
0	1
21	199
0	0
0	0
1	139
0	0
0	0
0	0
653	21272
0	19908
0	20363
31	5700
5	10452
2643	19005
37	16005
25	442
162	180
33	145
0	133
29	45
0	110
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	0
556	1402
1	1399
30	405
35	296
14	220
66	246
0	0
0	479
10	576
24	353
0	477
0	572
0	340
0	0
0	0
0	0
0	169
0	3
0	60
0	163
0	46
0	79
0	17
0	24
0	7
2	132
0	5
0	6
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
474	1861
480	955
0	431
1	539
102	239
0	179
0	1264
0	0
0	0
0	0
0	0
0	0
0	29
0	0
0	0
0	0
0	0
0	10
40	10
0	2054
58	2266
49	2325
0	1948
0	1962
0	487
0	0
0	0
1	524
0	0
0	7
35	220
0	122
10	407
48	668
18	578
0	177
0	432
0	101
0	93
0	74
0	0
0	0
0	0
12	419
6	597
151	562
0	742
2	504
0	268
0	454
0	37
2	230
0	233
0	67
0	107
0	73
0	4
0	1
0	0
8	0
0	5
0	18
11	0
0	17
0	0
3	20
16	0
16	45
0	1
72	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	0
0	0
1	7275
19	7174
0	7242
121	7596
13	7089
0	5795
0	5811
0	4768
0	4941
0	5732
1	4847
9	4879
0	4057
0	4347
0	2778
0	3911
0	3576
0	3138
0	610
0	1064
5	1093
0	1594
0	1118
0	243
0	46
0	1405
3	1215
0	0
132	1130
7	1322
6	815
0	943
0	922
0	908
0	0
0	0
29	822
0	0
0	0
0	0
15	1102
0	0
21	108
0	0
0	83
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
37	4
0	0
0	1
0	0
0	0
0	0
0	1
0	1
15	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	409
61	340
17	207
104	207
34	240
13	123
0	0
0	0
307	30
13	30
0	0
0	35
0	86
2	69
0	445
16	421
15	45
12	635
62	771
0	268
0	47
0	0
0	0
0	0
0	23
0	23
0	0
0	0
0	0
0	0
0	19
0	0
4	23
0	5
0	0
0	16
0	13
0	10
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
545	245
1	171
0	22
0	15
0	30
0	29
0	15
22	9
4	9
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
433	319
0	176
0	121
0	241
4	176
0	27
0	43
0	148
0	90
0	0
4	16990
20	0
0	0
28	0
0	16
10	3
9	13
0	0
0	0
0	0
0	0
0	0
0	0
1269	1356
0	256
0	32
0	78
0	77
87	1092
0	16
0	0
215	103
96	931
37	901
0	755
0	763
13	0
9	753
0	491
2	599
69	377
0	195
0	143
0	132
0	12
0	55
0	43
0	57
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2188	2694
0	237
0	360
10	183
0	241
0	539
8	62
0	288
0	238
0	1551
0	44
0	219
0	287
0	253
0	92
0	0
61	101
0	88
23	2
4	95
0	10
7	0
2	19
10	24
0	1
0	26
0	23
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	113
0	37
0	30
329	245
0	16
0	2
0	49
0	64
0	23
0	3
0	9
0	33
0	0
0	24
0	561
0	0
508	1005
63	887
40	425
0	560
162	551
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2510	254
14	80
0	61
0	11
0	49
0	55
34	39
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	316
0	2166
0	1936
0	581
0	2916
0	3
0	16
0	311
0	2021
0	0
0	339
0	59
0	0
0	37
0	26
0	2121
0	2115
0	0
0	2958
0	2413
3	3033
0	1661
0	43
0	0
0	1816
0	2092
0	1952
0	833
0	119
0	1900
0	0
0	52
0	1653
1	2109
1	1447
0	5
0	40
3	1235
0	1310
0	2092
0	49
5	717
25	131
0	0
0	0
0	0
36	3047
1944	3142
0	262
0	621
0	467
0	115
0	279
0	359
0	228
8	19
0	19
0	0
0	0
71	128
0	2
0	18
0	0
775	1263
0	833
16	1104
5	1111
0	370
0	0
0	55
0	230
24	292
0	3
0	7
74	38
4458	2722
3	2079
0	3
0	200
0	0
0	0
0	544
0	0
0	0
0	0
0	0
250	515
25	39
11	53
151	452
7	121
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	1
0	0
0	0
0	13
0	0
0	24
20	102
0	0
0	43
0	1
0	0
0	0
0	0
0	0
0	0
0	73
0	73
0	0
155	5772
67	2703
0	5772
46	1503
11	929
14	561
0	532
15	234
0	233
0	1
0	316
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
76	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
71	95
0	37
0	58
0	0
0	0
858	130
42	127
0	10
0	54
0	0
0	0
0	0
0	0
0	0
0	0
173	48
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	1
18	15
0	0
0	21
0	72
0	16
0	63
0	33
0	24
0	52
0	1643
1	1179
0	64
4	1369
55	1525
0	1259
6	1144
6	115
0	112
33	1128
19	66
0	100
13	256
0	284
22	635
0	336
0	0
0	39
0	43
0	6
0	1
0	2
0	0
0	1
0	71
92	2055
35	464
0	12
0	2057
0	1561
0	20
0	2013
0	1904
0	127
29	1156
0	0
0	203
0	296
0	134
0	8
0	35
0	0
35	562
3	312
52	562
0	0
0	0
0	0
0	0
0	0
0	0
64	77
3	76
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	8
0	9
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
6	1311
1	1311
0	1282
0	324
0	121
0	116
4	0
26	0
344	166
0	14
0	7
0	144
13	24
0	23
1	80
0	58
0	24
0	16
0	0
0	0
0	0
0	0
0	0
0	0
5	0
96	4663
0	4593
15	225
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
117	145
0	69
43	88
8	57
0	1
725	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	138
0	964
10	1515
0	744
5	1340
0	488
790	1191
0	728
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3111
0	3111
0	2399
0	1362
0	88
0	224
0	0
14	292
0	80
1	474
901	606
0	40
0	393
0	90
0	130
0	19
0	69
0	65
29	318
0	189
0	170
0	0
0	0
480	2621
2	2116
6	883
2	543
4	433
7	416
0	246
0	149
2	64
0	112
0	178
0	122
52	10
0	3
0	0
0	0
0	0
29	8
0	8
20	730
29	727
0	702
0	715
0	387
0	154
0	110
0	87
0	109
0	126
0	120
0	105
0	86
0	46
0	22
0	12
0	3
0	12
2	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	166
0	164
0	0
0	3
0	1
0	1
0	5
0	1
0	2
0	0
53	326
54	158
49	96
36	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	3
0	339
0	841
10	1244
3	1243
0	450
0	281
0	70
0	7
0	0
0	0
0	238
0	48
76	758
65	242
137	546
0	372
22	496
3	591
0	28
0	116
1	506
0	70
10	457
675	970
0	1127
0	576
0	1095
67	250
0	281
4	103
0	0
0	235
0	0
0	2760
0	426
273	2879
0	58
102	0
0	98
0	130
0	157
28	23
0	21
0	20
0	4
0	20
0	3
0	1
0	7
0	7
0	0
0	0
0	0
0	0
0	0
273	977
0	390
0	464
0	48
0	89
11	378
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
700	241
54	210
14	22
0	65
0	25
0	1
0	0
6	65
0	56
0	52
2	55
0	15
0	12
0	14
0	0
0	0
0	0
0	0
0	0
1	0
1572	0
6	824
2	725
3	43
8	268
0	0
0	1
0	2
8	29
1964	801
0	414
0	114
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
489	1108
30	727
51	635
0	348
13	231
0	241
0	536
5	302
4	529
18	242
0	252
0	126
35	10
264	5152
0	119
18	61
12	1673
435	4530
0	1561
0	122
0	524
112	1972
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	4237
0	0
0	0
14	749
0	330
0	742
0	352
0	250
0	0
0	0
0	0
0	1
0	0
430	840
4	773
0	328
0	362
0	233
0	586
0	81
0	12
0	30
0	46
0	66
0	76
0	72
0	42
0	0
0	36
0	13
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
290	296
2	302
0	123
0	129
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	6
4	506
18	3462
0	3456
0	34
0	0
0	101
0	85
0	106
0	103
0	136
0	65
0	191
193	1318
6	1054
0	0
0	0
0	0
0	0
0	0
0	0
97	1413
0	263
198	2339
297	4414
64	4414
0	1569
419	4169
0	0
0	0
1	2184
0	152
0	295
0	1993
0	1821
0	2183
0	2032
0	1999
0	1823
0	1686
5	2012
0	1838
0	11
0	2021
0	292
0	2019
0	1913
0	1905
0	1906
0	0
0	346
0	33
0	1759
0	137
0	1443
0	1679
0	0
0	1609
0	1576
0	1434
0	86
0	292
0	552
0	124
0	222
0	671
0	288
0	90
0	566
17	249
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
292	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	1183
0	452
0	0
207	682
0	427
15	1132
19	1112
0	18
0	32
7	215
0	208
0	3
0	0
0	0
0	0
11	0
0	0
0	2
13	28
0	31
0	12
0	15
0	8
0	8
0	3
0	5
0	4
0	5
0	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	936
0	926
0	930
0	852
19	570
0	579
0	52
0	72
0	6
0	0
0	0
0	0
0	0
6	792
0	109
0	217
0	268
0	572
0	450
1	455
0	645
0	0
9	214
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	161
3	563
0	332
6	651
0	225
0	48
11	239
5	238
0	11
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	428
0	132
3	618
0	523
0	595
0	597
0	38
0	16
0	9
0	343
0	377
7	286
0	64
0	21
0	333
0	91
0	15
0	76
0	0
0	0
0	0
0	0
24	0
106	1000
0	977
0	1057
0	910
0	807
0	917
0	752
